ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.9755829045840991
1,2019-01-03 04:42:48.336673346,1.1681596371461271
2,2019-01-05 09:25:36.673346693,1.3329407299906288
3,2019-01-07 14:08:25.010020040,1.1112739449987574
4,2019-01-09 18:51:13.346693386,1.0582451882786537
5,2019-01-11 23:34:01.683366733,1.2324635414403513
6,2019-01-14 04:16:50.020040080,1.277778115873016
7,2019-01-16 08:59:38.356713426,1.4750222626697327
8,2019-01-18 13:42:26.693386773,1.371052585796278
9,2019-01-20 18:25:15.030060120,1.517168162935759
10,2019-01-22 23:08:03.366733467,1.4387857298253155
11,2019-01-25 03:50:51.703406813,1.2971709428831146
12,2019-01-27 08:33:40.040080160,1.6599575326723952
13,2019-01-29 13:16:28.376753507,1.5324974799723468
14,2019-01-31 17:59:16.713426853,1.5229075535317855
15,2019-02-02 22:42:05.050100200,1.483241547008768
16,2019-02-05 03:24:53.386773547,1.5945320496371278
17,2019-02-07 08:07:41.723446893,1.8535681530299315
18,2019-02-09 12:50:30.060120240,1.6844702414717883
19,2019-02-11 17:33:18.396793587,1.8734788108863683
20,2019-02-13 22:16:06.733466934,1.944286542609146
21,2019-02-16 02:58:55.070140280,1.86586175652569
22,2019-02-18 07:41:43.406813627,1.9188865405375772
23,2019-02-20 12:24:31.743486974,1.8319850629567869
24,2019-02-22 17:07:20.080160320,2.007002887911934
25,2019-02-24 21:50:08.416833667,1.9709234959407742
26,2019-02-27 02:32:56.753507014,1.9924734122686865
27,2019-03-01 07:15:45.090180361,2.0246813939841486
28,2019-03-03 11:58:33.426853707,2.056827310825255
29,2019-03-05 16:41:21.763527054,2.1040005813732208
30,2019-03-07 21:24:10.100200401,2.1304259115958986
31,2019-03-10 02:06:58.436873747,2.2353734739291338
32,2019-03-12 06:49:46.773547094,2.427682918018805
33,2019-03-14 11:32:35.110220441,2.2239025310156655
34,2019-03-16 16:15:23.446893787,2.3048400173357497
35,2019-03-18 20:58:11.783567134,2.297891094828154
36,2019-03-21 01:41:00.120240481,2.6692630246750406
37,2019-03-23 06:23:48.456913827,2.401301835861147
38,2019-03-25 11:06:36.793587174,2.4575674728789667
39,2019-03-27 15:49:25.130260521,2.6371475322047355
40,2019-03-29 20:32:13.466933868,2.8460189134332015
41,2019-04-01 01:15:01.803607214,2.578995836913314
42,2019-04-03 05:57:50.140280561,2.4953704552333558
43,2019-04-05 10:40:38.476953908,2.6456028122215858
44,2019-04-07 15:23:26.813627254,2.906684860389315
45,2019-04-09 20:06:15.150300601,2.9166961302424226
46,2019-04-12 00:49:03.486973948,2.7647274859928954
47,2019-04-14 05:31:51.823647294,2.9221702408631023
48,2019-04-16 10:14:40.160320640,2.8217822266509622
49,2019-04-18 14:57:28.496993988,2.906992894393614
50,2019-04-20 19:40:16.833667334,3.140344508821029
51,2019-04-23 00:23:05.170340682,3.0778219530418163
52,2019-04-25 05:05:53.507014028,3.117504862108609
53,2019-04-27 09:48:41.843687374,3.0237233167570867
54,2019-04-29 14:31:30.180360722,3.1715540583186588
55,2019-05-01 19:14:18.517034068,3.097526252851065
56,2019-05-03 23:57:06.853707414,3.4003496624448535
57,2019-05-06 04:39:55.190380762,3.3922888271684783
58,2019-05-08 09:22:43.527054108,3.349929160581409
59,2019-05-10 14:05:31.863727454,3.3875213102293444
60,2019-05-12 18:48:20.200400802,3.562833892044512
61,2019-05-14 23:31:08.537074148,3.5582523358688265
62,2019-05-17 04:13:56.873747494,3.392198850952617
63,2019-05-19 08:56:45.210420842,3.6070558977977667
64,2019-05-21 13:39:33.547094188,3.4667190166359894
65,2019-05-23 18:22:21.883767534,3.681973220839507
66,2019-05-25 23:05:10.220440882,3.6801047536675666
67,2019-05-28 03:47:58.557114228,3.6495596202828406
68,2019-05-30 08:30:46.893787574,3.77549966911433
69,2019-06-01 13:13:35.230460922,3.83291867872768
70,2019-06-03 17:56:23.567134268,3.728944776093126
71,2019-06-05 22:39:11.903807614,3.90872327778376
72,2019-06-08 03:22:00.240480962,3.921510477853079
73,2019-06-10 08:04:48.577154308,4.1180398120026975
74,2019-06-12 12:47:36.913827654,4.0611131831397
75,2019-06-14 17:30:25.250501002,4.0939075859350975
76,2019-06-16 22:13:13.587174348,3.906661686252255
77,2019-06-19 02:56:01.923847694,4.035240760595773
78,2019-06-21 07:38:50.260521042,4.112876698679126
79,2019-06-23 12:21:38.597194388,4.124384716416322
80,2019-06-25 17:04:26.933867736,4.3306148743679636
81,2019-06-27 21:47:15.270541082,4.352898477074074
82,2019-06-30 02:30:03.607214428,4.070337166606616
83,2019-07-02 07:12:51.943887776,4.219210618838407
84,2019-07-04 11:55:40.280561122,4.274552971572049
85,2019-07-06 16:38:28.617234468,4.425181097435527
86,2019-07-08 21:21:16.953907816,4.5319326763164165
87,2019-07-11 02:04:05.290581162,4.484688695915651
