ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.785834677005076
1,2019-01-03 04:42:48.336673346,1.398772100222908
2,2019-01-05 09:25:36.673346693,0.6138147991880889
3,2019-01-07 14:08:25.010020040,0.8260543462628507
4,2019-01-09 18:51:13.346693386,1.4077460646530857
5,2019-01-11 23:34:01.683366733,1.3310496124348026
6,2019-01-14 04:16:50.020040080,1.0970223267187884
7,2019-01-16 08:59:38.356713426,1.4499664759366033
8,2019-01-18 13:42:26.693386773,1.6227992401743447
9,2019-01-20 18:25:15.030060120,1.1833661688087396
10,2019-01-22 23:08:03.366733467,1.3152562143514883
11,2019-01-25 03:50:51.703406813,1.392039170449237
12,2019-01-27 08:33:40.040080160,1.293600011282266
13,2019-01-29 13:16:28.376753507,1.3352634836361768
14,2019-01-31 17:59:16.713426853,1.5846522983478928
15,2019-02-02 22:42:05.050100200,1.6075854938315266
16,2019-02-05 03:24:53.386773547,1.5214399049684824
17,2019-02-07 08:07:41.723446893,1.6240363838833556
18,2019-02-09 12:50:30.060120240,1.6544735879507924
19,2019-02-11 17:33:18.396793587,2.011505063363856
20,2019-02-13 22:16:06.733466934,1.8173871888677804
21,2019-02-16 02:58:55.070140280,2.080084688777055
22,2019-02-18 07:41:43.406813627,1.918775217618886
23,2019-02-20 12:24:31.743486974,1.5474175368950878
24,2019-02-22 17:07:20.080160320,2.3420332388716876
25,2019-02-24 21:50:08.416833667,2.135413599292387
26,2019-02-27 02:32:56.753507014,1.889524546593735
27,2019-03-01 07:15:45.090180361,2.216006459500693
28,2019-03-03 11:58:33.426853707,2.1971653079342826
29,2019-03-05 16:41:21.763527054,1.8786216860432452
30,2019-03-07 21:24:10.100200401,2.3430954940480304
31,2019-03-10 02:06:58.436873747,2.2107237618217686
32,2019-03-12 06:49:46.773547094,2.3811991444740435
33,2019-03-14 11:32:35.110220441,2.4296821851433563
34,2019-03-16 16:15:23.446893787,2.258683843960275
35,2019-03-18 20:58:11.783567134,2.8812621650446064
36,2019-03-21 01:41:00.120240481,2.265850392100258
37,2019-03-23 06:23:48.456913827,2.1914463609841026
38,2019-03-25 11:06:36.793587174,2.2480335011935813
39,2019-03-27 15:49:25.130260521,2.7498461016436577
40,2019-03-29 20:32:13.466933868,2.373856819056686
41,2019-04-01 01:15:01.803607214,2.378651649123861
42,2019-04-03 05:57:50.140280561,2.5897569045605566
43,2019-04-05 10:40:38.476953908,2.821315971597221
44,2019-04-07 15:23:26.813627254,3.034964716977345
45,2019-04-09 20:06:15.150300601,2.8156366988962134
46,2019-04-12 00:49:03.486973948,3.0032245932464683
47,2019-04-14 05:31:51.823647294,3.1063631122831774
48,2019-04-16 10:14:40.160320640,2.9221241411365058
49,2019-04-18 14:57:28.496993988,2.9692076912754204
50,2019-04-20 19:40:16.833667334,2.945335525593683
51,2019-04-23 00:23:05.170340682,2.8839155374570624
52,2019-04-25 05:05:53.507014028,3.047356255962126
53,2019-04-27 09:48:41.843687374,3.1313715658602974
54,2019-04-29 14:31:30.180360722,2.9431627011355403
55,2019-05-01 19:14:18.517034068,3.020715150257667
56,2019-05-03 23:57:06.853707414,3.4331613957881917
57,2019-05-06 04:39:55.190380762,3.224580749770376
58,2019-05-08 09:22:43.527054108,3.605213897921329
59,2019-05-10 14:05:31.863727454,3.3221967711714937
60,2019-05-12 18:48:20.200400802,3.502947365317283
61,2019-05-14 23:31:08.537074148,3.737888684153524
62,2019-05-17 04:13:56.873747494,3.5640018280233345
63,2019-05-19 08:56:45.210420842,3.385264599115548
64,2019-05-21 13:39:33.547094188,3.7188620058716713
65,2019-05-23 18:22:21.883767534,3.489087411527766
66,2019-05-25 23:05:10.220440882,3.5975361617352517
67,2019-05-28 03:47:58.557114228,3.7433879794462115
68,2019-05-30 08:30:46.893787574,4.042173005978905
69,2019-06-01 13:13:35.230460922,3.7635885673696636
70,2019-06-03 17:56:23.567134268,3.8692707690698627
71,2019-06-05 22:39:11.903807614,4.035370214272578
72,2019-06-08 03:22:00.240480962,3.88562473645423
73,2019-06-10 08:04:48.577154308,4.33907985019387
74,2019-06-12 12:47:36.913827654,3.9712585033543144
75,2019-06-14 17:30:25.250501002,4.0683625257453295
76,2019-06-16 22:13:13.587174348,4.0396677403900885
77,2019-06-19 02:56:01.923847694,4.157294825551919
78,2019-06-21 07:38:50.260521042,4.0274349298558585
79,2019-06-23 12:21:38.597194388,4.415300300673374
80,2019-06-25 17:04:26.933867736,3.96279735631537
81,2019-06-27 21:47:15.270541082,4.4354370370232985
82,2019-06-30 02:30:03.607214428,4.460696669049211
83,2019-07-02 07:12:51.943887776,4.406032295667304
84,2019-07-04 11:55:40.280561122,4.490199395984734
85,2019-07-06 16:38:28.617234468,4.355021419543798
86,2019-07-08 21:21:16.953907816,4.229100744299912
87,2019-07-11 02:04:05.290581162,4.759473906421108
88,2019-07-13 06:46:53.627254508,4.526097574273076
89,2019-07-15 11:29:41.963927856,4.5976507050492605
90,2019-07-17 16:12:30.300601202,4.7429625629104235
91,2019-07-19 20:55:18.637274548,4.606747453190094
92,2019-07-22 01:38:06.973947896,4.776493465923984
93,2019-07-24 06:20:55.310621242,4.549235771849168
94,2019-07-26 11:03:43.647294588,4.772019127640497
95,2019-07-28 15:46:31.983967936,4.539650748606504
96,2019-07-30 20:29:20.320641280,4.587709657647728
97,2019-08-02 01:12:08.657314628,4.9559065767987756
98,2019-08-04 05:54:56.993987976,4.732189403185006
99,2019-08-06 10:37:45.330661324,4.97003004984021
100,2019-08-08 15:20:33.667334668,5.053518735779543
101,2019-08-10 20:03:22.004008016,5.114178010302245
102,2019-08-13 00:46:10.340681364,4.949058249032614
103,2019-08-15 05:28:58.677354708,4.8811973911724165
104,2019-08-17 10:11:47.014028056,5.196979494659044
105,2019-08-19 14:54:35.350701404,5.153444592983205
106,2019-08-21 19:37:23.687374748,5.416484363872295
107,2019-08-24 00:20:12.024048096,4.984851070324719
108,2019-08-26 05:03:00.360721444,5.345716587798996
109,2019-08-28 09:45:48.697394788,5.31751381400241
110,2019-08-30 14:28:37.034068136,5.199514661524256
111,2019-09-01 19:11:25.370741484,5.630214710377272
112,2019-09-03 23:54:13.707414828,5.420357223289781
113,2019-09-06 04:37:02.044088176,5.567322846322886
114,2019-09-08 09:19:50.380761524,5.754809546142012
115,2019-09-10 14:02:38.717434868,5.4171390383385125
116,2019-09-12 18:45:27.054108216,5.784538074148353
117,2019-09-14 23:28:15.390781564,5.515861285755733
118,2019-09-17 04:11:03.727454908,5.828104791558803
119,2019-09-19 08:53:52.064128256,5.660730702766847
120,2019-09-21 13:36:40.400801604,5.611565653119362
121,2019-09-23 18:19:28.737474948,5.82419680874287
122,2019-09-25 23:02:17.074148296,6.2173452046573034
123,2019-09-28 03:45:05.410821644,5.828756742992062
124,2019-09-30 08:27:53.747494988,6.140986955853668
125,2019-10-02 13:10:42.084168336,6.050991400829757
126,2019-10-04 17:53:30.420841684,6.120548712193654
127,2019-10-06 22:36:18.757515028,6.605905074866046
128,2019-10-09 03:19:07.094188376,5.772485821588011
129,2019-10-11 08:01:55.430861724,6.445436055512965
