ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.1878562096480205
1,2019-01-03 04:42:48.336673346,1.1885824109759646
2,2019-01-05 09:25:36.673346693,1.1996793945207953
3,2019-01-07 14:08:25.010020040,0.9681083816392703
4,2019-01-09 18:51:13.346693386,1.4120302561628135
5,2019-01-11 23:34:01.683366733,1.1862136175999862
6,2019-01-14 04:16:50.020040080,0.9670724044818066
7,2019-01-16 08:59:38.356713426,1.4625542212398688
8,2019-01-18 13:42:26.693386773,1.0987163864375105
9,2019-01-20 18:25:15.030060120,1.4227975746904318
10,2019-01-22 23:08:03.366733467,1.243226907982226
11,2019-01-25 03:50:51.703406813,1.481016839393509
12,2019-01-27 08:33:40.040080160,1.4619421992894497
13,2019-01-29 13:16:28.376753507,1.7385792718635336
14,2019-01-31 17:59:16.713426853,1.625955064785243
15,2019-02-02 22:42:05.050100200,1.358160803274328
16,2019-02-05 03:24:53.386773547,1.3857446859424065
17,2019-02-07 08:07:41.723446893,1.4768584861074703
18,2019-02-09 12:50:30.060120240,1.6695837094080384
19,2019-02-11 17:33:18.396793587,1.9736776529748603
20,2019-02-13 22:16:06.733466934,1.8380405659402053
21,2019-02-16 02:58:55.070140280,1.8689143020290726
22,2019-02-18 07:41:43.406813627,2.733231425808011
23,2019-02-20 12:24:31.743486974,1.7273799402410548
24,2019-02-22 17:07:20.080160320,1.5688382347341756
25,2019-02-24 21:50:08.416833667,2.0065597586677706
26,2019-02-27 02:32:56.753507014,1.5493622231096893
27,2019-03-01 07:15:45.090180361,1.4473617833016832
28,2019-03-03 11:58:33.426853707,2.3174303672872196
29,2019-03-05 16:41:21.763527054,1.8789213705719026
30,2019-03-07 21:24:10.100200401,2.3547984511483553
31,2019-03-10 02:06:58.436873747,2.1076607769511875
32,2019-03-12 06:49:46.773547094,1.871546494485776
33,2019-03-14 11:32:35.110220441,2.2476358581892812
34,2019-03-16 16:15:23.446893787,2.2038893621297446
35,2019-03-18 20:58:11.783567134,1.7396429014959125
36,2019-03-21 01:41:00.120240481,2.808697681722446
37,2019-03-23 06:23:48.456913827,2.2879404918206263
38,2019-03-25 11:06:36.793587174,2.635237967352644
39,2019-03-27 15:49:25.130260521,2.693659588286756
40,2019-03-29 20:32:13.466933868,2.6078953287753617
41,2019-04-01 01:15:01.803607214,2.819491568381053
42,2019-04-03 05:57:50.140280561,2.6785801325354783
43,2019-04-05 10:40:38.476953908,3.240312800822497
44,2019-04-07 15:23:26.813627254,2.7273592003226557
45,2019-04-09 20:06:15.150300601,3.1701487001534825
46,2019-04-12 00:49:03.486973948,2.665201015049283
47,2019-04-14 05:31:51.823647294,2.7145199482368496
48,2019-04-16 10:14:40.160320640,3.094746397624291
49,2019-04-18 14:57:28.496993988,2.3795208907744945
50,2019-04-20 19:40:16.833667334,2.5745492001144186
51,2019-04-23 00:23:05.170340682,2.8045025513674875
52,2019-04-25 05:05:53.507014028,2.445133090145971
53,2019-04-27 09:48:41.843687374,3.0229864604962624
54,2019-04-29 14:31:30.180360722,3.0981546854819744
55,2019-05-01 19:14:18.517034068,2.8218730819323783
56,2019-05-03 23:57:06.853707414,3.2973696173758724
57,2019-05-06 04:39:55.190380762,3.8352575576844963
58,2019-05-08 09:22:43.527054108,3.0816344134991223
59,2019-05-10 14:05:31.863727454,2.920058272042649
60,2019-05-12 18:48:20.200400802,3.5734649689764497
61,2019-05-14 23:31:08.537074148,3.210830999427623
62,2019-05-17 04:13:56.873747494,3.3746720066252167
63,2019-05-19 08:56:45.210420842,3.632511227934199
64,2019-05-21 13:39:33.547094188,3.639315647764784
65,2019-05-23 18:22:21.883767534,3.743125411204018
66,2019-05-25 23:05:10.220440882,3.6701625964910147
67,2019-05-28 03:47:58.557114228,3.9896725392116936
68,2019-05-30 08:30:46.893787574,3.774008575837
69,2019-06-01 13:13:35.230460922,3.6416797992371595
70,2019-06-03 17:56:23.567134268,4.085162573439655
71,2019-06-05 22:39:11.903807614,3.583769236919614
72,2019-06-08 03:22:00.240480962,3.9066578417953224
73,2019-06-10 08:04:48.577154308,3.9482662714163492
74,2019-06-12 12:47:36.913827654,3.428252041744912
75,2019-06-14 17:30:25.250501002,3.853450798999665
76,2019-06-16 22:13:13.587174348,3.3239569415204526
77,2019-06-19 02:56:01.923847694,3.5926180377619703
78,2019-06-21 07:38:50.260521042,3.7184338102913173
79,2019-06-23 12:21:38.597194388,3.9000119393543784
80,2019-06-25 17:04:26.933867736,4.276377703158627
81,2019-06-27 21:47:15.270541082,4.335928889567016
82,2019-06-30 02:30:03.607214428,5.2243016382191865
83,2019-07-02 07:12:51.943887776,4.561467294470736
84,2019-07-04 11:55:40.280561122,4.9476496764265745
85,2019-07-06 16:38:28.617234468,4.455433707639637
86,2019-07-08 21:21:16.953907816,4.301977128181699
87,2019-07-11 02:04:05.290581162,4.040881706896994
88,2019-07-13 06:46:53.627254508,5.167679021528232
89,2019-07-15 11:29:41.963927856,4.373981570881811
90,2019-07-17 16:12:30.300601202,4.66438172890876
91,2019-07-19 20:55:18.637274548,5.372578756213962
92,2019-07-22 01:38:06.973947896,4.809224596343354
93,2019-07-24 06:20:55.310621242,4.374250798136658
94,2019-07-26 11:03:43.647294588,4.634799203453561
95,2019-07-28 15:46:31.983967936,4.943655995187889
96,2019-07-30 20:29:20.320641280,4.58439001102563
97,2019-08-02 01:12:08.657314628,4.604061915614059
98,2019-08-04 05:54:56.993987976,4.919547352507785
99,2019-08-06 10:37:45.330661324,5.11527180366043
100,2019-08-08 15:20:33.667334668,5.467757682199415
101,2019-08-10 20:03:22.004008016,4.752101330678944
102,2019-08-13 00:46:10.340681364,5.303788161337571
103,2019-08-15 05:28:58.677354708,5.251050629061885
104,2019-08-17 10:11:47.014028056,4.9172404187064185
105,2019-08-19 14:54:35.350701404,5.251550755122559
106,2019-08-21 19:37:23.687374748,5.09012263215701
107,2019-08-24 00:20:12.024048096,4.918895585096321
108,2019-08-26 05:03:00.360721444,5.512837279778559
109,2019-08-28 09:45:48.697394788,5.50389346425816
110,2019-08-30 14:28:37.034068136,5.377290101429595
111,2019-09-01 19:11:25.370741484,5.2989961126588145
112,2019-09-03 23:54:13.707414828,5.356056441577366
113,2019-09-06 04:37:02.044088176,5.431712137376524
114,2019-09-08 09:19:50.380761524,5.716983366510183
115,2019-09-10 14:02:38.717434868,5.713161492442003
