ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.6114499773308859
1,2019-01-03 04:42:48.336673346,0.7603156624233147
2,2019-01-05 09:25:36.673346693,1.1330212357384961
3,2019-01-07 14:08:25.010020040,0.9305961471635303
4,2019-01-09 18:51:13.346693386,1.2210177088972116
5,2019-01-11 23:34:01.683366733,1.4056138063784818
6,2019-01-14 04:16:50.020040080,1.0892865708365558
7,2019-01-16 08:59:38.356713426,1.373619384067534
8,2019-01-18 13:42:26.693386773,1.1560869688038198
9,2019-01-20 18:25:15.030060120,1.1542105108242884
10,2019-01-22 23:08:03.366733467,1.6264885085997751
11,2019-01-25 03:50:51.703406813,1.3588805844401772
12,2019-01-27 08:33:40.040080160,1.5663046353797692
13,2019-01-29 13:16:28.376753507,1.4611795264928977
14,2019-01-31 17:59:16.713426853,1.8352252674738658
15,2019-02-02 22:42:05.050100200,1.9454178443004306
16,2019-02-05 03:24:53.386773547,1.8796749847660517
17,2019-02-07 08:07:41.723446893,1.8903874326415064
18,2019-02-09 12:50:30.060120240,1.580346284217308
19,2019-02-11 17:33:18.396793587,2.003434423537079
20,2019-02-13 22:16:06.733466934,1.5830952738839352
21,2019-02-16 02:58:55.070140280,2.040727231900965
22,2019-02-18 07:41:43.406813627,1.6082459905406203
23,2019-02-20 12:24:31.743486974,1.8506619181602093
24,2019-02-22 17:07:20.080160320,1.9364067968812566
25,2019-02-24 21:50:08.416833667,1.9541814951717227
26,2019-02-27 02:32:56.753507014,1.9789042968410357
27,2019-03-01 07:15:45.090180361,2.032011371265863
28,2019-03-03 11:58:33.426853707,1.8639593622689754
29,2019-03-05 16:41:21.763527054,2.234360792044929
30,2019-03-07 21:24:10.100200401,2.0277686019705046
31,2019-03-10 02:06:58.436873747,2.2283003949766433
32,2019-03-12 06:49:46.773547094,2.4087666331276174
33,2019-03-14 11:32:35.110220441,2.716848888386548
34,2019-03-16 16:15:23.446893787,2.472216270544026
35,2019-03-18 20:58:11.783567134,2.376487483447091
36,2019-03-21 01:41:00.120240481,2.3456901615784442
37,2019-03-23 06:23:48.456913827,2.9033782150070984
38,2019-03-25 11:06:36.793587174,1.9660034320721487
39,2019-03-27 15:49:25.130260521,2.666327448861317
40,2019-03-29 20:32:13.466933868,2.897678425591251
41,2019-04-01 01:15:01.803607214,2.7784144789708325
42,2019-04-03 05:57:50.140280561,2.3882812429438616
43,2019-04-05 10:40:38.476953908,2.686460206499717
44,2019-04-07 15:23:26.813627254,2.8019101224886778
45,2019-04-09 20:06:15.150300601,2.5467915049539323
46,2019-04-12 00:49:03.486973948,2.8079781876685477
47,2019-04-14 05:31:51.823647294,2.9992817957144697
48,2019-04-16 10:14:40.160320640,2.933200684667562
49,2019-04-18 14:57:28.496993988,2.931746955930653
50,2019-04-20 19:40:16.833667334,2.961873915887051
51,2019-04-23 00:23:05.170340682,3.0744971720811196
52,2019-04-25 05:05:53.507014028,3.29616270605582
53,2019-04-27 09:48:41.843687374,3.0884824046180634
54,2019-04-29 14:31:30.180360722,2.9705446535187514
55,2019-05-01 19:14:18.517034068,2.8318814859138373
56,2019-05-03 23:57:06.853707414,3.3920533515040643
57,2019-05-06 04:39:55.190380762,3.2361914569145522
58,2019-05-08 09:22:43.527054108,3.2361399020128037
59,2019-05-10 14:05:31.863727454,3.2305058161505986
60,2019-05-12 18:48:20.200400802,3.2404345034036077
61,2019-05-14 23:31:08.537074148,3.0901125361087356
62,2019-05-17 04:13:56.873747494,3.3274935945971413
63,2019-05-19 08:56:45.210420842,3.9089073863491093
64,2019-05-21 13:39:33.547094188,3.8028621390452484
65,2019-05-23 18:22:21.883767534,3.7466801251197133
66,2019-05-25 23:05:10.220440882,3.7105593200178544
67,2019-05-28 03:47:58.557114228,3.694752823763366
68,2019-05-30 08:30:46.893787574,4.046530233229299
69,2019-06-01 13:13:35.230460922,3.7801199477489664
70,2019-06-03 17:56:23.567134268,3.641694391391274
71,2019-06-05 22:39:11.903807614,3.933366798769164
72,2019-06-08 03:22:00.240480962,3.827062340558536
73,2019-06-10 08:04:48.577154308,3.9722143370801373
74,2019-06-12 12:47:36.913827654,4.187674773388494
75,2019-06-14 17:30:25.250501002,4.033880723873808
76,2019-06-16 22:13:13.587174348,4.110120718643913
77,2019-06-19 02:56:01.923847694,4.258551355194036
78,2019-06-21 07:38:50.260521042,4.361199803317175
79,2019-06-23 12:21:38.597194388,3.944824501009184
80,2019-06-25 17:04:26.933867736,4.1718074966705165
81,2019-06-27 21:47:15.270541082,4.038034680100865
82,2019-06-30 02:30:03.607214428,4.185723792436471
83,2019-07-02 07:12:51.943887776,4.795549146896862
84,2019-07-04 11:55:40.280561122,4.552295599192526
85,2019-07-06 16:38:28.617234468,4.712512700805436
86,2019-07-08 21:21:16.953907816,4.379266295759482
87,2019-07-11 02:04:05.290581162,4.310276026770125
88,2019-07-13 06:46:53.627254508,4.601451451157815
89,2019-07-15 11:29:41.963927856,4.590131834733578
90,2019-07-17 16:12:30.300601202,4.623753584132911
91,2019-07-19 20:55:18.637274548,4.659649298707842
92,2019-07-22 01:38:06.973947896,5.094689202545508
93,2019-07-24 06:20:55.310621242,4.38855854226013
94,2019-07-26 11:03:43.647294588,4.704521206337391
95,2019-07-28 15:46:31.983967936,5.192960953332565
96,2019-07-30 20:29:20.320641280,5.0224630030588715
97,2019-08-02 01:12:08.657314628,4.816192277217146
98,2019-08-04 05:54:56.993987976,5.2980287879907735
99,2019-08-06 10:37:45.330661324,4.879679090851814
100,2019-08-08 15:20:33.667334668,5.140317482171401
101,2019-08-10 20:03:22.004008016,5.2374599601556495
102,2019-08-13 00:46:10.340681364,5.0188365877122765
103,2019-08-15 05:28:58.677354708,5.395944361377067
104,2019-08-17 10:11:47.014028056,5.224007118744952
105,2019-08-19 14:54:35.350701404,5.039183864461403
106,2019-08-21 19:37:23.687374748,5.236826230149972
107,2019-08-24 00:20:12.024048096,5.466007927842444
108,2019-08-26 05:03:00.360721444,5.470943891409067
109,2019-08-28 09:45:48.697394788,5.545932067081744
110,2019-08-30 14:28:37.034068136,5.5068664658182875
111,2019-09-01 19:11:25.370741484,5.416292117778021
112,2019-09-03 23:54:13.707414828,5.659059831801456
113,2019-09-06 04:37:02.044088176,5.714119052279987
114,2019-09-08 09:19:50.380761524,5.358271589592589
115,2019-09-10 14:02:38.717434868,5.685800996433873
116,2019-09-12 18:45:27.054108216,5.549332214709928
117,2019-09-14 23:28:15.390781564,5.389158627607159
118,2019-09-17 04:11:03.727454908,5.561217875428127
119,2019-09-19 08:53:52.064128256,5.7145022592791985
120,2019-09-21 13:36:40.400801604,6.070334104351996
121,2019-09-23 18:19:28.737474948,5.705435390620635
122,2019-09-25 23:02:17.074148296,5.853574151433023
123,2019-09-28 03:45:05.410821644,5.986715043690193
124,2019-09-30 08:27:53.747494988,5.856164178356519
125,2019-10-02 13:10:42.084168336,5.995168041538386
126,2019-10-04 17:53:30.420841684,6.336883182258803
127,2019-10-06 22:36:18.757515028,6.200496304159151
128,2019-10-09 03:19:07.094188376,6.132800772601939
129,2019-10-11 08:01:55.430861724,6.460272736539594
130,2019-10-13 12:44:43.767535068,6.2414885933858555
131,2019-10-15 17:27:32.104208416,6.094981536030465
132,2019-10-17 22:10:20.440881764,6.245022150412345
133,2019-10-20 02:53:08.777555108,6.191992630327977
134,2019-10-22 07:35:57.114228456,6.449713774748432
135,2019-10-24 12:18:45.450901804,6.094917650090475
136,2019-10-26 17:01:33.787575148,6.774846028134236
137,2019-10-28 21:44:22.124248496,6.843216471856666
