ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.5634367762153667
1,2019-01-03 04:42:48.336673346,1.097070237453915
2,2019-01-05 09:25:36.673346693,0.45420107778835217
3,2019-01-07 14:08:25.010020040,1.0755015282987401
4,2019-01-09 18:51:13.346693386,1.2916848042235523
5,2019-01-11 23:34:01.683366733,1.3563356820665828
6,2019-01-14 04:16:50.020040080,0.6840382478707522
7,2019-01-16 08:59:38.356713426,0.9545715646607416
8,2019-01-18 13:42:26.693386773,0.5053344180711236
9,2019-01-20 18:25:15.030060120,1.1075282425460669
10,2019-01-22 23:08:03.366733467,1.7054728203491942
11,2019-01-25 03:50:51.703406813,1.2874443681938823
12,2019-01-27 08:33:40.040080160,1.7042306995410617
13,2019-01-29 13:16:28.376753507,1.2329948330720581
14,2019-01-31 17:59:16.713426853,1.904973595079241
15,2019-02-02 22:42:05.050100200,1.769287428768889
16,2019-02-05 03:24:53.386773547,1.548893863051528
17,2019-02-07 08:07:41.723446893,2.167269266569801
18,2019-02-09 12:50:30.060120240,1.6353017108893966
19,2019-02-11 17:33:18.396793587,1.9545245475312938
20,2019-02-13 22:16:06.733466934,1.5415137482709595
21,2019-02-16 02:58:55.070140280,1.6963687814710726
22,2019-02-18 07:41:43.406813627,2.1359684307068476
23,2019-02-20 12:24:31.743486974,1.974480660418848
24,2019-02-22 17:07:20.080160320,2.172685071984729
25,2019-02-24 21:50:08.416833667,2.141915877346709
26,2019-02-27 02:32:56.753507014,1.5667086100462897
27,2019-03-01 07:15:45.090180361,2.064570900548497
28,2019-03-03 11:58:33.426853707,2.023808627831798
29,2019-03-05 16:41:21.763527054,2.2995310193217966
30,2019-03-07 21:24:10.100200401,2.680697942671431
31,2019-03-10 02:06:58.436873747,2.2184974546705774
32,2019-03-12 06:49:46.773547094,1.8258406613510285
33,2019-03-14 11:32:35.110220441,2.599355346472559
34,2019-03-16 16:15:23.446893787,2.088026955257607
35,2019-03-18 20:58:11.783567134,2.4002383098699784
36,2019-03-21 01:41:00.120240481,2.7519476137749757
37,2019-03-23 06:23:48.456913827,2.5224412930990754
38,2019-03-25 11:06:36.793587174,2.8448089952288105
39,2019-03-27 15:49:25.130260521,2.9425978996040856
40,2019-03-29 20:32:13.466933868,2.46982022692434
41,2019-04-01 01:15:01.803607214,2.4170943135522864
42,2019-04-03 05:57:50.140280561,3.157881115504505
43,2019-04-05 10:40:38.476953908,2.8320018995545113
44,2019-04-07 15:23:26.813627254,3.2566508380032455
45,2019-04-09 20:06:15.150300601,3.148656611787472
46,2019-04-12 00:49:03.486973948,2.6409946628530423
47,2019-04-14 05:31:51.823647294,3.1489574123583535
48,2019-04-16 10:14:40.160320640,3.3496114956051075
49,2019-04-18 14:57:28.496993988,2.672783331676555
50,2019-04-20 19:40:16.833667334,2.7644853574794235
51,2019-04-23 00:23:05.170340682,3.0389612984905496
52,2019-04-25 05:05:53.507014028,3.0608343140329537
53,2019-04-27 09:48:41.843687374,2.7784200855068524
54,2019-04-29 14:31:30.180360722,3.4128234229349883
55,2019-05-01 19:14:18.517034068,3.67037487374521
56,2019-05-03 23:57:06.853707414,2.612387335118932
57,2019-05-06 04:39:55.190380762,3.2250992664405267
58,2019-05-08 09:22:43.527054108,3.465995632255987
59,2019-05-10 14:05:31.863727454,3.698375677334072
60,2019-05-12 18:48:20.200400802,3.417522883398544
61,2019-05-14 23:31:08.537074148,3.1313644020433804
62,2019-05-17 04:13:56.873747494,3.903992120734714
63,2019-05-19 08:56:45.210420842,3.4474652071946577
64,2019-05-21 13:39:33.547094188,3.507495320222643
65,2019-05-23 18:22:21.883767534,3.59378635995183
66,2019-05-25 23:05:10.220440882,3.873173606143769
67,2019-05-28 03:47:58.557114228,3.607712217615809
68,2019-05-30 08:30:46.893787574,3.3270309013231336
69,2019-06-01 13:13:35.230460922,3.2143833800317996
70,2019-06-03 17:56:23.567134268,3.5708164904445923
71,2019-06-05 22:39:11.903807614,3.6513751317378587
72,2019-06-08 03:22:00.240480962,4.071493154777304
73,2019-06-10 08:04:48.577154308,3.991304896107139
74,2019-06-12 12:47:36.913827654,3.900061862183061
75,2019-06-14 17:30:25.250501002,4.071637091751768
76,2019-06-16 22:13:13.587174348,4.139813543271127
77,2019-06-19 02:56:01.923847694,3.8213886213503736
78,2019-06-21 07:38:50.260521042,4.302117219935812
79,2019-06-23 12:21:38.597194388,4.239784744241386
80,2019-06-25 17:04:26.933867736,4.4074546693446806
81,2019-06-27 21:47:15.270541082,4.516798133949942
82,2019-06-30 02:30:03.607214428,4.22996710621825
83,2019-07-02 07:12:51.943887776,3.8156191137466013
84,2019-07-04 11:55:40.280561122,3.802125461526936
85,2019-07-06 16:38:28.617234468,4.2868697676557455
86,2019-07-08 21:21:16.953907816,4.486108377340744
87,2019-07-11 02:04:05.290581162,4.808204142579342
88,2019-07-13 06:46:53.627254508,4.549040819924628
89,2019-07-15 11:29:41.963927856,4.189724803597032
90,2019-07-17 16:12:30.300601202,4.599690522229643
91,2019-07-19 20:55:18.637274548,4.396634211491122
92,2019-07-22 01:38:06.973947896,4.53705236010788
93,2019-07-24 06:20:55.310621242,4.426957921856917
94,2019-07-26 11:03:43.647294588,4.721674671023666
95,2019-07-28 15:46:31.983967936,4.7681861662984275
96,2019-07-30 20:29:20.320641280,5.175614990419568
97,2019-08-02 01:12:08.657314628,4.534476880050126
98,2019-08-04 05:54:56.993987976,5.012068617776109
99,2019-08-06 10:37:45.330661324,4.58013272376387
100,2019-08-08 15:20:33.667334668,4.838161457377268
101,2019-08-10 20:03:22.004008016,5.001218350664937
102,2019-08-13 00:46:10.340681364,4.788447449504325
103,2019-08-15 05:28:58.677354708,5.264367536446963
104,2019-08-17 10:11:47.014028056,5.291421205698801
105,2019-08-19 14:54:35.350701404,5.679587042933447
106,2019-08-21 19:37:23.687374748,5.117024722240258
107,2019-08-24 00:20:12.024048096,5.4426991246560465
108,2019-08-26 05:03:00.360721444,5.018212050415984
109,2019-08-28 09:45:48.697394788,5.521654963334258
110,2019-08-30 14:28:37.034068136,5.759099623392635
111,2019-09-01 19:11:25.370741484,5.221596184211749
112,2019-09-03 23:54:13.707414828,5.848475168774139
