ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.0466004789518164
1,2019-01-03 04:42:48.336673346,1.40569053536437
2,2019-01-05 09:25:36.673346693,1.5884257711107854
3,2019-01-07 14:08:25.010020040,1.2635481678603906
4,2019-01-09 18:51:13.346693386,1.4197843324813473
5,2019-01-11 23:34:01.683366733,0.8863802822428133
6,2019-01-14 04:16:50.020040080,1.221168471977615
7,2019-01-16 08:59:38.356713426,1.132753745109563
8,2019-01-18 13:42:26.693386773,1.5950550448237304
9,2019-01-20 18:25:15.030060120,1.3159994580320584
10,2019-01-22 23:08:03.366733467,1.4788885475961173
11,2019-01-25 03:50:51.703406813,1.5862099442153224
12,2019-01-27 08:33:40.040080160,0.9311277712869767
13,2019-01-29 13:16:28.376753507,1.0567330199380662
14,2019-01-31 17:59:16.713426853,1.1175235868474864
15,2019-02-02 22:42:05.050100200,1.4121633889480434
16,2019-02-05 03:24:53.386773547,1.6917333837835566
17,2019-02-07 08:07:41.723446893,1.686833711256258
18,2019-02-09 12:50:30.060120240,1.235256135902162
19,2019-02-11 17:33:18.396793587,1.9120169016542874
20,2019-02-13 22:16:06.733466934,1.1929451600474599
21,2019-02-16 02:58:55.070140280,2.117220154729262
22,2019-02-18 07:41:43.406813627,2.193999620310735
23,2019-02-20 12:24:31.743486974,2.5284893625898426
24,2019-02-22 17:07:20.080160320,2.1566741255596726
25,2019-02-24 21:50:08.416833667,1.5095690655358502
26,2019-02-27 02:32:56.753507014,1.9060208480329883
27,2019-03-01 07:15:45.090180361,2.3091900671233443
28,2019-03-03 11:58:33.426853707,2.116514091707854
29,2019-03-05 16:41:21.763527054,1.9850815096471788
30,2019-03-07 21:24:10.100200401,2.3978386723485956
31,2019-03-10 02:06:58.436873747,2.052817544685582
32,2019-03-12 06:49:46.773547094,2.027061839312351
33,2019-03-14 11:32:35.110220441,2.3151414004052744
34,2019-03-16 16:15:23.446893787,1.9937141345864564
35,2019-03-18 20:58:11.783567134,2.4941585021302233
36,2019-03-21 01:41:00.120240481,2.272176194980782
37,2019-03-23 06:23:48.456913827,2.694217297072648
38,2019-03-25 11:06:36.793587174,1.3187038695876776
39,2019-03-27 15:49:25.130260521,2.296326188455493
40,2019-03-29 20:32:13.466933868,2.678256192142186
41,2019-04-01 01:15:01.803607214,2.4758433033611658
42,2019-04-03 05:57:50.140280561,2.814306172563912
43,2019-04-05 10:40:38.476953908,2.345291570541057
44,2019-04-07 15:23:26.813627254,2.97397691367759
45,2019-04-09 20:06:15.150300601,2.857760151000388
46,2019-04-12 00:49:03.486973948,2.511558761235766
47,2019-04-14 05:31:51.823647294,2.579508216657468
48,2019-04-16 10:14:40.160320640,3.362838747842183
49,2019-04-18 14:57:28.496993988,3.2042992644240753
50,2019-04-20 19:40:16.833667334,3.0488642813817304
51,2019-04-23 00:23:05.170340682,2.8484537425119076
52,2019-04-25 05:05:53.507014028,3.002008828328637
53,2019-04-27 09:48:41.843687374,2.56081208398993
54,2019-04-29 14:31:30.180360722,2.976242924869512
55,2019-05-01 19:14:18.517034068,3.432847103655855
56,2019-05-03 23:57:06.853707414,3.4268012147893705
57,2019-05-06 04:39:55.190380762,2.874850418464572
58,2019-05-08 09:22:43.527054108,3.605795598425929
59,2019-05-10 14:05:31.863727454,3.4933074283644303
60,2019-05-12 18:48:20.200400802,3.5488659345972464
61,2019-05-14 23:31:08.537074148,3.2395757816756494
62,2019-05-17 04:13:56.873747494,4.218906940504194
63,2019-05-19 08:56:45.210420842,3.7378531452327186
64,2019-05-21 13:39:33.547094188,4.0048341540144365
65,2019-05-23 18:22:21.883767534,3.7776753385687307
66,2019-05-25 23:05:10.220440882,3.7976380985304643
67,2019-05-28 03:47:58.557114228,3.2233504929628514
68,2019-05-30 08:30:46.893787574,3.827395134004368
69,2019-06-01 13:13:35.230460922,3.7699013242657275
70,2019-06-03 17:56:23.567134268,3.189689152032418
71,2019-06-05 22:39:11.903807614,3.6196608528722987
72,2019-06-08 03:22:00.240480962,3.819545662207537
73,2019-06-10 08:04:48.577154308,3.7469247727507264
74,2019-06-12 12:47:36.913827654,4.367603779001135
75,2019-06-14 17:30:25.250501002,3.5896126101563257
76,2019-06-16 22:13:13.587174348,3.1040326654121086
77,2019-06-19 02:56:01.923847694,4.101162975425296
78,2019-06-21 07:38:50.260521042,3.885588265125731
79,2019-06-23 12:21:38.597194388,3.7345113602933764
80,2019-06-25 17:04:26.933867736,4.379400858580421
81,2019-06-27 21:47:15.270541082,4.238973746635735
82,2019-06-30 02:30:03.607214428,4.720301307780735
83,2019-07-02 07:12:51.943887776,3.5984271090822264
84,2019-07-04 11:55:40.280561122,3.8002154265272554
85,2019-07-06 16:38:28.617234468,4.341193372049563
86,2019-07-08 21:21:16.953907816,4.527024606546816
87,2019-07-11 02:04:05.290581162,4.743070463947962
88,2019-07-13 06:46:53.627254508,4.613537626273472
89,2019-07-15 11:29:41.963927856,4.477548639570264
90,2019-07-17 16:12:30.300601202,5.182752652496857
91,2019-07-19 20:55:18.637274548,5.3583107379748
92,2019-07-22 01:38:06.973947896,5.233875756918565
93,2019-07-24 06:20:55.310621242,3.847630301538536
94,2019-07-26 11:03:43.647294588,5.219043116508018
95,2019-07-28 15:46:31.983967936,5.181832930383983
96,2019-07-30 20:29:20.320641280,4.995958944505509
97,2019-08-02 01:12:08.657314628,4.853008045378717
98,2019-08-04 05:54:56.993987976,4.261722667397679
99,2019-08-06 10:37:45.330661324,4.643504617433176
100,2019-08-08 15:20:33.667334668,4.422962066065288
101,2019-08-10 20:03:22.004008016,5.409614811869943
102,2019-08-13 00:46:10.340681364,4.434666811923275
103,2019-08-15 05:28:58.677354708,6.094998536505875
104,2019-08-17 10:11:47.014028056,5.107871275627836
105,2019-08-19 14:54:35.350701404,5.519534149699453
106,2019-08-21 19:37:23.687374748,5.668789149730071
107,2019-08-24 00:20:12.024048096,5.369091380733673
108,2019-08-26 05:03:00.360721444,5.060631195658643
109,2019-08-28 09:45:48.697394788,5.469495034927575
110,2019-08-30 14:28:37.034068136,5.918615926854857
111,2019-09-01 19:11:25.370741484,5.985835940686837
112,2019-09-03 23:54:13.707414828,5.552700961373719
113,2019-09-06 04:37:02.044088176,4.898976620242509
114,2019-09-08 09:19:50.380761524,6.140735650094013
115,2019-09-10 14:02:38.717434868,5.209393480009155
116,2019-09-12 18:45:27.054108216,6.487027458363924
117,2019-09-14 23:28:15.390781564,5.257516482402106
118,2019-09-17 04:11:03.727454908,5.726803269754338
119,2019-09-19 08:53:52.064128256,5.49393999460954
120,2019-09-21 13:36:40.400801604,5.491446395407856
121,2019-09-23 18:19:28.737474948,5.906625862002318
122,2019-09-25 23:02:17.074148296,5.715689136746332
123,2019-09-28 03:45:05.410821644,5.8401676197600905
124,2019-09-30 08:27:53.747494988,5.617956346797864
125,2019-10-02 13:10:42.084168336,5.758628433674531
126,2019-10-04 17:53:30.420841684,7.0358695983685
127,2019-10-06 22:36:18.757515028,6.626741600804423
128,2019-10-09 03:19:07.094188376,6.611552814191643
129,2019-10-11 08:01:55.430861724,6.762849924237521
130,2019-10-13 12:44:43.767535068,5.870679588177098
131,2019-10-15 17:27:32.104208416,6.5074962253242505
132,2019-10-17 22:10:20.440881764,7.208317939247964
133,2019-10-20 02:53:08.777555108,6.4430545265432775
134,2019-10-22 07:35:57.114228456,6.677879178257567
135,2019-10-24 12:18:45.450901804,6.245567521913007
136,2019-10-26 17:01:33.787575148,6.433863486166446
137,2019-10-28 21:44:22.124248496,6.783851127212172
138,2019-10-31 02:27:10.460921844,6.413396479794271
139,2019-11-02 07:09:58.797595188,6.088592350593012
140,2019-11-04 11:52:47.134268536,6.346430211071613
141,2019-11-06 16:35:35.470941884,5.996927329469106
142,2019-11-08 21:18:23.807615228,5.896625140834413
143,2019-11-11 02:01:12.144288576,6.471422777173235
144,2019-11-13 06:44:00.480961924,6.64863641905927
145,2019-11-15 11:26:48.817635268,7.224706660593275
146,2019-11-17 16:09:37.154308616,7.0582220103943545
147,2019-11-19 20:52:25.490981964,6.857860280391189
148,2019-11-22 01:35:13.827655308,6.730644209035906
149,2019-11-24 06:18:02.164328656,6.534494211206336
150,2019-11-26 11:00:50.501002004,7.1441022826988165
151,2019-11-28 15:43:38.837675348,6.709007860799144
