ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.1136076423201726
1,2019-01-03 04:42:48.336673346,1.0833451862942514
2,2019-01-05 09:25:36.673346693,1.1697989274881058
3,2019-01-07 14:08:25.010020040,1.4404651402050241
4,2019-01-09 18:51:13.346693386,1.3275401018686939
5,2019-01-11 23:34:01.683366733,1.1777925576780022
6,2019-01-14 04:16:50.020040080,1.3361942410165355
7,2019-01-16 08:59:38.356713426,1.0440620211970277
8,2019-01-18 13:42:26.693386773,1.199769999501743
9,2019-01-20 18:25:15.030060120,1.3780817387662265
10,2019-01-22 23:08:03.366733467,1.848155428375664
11,2019-01-25 03:50:51.703406813,1.248750552247261
12,2019-01-27 08:33:40.040080160,1.6098185311495525
13,2019-01-29 13:16:28.376753507,1.43636428677805
14,2019-01-31 17:59:16.713426853,1.0286622795072669
15,2019-02-02 22:42:05.050100200,1.783634651279065
16,2019-02-05 03:24:53.386773547,1.851153063534507
17,2019-02-07 08:07:41.723446893,2.0195448132072995
18,2019-02-09 12:50:30.060120240,1.7061495813956111
19,2019-02-11 17:33:18.396793587,1.6877817920301637
20,2019-02-13 22:16:06.733466934,1.6671230217425619
21,2019-02-16 02:58:55.070140280,1.883859391800066
22,2019-02-18 07:41:43.406813627,1.8923915098208035
23,2019-02-20 12:24:31.743486974,2.097175785765364
24,2019-02-22 17:07:20.080160320,2.119082777024295
25,2019-02-24 21:50:08.416833667,1.653438105449061
26,2019-02-27 02:32:56.753507014,2.1696737460507194
27,2019-03-01 07:15:45.090180361,1.556728879680012
28,2019-03-03 11:58:33.426853707,2.2252189756153364
29,2019-03-05 16:41:21.763527054,1.919663133956464
30,2019-03-07 21:24:10.100200401,2.3835524814460354
31,2019-03-10 02:06:58.436873747,2.251462993765118
32,2019-03-12 06:49:46.773547094,2.5149229210773743
33,2019-03-14 11:32:35.110220441,2.6570587377748907
34,2019-03-16 16:15:23.446893787,2.503710375231034
35,2019-03-18 20:58:11.783567134,2.3168501910076227
36,2019-03-21 01:41:00.120240481,2.645768382751054
37,2019-03-23 06:23:48.456913827,2.5181623160008146
38,2019-03-25 11:06:36.793587174,2.745209942814904
39,2019-03-27 15:49:25.130260521,2.506325715243453
40,2019-03-29 20:32:13.466933868,2.2484686608516613
41,2019-04-01 01:15:01.803607214,2.4326758837477938
42,2019-04-03 05:57:50.140280561,2.567221241810302
43,2019-04-05 10:40:38.476953908,2.7528853594678373
