ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.6739413248489534
1,2019-01-03 04:42:48.336673346,0.9924937077274507
2,2019-01-05 09:25:36.673346693,1.0897279001459466
3,2019-01-07 14:08:25.010020040,0.4752981483462484
4,2019-01-09 18:51:13.346693386,1.1024711170994432
5,2019-01-11 23:34:01.683366733,1.0044037569294249
6,2019-01-14 04:16:50.020040080,0.9922622017934207
7,2019-01-16 08:59:38.356713426,1.7862557993781931
8,2019-01-18 13:42:26.693386773,1.4413180431213235
9,2019-01-20 18:25:15.030060120,1.052857151058638
10,2019-01-22 23:08:03.366733467,1.0844288851799306
11,2019-01-25 03:50:51.703406813,1.1773877080147412
12,2019-01-27 08:33:40.040080160,1.4566433504030318
13,2019-01-29 13:16:28.376753507,1.6379268994373775
14,2019-01-31 17:59:16.713426853,1.295120657601141
15,2019-02-02 22:42:05.050100200,1.7831774709640495
16,2019-02-05 03:24:53.386773547,1.3179130049799537
17,2019-02-07 08:07:41.723446893,1.4234768584475794
18,2019-02-09 12:50:30.060120240,2.086778218492902
19,2019-02-11 17:33:18.396793587,1.3648221720524933
20,2019-02-13 22:16:06.733466934,2.3981341325117893
21,2019-02-16 02:58:55.070140280,2.1416101057017176
22,2019-02-18 07:41:43.406813627,1.947404009290203
23,2019-02-20 12:24:31.743486974,1.7557232111010554
24,2019-02-22 17:07:20.080160320,2.194955701193871
25,2019-02-24 21:50:08.416833667,1.8112719772668449
26,2019-02-27 02:32:56.753507014,1.5783193825016313
27,2019-03-01 07:15:45.090180361,1.7622041226947922
28,2019-03-03 11:58:33.426853707,2.3523905859834118
29,2019-03-05 16:41:21.763527054,2.3023054696808805
30,2019-03-07 21:24:10.100200401,1.7832725577362085
31,2019-03-10 02:06:58.436873747,2.097428428953541
32,2019-03-12 06:49:46.773547094,2.1371224340256667
33,2019-03-14 11:32:35.110220441,2.2730062232224775
34,2019-03-16 16:15:23.446893787,2.5320626520961333
35,2019-03-18 20:58:11.783567134,2.590530202080971
36,2019-03-21 01:41:00.120240481,1.904876693070677
37,2019-03-23 06:23:48.456913827,2.8602435730433142
38,2019-03-25 11:06:36.793587174,2.8489328538090106
39,2019-03-27 15:49:25.130260521,2.433790662393599
40,2019-03-29 20:32:13.466933868,2.5760082693936335
41,2019-04-01 01:15:01.803607214,1.9421887921126788
42,2019-04-03 05:57:50.140280561,2.5533974570326876
43,2019-04-05 10:40:38.476953908,2.0713245015377484
44,2019-04-07 15:23:26.813627254,2.603241048883527
