ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.6438318484367436
1,2019-01-03 04:42:48.336673346,2.2981744237842356
2,2019-01-05 09:25:36.673346693,1.0452581740319826
3,2019-01-07 14:08:25.010020040,1.5908057380716287
4,2019-01-09 18:51:13.346693386,0.9915510692224111
5,2019-01-11 23:34:01.683366733,1.4195262555725991
6,2019-01-14 04:16:50.020040080,1.5547600367999657
7,2019-01-16 08:59:38.356713426,0.6684952694621202
8,2019-01-18 13:42:26.693386773,0.45442470711783645
9,2019-01-20 18:25:15.030060120,1.5267181878909697
10,2019-01-22 23:08:03.366733467,0.5834128272565938
11,2019-01-25 03:50:51.703406813,1.5341507433836794
12,2019-01-27 08:33:40.040080160,2.1419656011891304
13,2019-01-29 13:16:28.376753507,2.2075638411471408
14,2019-01-31 17:59:16.713426853,1.2493231469403563
15,2019-02-02 22:42:05.050100200,0.5557973601288435
16,2019-02-05 03:24:53.386773547,0.8528121843284301
17,2019-02-07 08:07:41.723446893,1.229769274812631
18,2019-02-09 12:50:30.060120240,1.3968024461749489
19,2019-02-11 17:33:18.396793587,1.9870543416437287
20,2019-02-13 22:16:06.733466934,2.0977213858085406
21,2019-02-16 02:58:55.070140280,1.7319909886262104
22,2019-02-18 07:41:43.406813627,1.690833529656622
23,2019-02-20 12:24:31.743486974,1.048555038006807
24,2019-02-22 17:07:20.080160320,2.0235957864247385
25,2019-02-24 21:50:08.416833667,2.590112894250931
26,2019-02-27 02:32:56.753507014,2.02576773662648
27,2019-03-01 07:15:45.090180361,2.496954377712067
28,2019-03-03 11:58:33.426853707,2.4720705675669015
29,2019-03-05 16:41:21.763527054,1.7842147668643102
30,2019-03-07 21:24:10.100200401,2.980732155790145
31,2019-03-10 02:06:58.436873747,1.9508165440727923
32,2019-03-12 06:49:46.773547094,2.3248021112609427
33,2019-03-14 11:32:35.110220441,1.9020263431291764
34,2019-03-16 16:15:23.446893787,1.862084563154361
35,2019-03-18 20:58:11.783567134,2.107103614285047
