ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.9717510501622858
1,2019-01-03 04:42:48.336673346,0.8779230143901247
2,2019-01-05 09:25:36.673346693,1.0683620264275209
3,2019-01-07 14:08:25.010020040,0.9811385225108298
4,2019-01-09 18:51:13.346693386,1.1101511632357852
5,2019-01-11 23:34:01.683366733,1.2374844850804971
6,2019-01-14 04:16:50.020040080,1.3374797475142406
7,2019-01-16 08:59:38.356713426,1.2749440962068601
8,2019-01-18 13:42:26.693386773,1.333355903575454
9,2019-01-20 18:25:15.030060120,1.2888282730594307
10,2019-01-22 23:08:03.366733467,1.2901906839544037
11,2019-01-25 03:50:51.703406813,1.329363957713722
12,2019-01-27 08:33:40.040080160,1.393424650629052
13,2019-01-29 13:16:28.376753507,1.4835197296899103
14,2019-01-31 17:59:16.713426853,1.7049138632733747
15,2019-02-02 22:42:05.050100200,1.7118186793349757
16,2019-02-05 03:24:53.386773547,1.766533044532527
17,2019-02-07 08:07:41.723446893,1.7246888027386689
18,2019-02-09 12:50:30.060120240,1.6025572573290903
19,2019-02-11 17:33:18.396793587,1.6697667964336251
20,2019-02-13 22:16:06.733466934,1.66910919268456
21,2019-02-16 02:58:55.070140280,1.7710894175576462
22,2019-02-18 07:41:43.406813627,2.0017018521322223
23,2019-02-20 12:24:31.743486974,1.8855914788930417
24,2019-02-22 17:07:20.080160320,2.000334825193103
25,2019-02-24 21:50:08.416833667,1.8712132715126903
26,2019-02-27 02:32:56.753507014,2.1080367670540414
27,2019-03-01 07:15:45.090180361,2.037395094464169
28,2019-03-03 11:58:33.426853707,2.1892623658419184
29,2019-03-05 16:41:21.763527054,2.0770948548809973
30,2019-03-07 21:24:10.100200401,2.4245912209392704
31,2019-03-10 02:06:58.436873747,2.0913235486747825
32,2019-03-12 06:49:46.773547094,2.3465942381978033
33,2019-03-14 11:32:35.110220441,2.3211705109395293
34,2019-03-16 16:15:23.446893787,2.2840686242852417
35,2019-03-18 20:58:11.783567134,2.3672337254363844
36,2019-03-21 01:41:00.120240481,2.3200805342089392
37,2019-03-23 06:23:48.456913827,2.4660967507124347
38,2019-03-25 11:06:36.793587174,2.456914596621025
39,2019-03-27 15:49:25.130260521,2.617586708279878
40,2019-03-29 20:32:13.466933868,2.656568150541466
41,2019-04-01 01:15:01.803607214,2.6502293998289588
42,2019-04-03 05:57:50.140280561,2.561659744446642
43,2019-04-05 10:40:38.476953908,2.800805479039024
44,2019-04-07 15:23:26.813627254,2.7612574986421947
45,2019-04-09 20:06:15.150300601,2.892162230602712
46,2019-04-12 00:49:03.486973948,2.7313101996087963
47,2019-04-14 05:31:51.823647294,2.710646305374581
48,2019-04-16 10:14:40.160320640,2.8595374872240256
49,2019-04-18 14:57:28.496993988,3.1019738022891894
50,2019-04-20 19:40:16.833667334,2.989756804027264
51,2019-04-23 00:23:05.170340682,3.0146013525465682
52,2019-04-25 05:05:53.507014028,2.900240603571401
53,2019-04-27 09:48:41.843687374,3.029228909427493
54,2019-04-29 14:31:30.180360722,3.2168865173595282
55,2019-05-01 19:14:18.517034068,3.30687950522006
56,2019-05-03 23:57:06.853707414,3.378655657093059
57,2019-05-06 04:39:55.190380762,3.3224358068914492
58,2019-05-08 09:22:43.527054108,3.215818872228908
59,2019-05-10 14:05:31.863727454,3.2138168815486563
60,2019-05-12 18:48:20.200400802,3.3965485148036443
61,2019-05-14 23:31:08.537074148,3.4327589924752275
62,2019-05-17 04:13:56.873747494,3.4153321885792978
63,2019-05-19 08:56:45.210420842,3.5091033877146582
64,2019-05-21 13:39:33.547094188,3.509115640779397
65,2019-05-23 18:22:21.883767534,3.558614272364387
66,2019-05-25 23:05:10.220440882,3.56192979485485
67,2019-05-28 03:47:58.557114228,3.636720574573007
68,2019-05-30 08:30:46.893787574,3.7034604973557377
69,2019-06-01 13:13:35.230460922,3.689406734193701
70,2019-06-03 17:56:23.567134268,3.692113828464998
71,2019-06-05 22:39:11.903807614,4.034908314781865
72,2019-06-08 03:22:00.240480962,3.8462379706589527
73,2019-06-10 08:04:48.577154308,3.859370857477338
74,2019-06-12 12:47:36.913827654,3.9754194061936707
75,2019-06-14 17:30:25.250501002,3.886855690205964
76,2019-06-16 22:13:13.587174348,4.076304246119134
77,2019-06-19 02:56:01.923847694,4.076215087877881
78,2019-06-21 07:38:50.260521042,4.201433777461779
79,2019-06-23 12:21:38.597194388,4.180065271552424
80,2019-06-25 17:04:26.933867736,4.1749228907785145
81,2019-06-27 21:47:15.270541082,4.1671803890102925
82,2019-06-30 02:30:03.607214428,4.278558592658145
83,2019-07-02 07:12:51.943887776,4.383039451946687
84,2019-07-04 11:55:40.280561122,4.423735673155072
85,2019-07-06 16:38:28.617234468,4.260280457423356
86,2019-07-08 21:21:16.953907816,4.50873568896077
87,2019-07-11 02:04:05.290581162,4.499417578502017
88,2019-07-13 06:46:53.627254508,4.660600886197134
89,2019-07-15 11:29:41.963927856,4.676221950432095
90,2019-07-17 16:12:30.300601202,4.556195649209392
91,2019-07-19 20:55:18.637274548,4.541981923399104
92,2019-07-22 01:38:06.973947896,4.641931327983257
93,2019-07-24 06:20:55.310621242,4.8278495859217525
94,2019-07-26 11:03:43.647294588,4.748949537042974
95,2019-07-28 15:46:31.983967936,4.947837897165706
96,2019-07-30 20:29:20.320641280,4.744574639971298
97,2019-08-02 01:12:08.657314628,4.924949358416684
98,2019-08-04 05:54:56.993987976,4.92583350153591
99,2019-08-06 10:37:45.330661324,4.929376421379837
100,2019-08-08 15:20:33.667334668,4.976161351431576
101,2019-08-10 20:03:22.004008016,5.235989124977968
102,2019-08-13 00:46:10.340681364,5.122580619761374
103,2019-08-15 05:28:58.677354708,5.217097916177732
104,2019-08-17 10:11:47.014028056,5.045407066210612
105,2019-08-19 14:54:35.350701404,5.282245997429653
106,2019-08-21 19:37:23.687374748,5.201439816007338
107,2019-08-24 00:20:12.024048096,5.425988043338713
108,2019-08-26 05:03:00.360721444,5.249094888638283
109,2019-08-28 09:45:48.697394788,5.284182348184209
110,2019-08-30 14:28:37.034068136,5.512521336011371
111,2019-09-01 19:11:25.370741484,5.407487681424783
112,2019-09-03 23:54:13.707414828,5.611447673842555
113,2019-09-06 04:37:02.044088176,5.693838332188922
114,2019-09-08 09:19:50.380761524,5.605869698152956
115,2019-09-10 14:02:38.717434868,5.418858834436833
116,2019-09-12 18:45:27.054108216,5.688938292743397
117,2019-09-14 23:28:15.390781564,5.562647719062669
118,2019-09-17 04:11:03.727454908,5.703245857624324
119,2019-09-19 08:53:52.064128256,5.7735576366027415
120,2019-09-21 13:36:40.400801604,5.804247727668337
121,2019-09-23 18:19:28.737474948,5.9003309061667055
122,2019-09-25 23:02:17.074148296,5.854049915958816
123,2019-09-28 03:45:05.410821644,5.929724588549603
124,2019-09-30 08:27:53.747494988,6.041967932673352
125,2019-10-02 13:10:42.084168336,5.812136144037732
126,2019-10-04 17:53:30.420841684,5.931565864783514
127,2019-10-06 22:36:18.757515028,6.123160008803954
128,2019-10-09 03:19:07.094188376,6.086502225277245
129,2019-10-11 08:01:55.430861724,6.005533344401738
130,2019-10-13 12:44:43.767535068,6.232413880546007
131,2019-10-15 17:27:32.104208416,6.090763512214843
132,2019-10-17 22:10:20.440881764,6.360255573735562
133,2019-10-20 02:53:08.777555108,6.491693451166488
134,2019-10-22 07:35:57.114228456,6.199086843270674
135,2019-10-24 12:18:45.450901804,6.289584602217521
136,2019-10-26 17:01:33.787575148,6.499132955163219
137,2019-10-28 21:44:22.124248496,6.460959524170436
138,2019-10-31 02:27:10.460921844,6.448317865008846
139,2019-11-02 07:09:58.797595188,6.56051660340147
140,2019-11-04 11:52:47.134268536,6.635098587841129
141,2019-11-06 16:35:35.470941884,6.582466031278778
142,2019-11-08 21:18:23.807615228,6.656390081602922
143,2019-11-11 02:01:12.144288576,6.543456050233574
144,2019-11-13 06:44:00.480961924,6.792547240766959
145,2019-11-15 11:26:48.817635268,6.827335641354776
146,2019-11-17 16:09:37.154308616,6.879594775931849
147,2019-11-19 20:52:25.490981964,6.80038989716975
148,2019-11-22 01:35:13.827655308,7.069596122932012
149,2019-11-24 06:18:02.164328656,6.998603603689891
150,2019-11-26 11:00:50.501002004,7.192716377039117
151,2019-11-28 15:43:38.837675348,7.048627167677026
152,2019-11-30 20:26:27.174348696,7.161560863923411
153,2019-12-03 01:09:15.511022044,7.13500181780453
154,2019-12-05 05:52:03.847695388,7.141429882360631
155,2019-12-07 10:34:52.184368736,7.165812057237871
156,2019-12-09 15:17:40.521042084,7.300358111743148
157,2019-12-11 20:00:28.857715428,7.197337834886577
158,2019-12-14 00:43:17.194388776,7.361759488317473
159,2019-12-16 05:26:05.531062124,7.216649707638421
