ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.5396556862941225
1,2019-01-03 04:42:48.336673346,0.31179244858323185
2,2019-01-05 09:25:36.673346693,1.189318806145725
3,2019-01-07 14:08:25.010020040,1.8313577633698963
4,2019-01-09 18:51:13.346693386,0.2591569038944854
5,2019-01-11 23:34:01.683366733,1.1796561996951194
6,2019-01-14 04:16:50.020040080,0.9265372747973633
7,2019-01-16 08:59:38.356713426,0.3504141970245075
8,2019-01-18 13:42:26.693386773,1.7121642581882488
9,2019-01-20 18:25:15.030060120,0.7095065041744719
10,2019-01-22 23:08:03.366733467,1.4228323624489276
11,2019-01-25 03:50:51.703406813,0.6371138292770862
12,2019-01-27 08:33:40.040080160,0.8392944814619775
13,2019-01-29 13:16:28.376753507,1.1691277810860279
14,2019-01-31 17:59:16.713426853,1.9939700470554138
15,2019-02-02 22:42:05.050100200,2.148885837160761
16,2019-02-05 03:24:53.386773547,1.989293490615303
17,2019-02-07 08:07:41.723446893,0.8382395972988692
18,2019-02-09 12:50:30.060120240,1.587115884811251
19,2019-02-11 17:33:18.396793587,1.4150877206987365
20,2019-02-13 22:16:06.733466934,1.557790971600646
21,2019-02-16 02:58:55.070140280,2.2952129918860216
22,2019-02-18 07:41:43.406813627,1.5571149304039702
23,2019-02-20 12:24:31.743486974,1.4920037873733738
24,2019-02-22 17:07:20.080160320,1.5010510343845085
25,2019-02-24 21:50:08.416833667,1.643780442463686
26,2019-02-27 02:32:56.753507014,3.232996870712314
27,2019-03-01 07:15:45.090180361,1.7944580047389727
28,2019-03-03 11:58:33.426853707,1.7537211028873139
29,2019-03-05 16:41:21.763527054,1.84863338774182
30,2019-03-07 21:24:10.100200401,2.372564450110771
31,2019-03-10 02:06:58.436873747,2.3782962086066775
32,2019-03-12 06:49:46.773547094,2.0424923631015663
33,2019-03-14 11:32:35.110220441,2.5056167976907577
34,2019-03-16 16:15:23.446893787,2.3451567056837694
35,2019-03-18 20:58:11.783567134,3.15983729591481
36,2019-03-21 01:41:00.120240481,1.7791509161514325
37,2019-03-23 06:23:48.456913827,2.5111891816285454
38,2019-03-25 11:06:36.793587174,2.456259639699743
39,2019-03-27 15:49:25.130260521,2.734981193577919
40,2019-03-29 20:32:13.466933868,3.361836218139059
41,2019-04-01 01:15:01.803607214,3.2304365723158828
42,2019-04-03 05:57:50.140280561,2.354538727750642
43,2019-04-05 10:40:38.476953908,2.857409687829674
44,2019-04-07 15:23:26.813627254,2.791916852043061
45,2019-04-09 20:06:15.150300601,2.386828466613025
46,2019-04-12 00:49:03.486973948,2.012576021089886
47,2019-04-14 05:31:51.823647294,3.1079604593627743
48,2019-04-16 10:14:40.160320640,3.078609808742569
49,2019-04-18 14:57:28.496993988,3.3658080905471
50,2019-04-20 19:40:16.833667334,2.4413281053292764
51,2019-04-23 00:23:05.170340682,3.2076959789171915
52,2019-04-25 05:05:53.507014028,2.835778337821241
53,2019-04-27 09:48:41.843687374,3.2891158063747956
54,2019-04-29 14:31:30.180360722,1.830460835277182
55,2019-05-01 19:14:18.517034068,2.3989349436667715
56,2019-05-03 23:57:06.853707414,3.2319058377153578
57,2019-05-06 04:39:55.190380762,2.839769119556685
58,2019-05-08 09:22:43.527054108,2.2879761092428144
59,2019-05-10 14:05:31.863727454,2.794894582884021
60,2019-05-12 18:48:20.200400802,2.792575856901193
61,2019-05-14 23:31:08.537074148,3.4695525568655587
62,2019-05-17 04:13:56.873747494,4.132349828737542
63,2019-05-19 08:56:45.210420842,2.6986104269953795
64,2019-05-21 13:39:33.547094188,3.5060506903140927
65,2019-05-23 18:22:21.883767534,3.989087966286341
66,2019-05-25 23:05:10.220440882,3.0895323382896906
67,2019-05-28 03:47:58.557114228,3.2475548356287094
68,2019-05-30 08:30:46.893787574,2.7895386807739175
69,2019-06-01 13:13:35.230460922,3.6208244467045527
70,2019-06-03 17:56:23.567134268,3.7548242818445323
71,2019-06-05 22:39:11.903807614,3.7075606469342803
72,2019-06-08 03:22:00.240480962,4.784881327541586
73,2019-06-10 08:04:48.577154308,3.838741982032039
74,2019-06-12 12:47:36.913827654,3.5988999129104693
75,2019-06-14 17:30:25.250501002,4.017240711469097
