ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.0398026246456475
1,2019-01-03 04:42:48.336673346,1.1066551270232423
2,2019-01-05 09:25:36.673346693,1.1675592596666264
3,2019-01-07 14:08:25.010020040,1.0673976932272844
4,2019-01-09 18:51:13.346693386,1.1755392600525452
5,2019-01-11 23:34:01.683366733,1.3684794777984615
6,2019-01-14 04:16:50.020040080,1.1935721536818658
7,2019-01-16 08:59:38.356713426,1.2460337848299532
8,2019-01-18 13:42:26.693386773,1.0950903627470439
9,2019-01-20 18:25:15.030060120,1.1917215956833411
10,2019-01-22 23:08:03.366733467,1.5515076707919246
11,2019-01-25 03:50:51.703406813,1.4019017188433838
12,2019-01-27 08:33:40.040080160,1.6317112744096482
13,2019-01-29 13:16:28.376753507,1.5120989109648948
14,2019-01-31 17:59:16.713426853,1.5832846156257832
15,2019-02-02 22:42:05.050100200,1.5347954203089074
16,2019-02-05 03:24:53.386773547,1.762427988028746
17,2019-02-07 08:07:41.723446893,1.5026594742582589
18,2019-02-09 12:50:30.060120240,1.6582844851939966
19,2019-02-11 17:33:18.396793587,1.6179551489775823
20,2019-02-13 22:16:06.733466934,1.9148221451960472
21,2019-02-16 02:58:55.070140280,1.7994054992333568
22,2019-02-18 07:41:43.406813627,1.8913993620501157
23,2019-02-20 12:24:31.743486974,1.8313928027303519
24,2019-02-22 17:07:20.080160320,1.787918858643989
25,2019-02-24 21:50:08.416833667,1.9158771511969808
26,2019-02-27 02:32:56.753507014,2.0357882733403625
27,2019-03-01 07:15:45.090180361,2.061282642630953
28,2019-03-03 11:58:33.426853707,2.165282508113912
29,2019-03-05 16:41:21.763527054,2.2883894076171694
30,2019-03-07 21:24:10.100200401,2.38488955631788
31,2019-03-10 02:06:58.436873747,2.1993030798464583
32,2019-03-12 06:49:46.773547094,2.246583062466756
33,2019-03-14 11:32:35.110220441,2.310505877950239
34,2019-03-16 16:15:23.446893787,2.159636058342443
35,2019-03-18 20:58:11.783567134,2.33074412393088
36,2019-03-21 01:41:00.120240481,2.467154828541677
37,2019-03-23 06:23:48.456913827,2.3101683474962265
38,2019-03-25 11:06:36.793587174,2.581435500793434
39,2019-03-27 15:49:25.130260521,2.725686022900849
40,2019-03-29 20:32:13.466933868,2.5385981191858735
41,2019-04-01 01:15:01.803607214,2.6456318417275964
42,2019-04-03 05:57:50.140280561,2.71377416930226
43,2019-04-05 10:40:38.476953908,2.7648518709670875
44,2019-04-07 15:23:26.813627254,2.758231940708077
45,2019-04-09 20:06:15.150300601,2.818774243064638
46,2019-04-12 00:49:03.486973948,2.9913246326975718
47,2019-04-14 05:31:51.823647294,2.9569604725922582
48,2019-04-16 10:14:40.160320640,2.9429580497855987
49,2019-04-18 14:57:28.496993988,2.8821819167830127
50,2019-04-20 19:40:16.833667334,3.154298246089439
51,2019-04-23 00:23:05.170340682,2.9711575405294948
52,2019-04-25 05:05:53.507014028,3.0561696095283226
53,2019-04-27 09:48:41.843687374,3.2518199674200243
54,2019-04-29 14:31:30.180360722,3.1833868693404863
55,2019-05-01 19:14:18.517034068,3.27005502984929
56,2019-05-03 23:57:06.853707414,3.447486162859377
57,2019-05-06 04:39:55.190380762,3.185892884077081
58,2019-05-08 09:22:43.527054108,3.3486397715000624
59,2019-05-10 14:05:31.863727454,3.4237414871254948
60,2019-05-12 18:48:20.200400802,3.3414259483986553
61,2019-05-14 23:31:08.537074148,3.5207282979398977
62,2019-05-17 04:13:56.873747494,3.687369419508096
63,2019-05-19 08:56:45.210420842,3.240097953792894
64,2019-05-21 13:39:33.547094188,3.597291437793258
65,2019-05-23 18:22:21.883767534,3.6776692218097864
66,2019-05-25 23:05:10.220440882,3.5376604549989983
67,2019-05-28 03:47:58.557114228,3.683666596893303
68,2019-05-30 08:30:46.893787574,3.48677204549541
69,2019-06-01 13:13:35.230460922,3.7823212537814093
70,2019-06-03 17:56:23.567134268,3.641502307705103
71,2019-06-05 22:39:11.903807614,3.8905924625158868
72,2019-06-08 03:22:00.240480962,3.8566971577642755
73,2019-06-10 08:04:48.577154308,3.897589952441086
74,2019-06-12 12:47:36.913827654,4.015344683194228
75,2019-06-14 17:30:25.250501002,4.100261311844854
76,2019-06-16 22:13:13.587174348,3.9570389795733365
77,2019-06-19 02:56:01.923847694,4.133998740260424
78,2019-06-21 07:38:50.260521042,4.14584190048471
79,2019-06-23 12:21:38.597194388,3.9838024221809034
80,2019-06-25 17:04:26.933867736,4.3488453877909885
81,2019-06-27 21:47:15.270541082,4.265442619417175
82,2019-06-30 02:30:03.607214428,4.450882400469502
