ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.0586226438227029
1,2019-01-03 04:42:48.336673346,0.8923035108751273
2,2019-01-05 09:25:36.673346693,1.4264816114222447
3,2019-01-07 14:08:25.010020040,0.717809972305097
4,2019-01-09 18:51:13.346693386,1.0049068283112481
5,2019-01-11 23:34:01.683366733,0.9191396999005503
6,2019-01-14 04:16:50.020040080,0.8056214158806267
7,2019-01-16 08:59:38.356713426,1.6775661977346539
8,2019-01-18 13:42:26.693386773,1.4387471838746524
9,2019-01-20 18:25:15.030060120,1.92273876745019
10,2019-01-22 23:08:03.366733467,1.2790029600634565
11,2019-01-25 03:50:51.703406813,1.8412002173843605
12,2019-01-27 08:33:40.040080160,1.0123938971443298
13,2019-01-29 13:16:28.376753507,1.1401314384316696
14,2019-01-31 17:59:16.713426853,1.2282395978440588
15,2019-02-02 22:42:05.050100200,2.112480523223937
16,2019-02-05 03:24:53.386773547,1.356508046391427
17,2019-02-07 08:07:41.723446893,1.2381662384292904
18,2019-02-09 12:50:30.060120240,1.613765306215019
19,2019-02-11 17:33:18.396793587,1.353267128155701
20,2019-02-13 22:16:06.733466934,1.5964789785858797
21,2019-02-16 02:58:55.070140280,1.8952313691912073
22,2019-02-18 07:41:43.406813627,1.8045665084907205
23,2019-02-20 12:24:31.743486974,1.596072618452175
24,2019-02-22 17:07:20.080160320,2.255875975869314
25,2019-02-24 21:50:08.416833667,1.8332710648323296
26,2019-02-27 02:32:56.753507014,1.731587460306966
27,2019-03-01 07:15:45.090180361,1.6056760108017658
28,2019-03-03 11:58:33.426853707,1.8766226801631216
29,2019-03-05 16:41:21.763527054,2.1431465469674444
30,2019-03-07 21:24:10.100200401,2.3671358115942436
31,2019-03-10 02:06:58.436873747,2.1954829331460384
32,2019-03-12 06:49:46.773547094,2.3492736694052847
33,2019-03-14 11:32:35.110220441,2.032053333987472
34,2019-03-16 16:15:23.446893787,2.5327311935811783
35,2019-03-18 20:58:11.783567134,2.397076500261191
36,2019-03-21 01:41:00.120240481,2.5217533760286672
37,2019-03-23 06:23:48.456913827,2.827426675829168
38,2019-03-25 11:06:36.793587174,3.021109132404783
39,2019-03-27 15:49:25.130260521,2.805671891461373
40,2019-03-29 20:32:13.466933868,1.6609756094250767
41,2019-04-01 01:15:01.803607214,3.4850787115855777
42,2019-04-03 05:57:50.140280561,2.1707603697083138
43,2019-04-05 10:40:38.476953908,3.419140737116245
44,2019-04-07 15:23:26.813627254,2.353816830232654
45,2019-04-09 20:06:15.150300601,3.0116645182226316
46,2019-04-12 00:49:03.486973948,3.1941283557922646
47,2019-04-14 05:31:51.823647294,2.492037352111203
48,2019-04-16 10:14:40.160320640,3.010799256975825
49,2019-04-18 14:57:28.496993988,3.6243723501692213
50,2019-04-20 19:40:16.833667334,3.3827834046309406
51,2019-04-23 00:23:05.170340682,2.5877765085714826
52,2019-04-25 05:05:53.507014028,3.1112348263874994
53,2019-04-27 09:48:41.843687374,2.9943699265569803
54,2019-04-29 14:31:30.180360722,3.5737570961413443
55,2019-05-01 19:14:18.517034068,2.7305183762230314
56,2019-05-03 23:57:06.853707414,3.7324389872558292
57,2019-05-06 04:39:55.190380762,3.255336199445991
58,2019-05-08 09:22:43.527054108,3.5231501745509193
59,2019-05-10 14:05:31.863727454,2.9463296178605116
60,2019-05-12 18:48:20.200400802,3.4668575701178543
61,2019-05-14 23:31:08.537074148,3.697540694697951
62,2019-05-17 04:13:56.873747494,4.11015517893023
63,2019-05-19 08:56:45.210420842,4.094075576878772
64,2019-05-21 13:39:33.547094188,3.029856171866721
65,2019-05-23 18:22:21.883767534,3.296406647522162
66,2019-05-25 23:05:10.220440882,3.4163558740676856
67,2019-05-28 03:47:58.557114228,3.7295159774291515
68,2019-05-30 08:30:46.893787574,3.05953993747557
69,2019-06-01 13:13:35.230460922,3.7101563639972426
70,2019-06-03 17:56:23.567134268,4.484640337598521
71,2019-06-05 22:39:11.903807614,4.86353880741128
72,2019-06-08 03:22:00.240480962,4.038702300573873
73,2019-06-10 08:04:48.577154308,3.5543676134819364
74,2019-06-12 12:47:36.913827654,3.9923076402349444
75,2019-06-14 17:30:25.250501002,3.791571040297721
76,2019-06-16 22:13:13.587174348,4.131338734141052
77,2019-06-19 02:56:01.923847694,3.9074006224371924
78,2019-06-21 07:38:50.260521042,4.296142102394825
79,2019-06-23 12:21:38.597194388,4.041218736058855
80,2019-06-25 17:04:26.933867736,3.872576395074359
81,2019-06-27 21:47:15.270541082,4.653494604290711
82,2019-06-30 02:30:03.607214428,4.074792196866431
83,2019-07-02 07:12:51.943887776,5.408812184454215
