ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.7193377248391977
1,2019-01-03 04:42:48.336673346,1.2339890364863213
2,2019-01-05 09:25:36.673346693,0.23215723105699282
3,2019-01-07 14:08:25.010020040,1.5048009139863057
4,2019-01-09 18:51:13.346693386,0.9284963593402649
5,2019-01-11 23:34:01.683366733,0.9550721813945628
6,2019-01-14 04:16:50.020040080,0.7011690100865451
7,2019-01-16 08:59:38.356713426,2.135184523503561
8,2019-01-18 13:42:26.693386773,1.8237945789131174
9,2019-01-20 18:25:15.030060120,1.1360229064805516
10,2019-01-22 23:08:03.366733467,1.5547913629171601
11,2019-01-25 03:50:51.703406813,2.1125346933935196
12,2019-01-27 08:33:40.040080160,1.494702053439101
13,2019-01-29 13:16:28.376753507,0.3052967347090312
14,2019-01-31 17:59:16.713426853,2.1563565685996777
15,2019-02-02 22:42:05.050100200,2.50176689485502
16,2019-02-05 03:24:53.386773547,2.219829842349891
17,2019-02-07 08:07:41.723446893,2.409143931189996
18,2019-02-09 12:50:30.060120240,1.9140633988230262
19,2019-02-11 17:33:18.396793587,0.8279278004640784
20,2019-02-13 22:16:06.733466934,1.8813114760891811
21,2019-02-16 02:58:55.070140280,2.0344652988912597
22,2019-02-18 07:41:43.406813627,1.8374057020649834
23,2019-02-20 12:24:31.743486974,1.3038170263002926
24,2019-02-22 17:07:20.080160320,2.092539454302662
25,2019-02-24 21:50:08.416833667,2.9451507582028302
26,2019-02-27 02:32:56.753507014,2.0197665224568784
27,2019-03-01 07:15:45.090180361,2.0449603945778962
28,2019-03-03 11:58:33.426853707,2.691894971010588
29,2019-03-05 16:41:21.763527054,2.0793461465346317
30,2019-03-07 21:24:10.100200401,2.5912779005205184
31,2019-03-10 02:06:58.436873747,1.6186549925674192
32,2019-03-12 06:49:46.773547094,1.4513172334345081
33,2019-03-14 11:32:35.110220441,1.9744618233588804
34,2019-03-16 16:15:23.446893787,2.9562582693029293
35,2019-03-18 20:58:11.783567134,1.9117222349930714
36,2019-03-21 01:41:00.120240481,1.8703759282088188
37,2019-03-23 06:23:48.456913827,2.659645086729392
38,2019-03-25 11:06:36.793587174,2.3848636114738695
39,2019-03-27 15:49:25.130260521,2.3569590151202524
40,2019-03-29 20:32:13.466933868,2.556838740109126
41,2019-04-01 01:15:01.803607214,2.8299036989353805
42,2019-04-03 05:57:50.140280561,2.8479162950361667
43,2019-04-05 10:40:38.476953908,2.9077497067142914
44,2019-04-07 15:23:26.813627254,3.0693403031718782
45,2019-04-09 20:06:15.150300601,3.207041499705557
46,2019-04-12 00:49:03.486973948,2.934249732664647
47,2019-04-14 05:31:51.823647294,2.4368889923070682
48,2019-04-16 10:14:40.160320640,2.4231973234369355
49,2019-04-18 14:57:28.496993988,2.6344821069093745
50,2019-04-20 19:40:16.833667334,4.344088223104107
51,2019-04-23 00:23:05.170340682,2.240721978678434
52,2019-04-25 05:05:53.507014028,3.7898933769845136
53,2019-04-27 09:48:41.843687374,3.453322243564139
54,2019-04-29 14:31:30.180360722,2.7117179555056903
55,2019-05-01 19:14:18.517034068,2.825200284300613
56,2019-05-03 23:57:06.853707414,2.7747629549994075
57,2019-05-06 04:39:55.190380762,3.373916148120089
58,2019-05-08 09:22:43.527054108,3.4151370953217564
59,2019-05-10 14:05:31.863727454,3.0267128065113225
60,2019-05-12 18:48:20.200400802,2.3610828594496254
61,2019-05-14 23:31:08.537074148,3.2497910004664687
62,2019-05-17 04:13:56.873747494,4.169769146847008
63,2019-05-19 08:56:45.210420842,3.4268937040234158
64,2019-05-21 13:39:33.547094188,3.220938724124397
65,2019-05-23 18:22:21.883767534,3.444158011525792
66,2019-05-25 23:05:10.220440882,3.1039214354541063
67,2019-05-28 03:47:58.557114228,3.2534878259058044
68,2019-05-30 08:30:46.893787574,3.9544462623945917
69,2019-06-01 13:13:35.230460922,3.8003082698984167
70,2019-06-03 17:56:23.567134268,4.438679360348639
71,2019-06-05 22:39:11.903807614,4.074155807399804
72,2019-06-08 03:22:00.240480962,4.280989451029456
73,2019-06-10 08:04:48.577154308,3.981906743633722
74,2019-06-12 12:47:36.913827654,3.706503625482032
75,2019-06-14 17:30:25.250501002,4.128540112811942
76,2019-06-16 22:13:13.587174348,3.751557107633852
77,2019-06-19 02:56:01.923847694,3.538842571764384
78,2019-06-21 07:38:50.260521042,4.1809587352955795
79,2019-06-23 12:21:38.597194388,4.227570914875111
80,2019-06-25 17:04:26.933867736,4.4151286380226695
81,2019-06-27 21:47:15.270541082,4.2501307419187615
82,2019-06-30 02:30:03.607214428,4.050207657284148
83,2019-07-02 07:12:51.943887776,4.256028201937645
84,2019-07-04 11:55:40.280561122,4.303855292050173
85,2019-07-06 16:38:28.617234468,4.135327328044652
86,2019-07-08 21:21:16.953907816,3.7010655084075474
87,2019-07-11 02:04:05.290581162,3.659860296688265
88,2019-07-13 06:46:53.627254508,4.76033628954679
89,2019-07-15 11:29:41.963927856,4.956138684613699
90,2019-07-17 16:12:30.300601202,4.258165585807925
91,2019-07-19 20:55:18.637274548,4.069253929067068
92,2019-07-22 01:38:06.973947896,4.495848526942696
93,2019-07-24 06:20:55.310621242,4.1347962073483835
94,2019-07-26 11:03:43.647294588,4.426488914573151
95,2019-07-28 15:46:31.983967936,4.508152747797919
96,2019-07-30 20:29:20.320641280,5.131962387847534
97,2019-08-02 01:12:08.657314628,4.174983781924765
98,2019-08-04 05:54:56.993987976,5.386144007128536
99,2019-08-06 10:37:45.330661324,5.553519256326637
100,2019-08-08 15:20:33.667334668,5.572797090660767
101,2019-08-10 20:03:22.004008016,4.80939142139806
102,2019-08-13 00:46:10.340681364,4.874198687234429
103,2019-08-15 05:28:58.677354708,5.32387388037688
104,2019-08-17 10:11:47.014028056,5.029134578905071
105,2019-08-19 14:54:35.350701404,5.623171482892279
106,2019-08-21 19:37:23.687374748,6.203538305685204
107,2019-08-24 00:20:12.024048096,4.589597467515469
108,2019-08-26 05:03:00.360721444,4.989830426433359
109,2019-08-28 09:45:48.697394788,5.308474630669135
110,2019-08-30 14:28:37.034068136,6.063777091571427
111,2019-09-01 19:11:25.370741484,5.1934628230111395
112,2019-09-03 23:54:13.707414828,5.38010306991876
113,2019-09-06 04:37:02.044088176,6.295634458265256
114,2019-09-08 09:19:50.380761524,5.448208381100438
115,2019-09-10 14:02:38.717434868,4.859712761470812
116,2019-09-12 18:45:27.054108216,5.41505179556263
117,2019-09-14 23:28:15.390781564,5.330512161089235
118,2019-09-17 04:11:03.727454908,5.8388081864541554
119,2019-09-19 08:53:52.064128256,6.549056519777638
120,2019-09-21 13:36:40.400801604,5.746216321087002
121,2019-09-23 18:19:28.737474948,6.1130972092587115
122,2019-09-25 23:02:17.074148296,5.951836126196786
123,2019-09-28 03:45:05.410821644,6.43964769161544
124,2019-09-30 08:27:53.747494988,6.5898476139785265
125,2019-10-02 13:10:42.084168336,5.904942354910922
126,2019-10-04 17:53:30.420841684,7.2219001338805064
127,2019-10-06 22:36:18.757515028,5.807087802307392
128,2019-10-09 03:19:07.094188376,5.721124548206648
129,2019-10-11 08:01:55.430861724,6.4769555088976585
130,2019-10-13 12:44:43.767535068,6.256180820278947
131,2019-10-15 17:27:32.104208416,5.931151137940397
132,2019-10-17 22:10:20.440881764,6.487301708169872
133,2019-10-20 02:53:08.777555108,6.055892844060144
134,2019-10-22 07:35:57.114228456,6.6131010851241845
135,2019-10-24 12:18:45.450901804,5.963438530731199
136,2019-10-26 17:01:33.787575148,6.953801073822885
137,2019-10-28 21:44:22.124248496,6.7974690916125535
138,2019-10-31 02:27:10.460921844,6.317828702337712
139,2019-11-02 07:09:58.797595188,7.032839891571852
140,2019-11-04 11:52:47.134268536,6.657890521624649
