ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.143857096837186
1,2019-01-03 04:42:48.336673346,1.1869534492612617
2,2019-01-05 09:25:36.673346693,1.2745507803749199
3,2019-01-07 14:08:25.010020040,1.0786380409128764
4,2019-01-09 18:51:13.346693386,1.0933551963577897
5,2019-01-11 23:34:01.683366733,1.3341100301744577
6,2019-01-14 04:16:50.020040080,1.1689007481926406
7,2019-01-16 08:59:38.356713426,1.35548881546497
8,2019-01-18 13:42:26.693386773,1.3976366631259687
9,2019-01-20 18:25:15.030060120,1.268714708842788
10,2019-01-22 23:08:03.366733467,1.382271993354703
11,2019-01-25 03:50:51.703406813,1.2947277871484235
12,2019-01-27 08:33:40.040080160,1.437237936583482
13,2019-01-29 13:16:28.376753507,1.604119921027219
14,2019-01-31 17:59:16.713426853,1.5982479887156256
15,2019-02-02 22:42:05.050100200,1.512482065250674
16,2019-02-05 03:24:53.386773547,1.8427817371280586
17,2019-02-07 08:07:41.723446893,1.7706585672217354
18,2019-02-09 12:50:30.060120240,1.693274810291045
19,2019-02-11 17:33:18.396793587,1.8459103201981915
20,2019-02-13 22:16:06.733466934,1.7904085966527985
21,2019-02-16 02:58:55.070140280,1.8125219774643375
22,2019-02-18 07:41:43.406813627,1.8763307205137105
23,2019-02-20 12:24:31.743486974,2.1861124537554035
24,2019-02-22 17:07:20.080160320,2.2899264769998804
25,2019-02-24 21:50:08.416833667,1.9448538366456303
26,2019-02-27 02:32:56.753507014,2.005047742176072
27,2019-03-01 07:15:45.090180361,2.084368142096193
28,2019-03-03 11:58:33.426853707,2.269323887232386
29,2019-03-05 16:41:21.763527054,2.058473605687083
30,2019-03-07 21:24:10.100200401,2.244491874500214
31,2019-03-10 02:06:58.436873747,2.143837693701291
32,2019-03-12 06:49:46.773547094,2.268366985810948
33,2019-03-14 11:32:35.110220441,2.396047097517401
34,2019-03-16 16:15:23.446893787,2.348739789807612
35,2019-03-18 20:58:11.783567134,2.1882287850637985
36,2019-03-21 01:41:00.120240481,2.328842708847603
37,2019-03-23 06:23:48.456913827,2.4189799546013977
38,2019-03-25 11:06:36.793587174,2.7860932139134245
