ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.0937371315245419
1,2019-01-03 04:42:48.336673346,0.8788345667463962
2,2019-01-05 09:25:36.673346693,0.7224005868089742
3,2019-01-07 14:08:25.010020040,1.1508212303623453
4,2019-01-09 18:51:13.346693386,1.0882956808304192
5,2019-01-11 23:34:01.683366733,1.4158526739355637
6,2019-01-14 04:16:50.020040080,1.2272731947305713
7,2019-01-16 08:59:38.356713426,1.3050350168825946
8,2019-01-18 13:42:26.693386773,1.405219457993353
9,2019-01-20 18:25:15.030060120,1.2322646375511193
10,2019-01-22 23:08:03.366733467,1.6054837086192384
11,2019-01-25 03:50:51.703406813,1.5694166506607878
12,2019-01-27 08:33:40.040080160,1.313159819524371
13,2019-01-29 13:16:28.376753507,1.2649625404722715
14,2019-01-31 17:59:16.713426853,1.3756574926059952
15,2019-02-02 22:42:05.050100200,1.3461675744673993
16,2019-02-05 03:24:53.386773547,1.3969228890998195
17,2019-02-07 08:07:41.723446893,1.8692811949544585
18,2019-02-09 12:50:30.060120240,1.5333338653759223
19,2019-02-11 17:33:18.396793587,1.0921710431283134
20,2019-02-13 22:16:06.733466934,1.4772924347764675
21,2019-02-16 02:58:55.070140280,1.851963386748144
22,2019-02-18 07:41:43.406813627,1.0818488586915405
23,2019-02-20 12:24:31.743486974,1.7625747618525054
24,2019-02-22 17:07:20.080160320,2.0337315470810644
25,2019-02-24 21:50:08.416833667,1.7025516392410998
26,2019-02-27 02:32:56.753507014,1.718711819049598
27,2019-03-01 07:15:45.090180361,2.198535526372289
28,2019-03-03 11:58:33.426853707,1.9092886784060132
29,2019-03-05 16:41:21.763527054,1.882628058703365
30,2019-03-07 21:24:10.100200401,2.5783608034373353
31,2019-03-10 02:06:58.436873747,2.7302998041631
32,2019-03-12 06:49:46.773547094,2.4294283294128296
33,2019-03-14 11:32:35.110220441,2.210084452933333
34,2019-03-16 16:15:23.446893787,2.369342808211877
35,2019-03-18 20:58:11.783567134,2.0747735760065273
36,2019-03-21 01:41:00.120240481,3.2104926665675553
37,2019-03-23 06:23:48.456913827,1.3592945595460515
38,2019-03-25 11:06:36.793587174,2.5792197028477353
39,2019-03-27 15:49:25.130260521,2.3070930516593324
