ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.8860676248171864
1,2019-01-03 04:42:48.336673346,1.067461576100484
2,2019-01-05 09:25:36.673346693,1.113451247118518
3,2019-01-07 14:08:25.010020040,1.1612480914320698
4,2019-01-09 18:51:13.346693386,1.27299456866339
5,2019-01-11 23:34:01.683366733,1.1580712694130904
6,2019-01-14 04:16:50.020040080,1.2416605685949063
7,2019-01-16 08:59:38.356713426,1.351442933648617
8,2019-01-18 13:42:26.693386773,1.4474578714342219
9,2019-01-20 18:25:15.030060120,1.3492191059203926
10,2019-01-22 23:08:03.366733467,1.419225284227993
11,2019-01-25 03:50:51.703406813,1.3605028038842517
12,2019-01-27 08:33:40.040080160,1.4213874103849655
13,2019-01-29 13:16:28.376753507,1.443835620933345
14,2019-01-31 17:59:16.713426853,1.4207380432176535
15,2019-02-02 22:42:05.050100200,1.6588262478764952
16,2019-02-05 03:24:53.386773547,1.6236383224581974
17,2019-02-07 08:07:41.723446893,1.7195727132542489
18,2019-02-09 12:50:30.060120240,1.6437439350039749
19,2019-02-11 17:33:18.396793587,1.964609673401497
20,2019-02-13 22:16:06.733466934,1.65931102782847
21,2019-02-16 02:58:55.070140280,1.9336831746106788
22,2019-02-18 07:41:43.406813627,1.9053874602563492
23,2019-02-20 12:24:31.743486974,1.811682431128642
24,2019-02-22 17:07:20.080160320,2.0037967801533596
25,2019-02-24 21:50:08.416833667,1.8824144370637728
26,2019-02-27 02:32:56.753507014,2.1206879784360533
27,2019-03-01 07:15:45.090180361,2.0161063644638797
28,2019-03-03 11:58:33.426853707,2.093109107683573
29,2019-03-05 16:41:21.763527054,2.1770030864275998
30,2019-03-07 21:24:10.100200401,2.109894808789442
31,2019-03-10 02:06:58.436873747,2.1860244357238554
32,2019-03-12 06:49:46.773547094,2.1215147160584804
33,2019-03-14 11:32:35.110220441,2.288465663090918
34,2019-03-16 16:15:23.446893787,2.2119010824689576
35,2019-03-18 20:58:11.783567134,2.256332634897859
36,2019-03-21 01:41:00.120240481,2.570877454646798
