ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.0043524682840028
1,2019-01-03 04:42:48.336673346,1.0915033492946018
2,2019-01-05 09:25:36.673346693,1.1124177710357384
3,2019-01-07 14:08:25.010020040,1.1384117249707728
4,2019-01-09 18:51:13.346693386,1.304381327141508
5,2019-01-11 23:34:01.683366733,1.1535000270355829
6,2019-01-14 04:16:50.020040080,1.145590798541949
7,2019-01-16 08:59:38.356713426,1.2323772092673226
8,2019-01-18 13:42:26.693386773,1.4251529952375583
9,2019-01-20 18:25:15.030060120,1.1715052350690016
10,2019-01-22 23:08:03.366733467,1.4993592187195326
11,2019-01-25 03:50:51.703406813,1.4212051752658992
12,2019-01-27 08:33:40.040080160,1.611170045911025
13,2019-01-29 13:16:28.376753507,1.46228885499991
14,2019-01-31 17:59:16.713426853,1.824701331324298
15,2019-02-02 22:42:05.050100200,1.7066413304989174
16,2019-02-05 03:24:53.386773547,1.7786954474656391
17,2019-02-07 08:07:41.723446893,1.6171516359873672
18,2019-02-09 12:50:30.060120240,1.749866145003447
19,2019-02-11 17:33:18.396793587,1.6370165658163898
20,2019-02-13 22:16:06.733466934,1.6244167332128154
21,2019-02-16 02:58:55.070140280,1.7825839687877345
22,2019-02-18 07:41:43.406813627,1.7798522558110632
23,2019-02-20 12:24:31.743486974,1.929667128359014
24,2019-02-22 17:07:20.080160320,1.9382835515316124
25,2019-02-24 21:50:08.416833667,2.1154915307861213
26,2019-02-27 02:32:56.753507014,2.2071561515035025
27,2019-03-01 07:15:45.090180361,2.198986452530375
28,2019-03-03 11:58:33.426853707,2.007691236659162
29,2019-03-05 16:41:21.763527054,2.230473570770914
30,2019-03-07 21:24:10.100200401,2.2520161617017247
31,2019-03-10 02:06:58.436873747,2.2357100962587633
32,2019-03-12 06:49:46.773547094,2.207745625426921
33,2019-03-14 11:32:35.110220441,2.3882535262215714
34,2019-03-16 16:15:23.446893787,2.4804979653614407
35,2019-03-18 20:58:11.783567134,2.4122678052250683
36,2019-03-21 01:41:00.120240481,2.4573038497883966
37,2019-03-23 06:23:48.456913827,2.4137602827240685
38,2019-03-25 11:06:36.793587174,2.6626759002630176
39,2019-03-27 15:49:25.130260521,2.5505342282963452
40,2019-03-29 20:32:13.466933868,2.6310508836928013
41,2019-04-01 01:15:01.803607214,2.7081344702753407
42,2019-04-03 05:57:50.140280561,2.8115457467087137
43,2019-04-05 10:40:38.476953908,2.739568427694663
44,2019-04-07 15:23:26.813627254,2.745081965929593
45,2019-04-09 20:06:15.150300601,2.7907309395120192
46,2019-04-12 00:49:03.486973948,3.000214136459305
47,2019-04-14 05:31:51.823647294,3.0256981482994187
48,2019-04-16 10:14:40.160320640,2.779897364985984
49,2019-04-18 14:57:28.496993988,3.0735904349609253
50,2019-04-20 19:40:16.833667334,2.9336417858876054
51,2019-04-23 00:23:05.170340682,3.095437154823896
52,2019-04-25 05:05:53.507014028,3.120058965612121
53,2019-04-27 09:48:41.843687374,2.9938089767195866
54,2019-04-29 14:31:30.180360722,3.089605241178379
55,2019-05-01 19:14:18.517034068,3.2500400407474728
56,2019-05-03 23:57:06.853707414,3.1503282687337206
57,2019-05-06 04:39:55.190380762,3.412450395981261
58,2019-05-08 09:22:43.527054108,3.3986170248511924
59,2019-05-10 14:05:31.863727454,3.38327944419617
60,2019-05-12 18:48:20.200400802,3.361690388073492
61,2019-05-14 23:31:08.537074148,3.51812473981014
62,2019-05-17 04:13:56.873747494,3.421766532985341
63,2019-05-19 08:56:45.210420842,3.367246424521759
64,2019-05-21 13:39:33.547094188,3.573828139958219
65,2019-05-23 18:22:21.883767534,3.451880022279972
66,2019-05-25 23:05:10.220440882,3.619867860235321
67,2019-05-28 03:47:58.557114228,3.7751500248359036
68,2019-05-30 08:30:46.893787574,3.808421707964181
69,2019-06-01 13:13:35.230460922,3.8328767282874776
70,2019-06-03 17:56:23.567134268,3.7389170101405482
71,2019-06-05 22:39:11.903807614,3.8870085147197573
72,2019-06-08 03:22:00.240480962,3.9847316696079735
73,2019-06-10 08:04:48.577154308,3.8216628232445973
74,2019-06-12 12:47:36.913827654,4.024835136867619
75,2019-06-14 17:30:25.250501002,4.0977083610003415
76,2019-06-16 22:13:13.587174348,4.028323953346389
77,2019-06-19 02:56:01.923847694,4.03317778403837
78,2019-06-21 07:38:50.260521042,4.23912496806401
79,2019-06-23 12:21:38.597194388,4.21381319856009
80,2019-06-25 17:04:26.933867736,4.342692863438476
81,2019-06-27 21:47:15.270541082,4.214167652857738
82,2019-06-30 02:30:03.607214428,4.207319326121105
83,2019-07-02 07:12:51.943887776,4.311185102466843
84,2019-07-04 11:55:40.280561122,4.197689346749547
85,2019-07-06 16:38:28.617234468,4.316859862422589
86,2019-07-08 21:21:16.953907816,4.388072053907212
87,2019-07-11 02:04:05.290581162,4.2669508616576906
88,2019-07-13 06:46:53.627254508,4.461440486737153
