ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.0411610180073307
1,2019-01-03 04:42:48.336673346,1.177549297962998
2,2019-01-05 09:25:36.673346693,0.9549190067677071
3,2019-01-07 14:08:25.010020040,1.1190325474136436
4,2019-01-09 18:51:13.346693386,1.111276470313623
5,2019-01-11 23:34:01.683366733,1.2442313525059419
6,2019-01-14 04:16:50.020040080,1.0553845593152555
7,2019-01-16 08:59:38.356713426,1.435069540610975
8,2019-01-18 13:42:26.693386773,1.3208956667019052
9,2019-01-20 18:25:15.030060120,1.383044696780294
10,2019-01-22 23:08:03.366733467,1.5273537678488103
11,2019-01-25 03:50:51.703406813,1.422579555863952
12,2019-01-27 08:33:40.040080160,1.4019898794802017
13,2019-01-29 13:16:28.376753507,1.7024516599433956
14,2019-01-31 17:59:16.713426853,1.3896879738527539
15,2019-02-02 22:42:05.050100200,1.567461547833415
16,2019-02-05 03:24:53.386773547,1.5158021754576148
17,2019-02-07 08:07:41.723446893,1.7678870328542045
18,2019-02-09 12:50:30.060120240,1.8654880623112557
19,2019-02-11 17:33:18.396793587,1.6207482698998972
20,2019-02-13 22:16:06.733466934,1.881391396665949
21,2019-02-16 02:58:55.070140280,1.818269279977699
22,2019-02-18 07:41:43.406813627,1.8715693819107755
23,2019-02-20 12:24:31.743486974,1.9260595827422224
24,2019-02-22 17:07:20.080160320,1.833470123442164
25,2019-02-24 21:50:08.416833667,2.1819481887410452
26,2019-02-27 02:32:56.753507014,2.0292592583344704
27,2019-03-01 07:15:45.090180361,1.9192118433618517
28,2019-03-03 11:58:33.426853707,2.2631886385724718
29,2019-03-05 16:41:21.763527054,2.1553478034034956
30,2019-03-07 21:24:10.100200401,2.209606254515916
31,2019-03-10 02:06:58.436873747,2.269366393595563
32,2019-03-12 06:49:46.773547094,2.2095029698777013
33,2019-03-14 11:32:35.110220441,2.219515289655218
34,2019-03-16 16:15:23.446893787,2.4633564003910906
35,2019-03-18 20:58:11.783567134,2.49202186081239
36,2019-03-21 01:41:00.120240481,2.4943883470768795
37,2019-03-23 06:23:48.456913827,2.564844905524764
38,2019-03-25 11:06:36.793587174,2.457298923356815
39,2019-03-27 15:49:25.130260521,2.526829302799915
40,2019-03-29 20:32:13.466933868,2.732034238887619
41,2019-04-01 01:15:01.803607214,2.551902111805241
42,2019-04-03 05:57:50.140280561,2.8056745513517916
43,2019-04-05 10:40:38.476953908,2.6582234209993825
44,2019-04-07 15:23:26.813627254,2.8789928500105906
45,2019-04-09 20:06:15.150300601,2.6213710009941655
