ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.983770124304244
1,2019-01-03 04:42:48.336673346,0.8432476821198809
2,2019-01-05 09:25:36.673346693,0.9502841704214584
3,2019-01-07 14:08:25.010020040,1.0834808730875038
4,2019-01-09 18:51:13.346693386,1.0814825334067097
5,2019-01-11 23:34:01.683366733,1.2583139771755514
6,2019-01-14 04:16:50.020040080,1.154640309790353
7,2019-01-16 08:59:38.356713426,1.2805743980939648
8,2019-01-18 13:42:26.693386773,1.332675148994412
9,2019-01-20 18:25:15.030060120,1.3644571634533758
10,2019-01-22 23:08:03.366733467,1.5457286727085258
11,2019-01-25 03:50:51.703406813,1.3612161689639228
12,2019-01-27 08:33:40.040080160,1.5497880296570252
13,2019-01-29 13:16:28.376753507,1.491494853225259
14,2019-01-31 17:59:16.713426853,1.6911359582747694
15,2019-02-02 22:42:05.050100200,1.6915476023808669
16,2019-02-05 03:24:53.386773547,1.8461455297448925
17,2019-02-07 08:07:41.723446893,1.8080978244734836
18,2019-02-09 12:50:30.060120240,1.7577092958849245
19,2019-02-11 17:33:18.396793587,1.7515023514185983
20,2019-02-13 22:16:06.733466934,1.8329419787093622
21,2019-02-16 02:58:55.070140280,1.689972093804187
22,2019-02-18 07:41:43.406813627,1.7168656127705786
23,2019-02-20 12:24:31.743486974,1.8897264569293717
24,2019-02-22 17:07:20.080160320,2.0053907968869535
25,2019-02-24 21:50:08.416833667,2.0634992344402323
26,2019-02-27 02:32:56.753507014,1.9649347840832436
27,2019-03-01 07:15:45.090180361,2.209269405073023
28,2019-03-03 11:58:33.426853707,2.127616532948021
29,2019-03-05 16:41:21.763527054,2.247613367025314
30,2019-03-07 21:24:10.100200401,2.0931873986907887
31,2019-03-10 02:06:58.436873747,2.360546773271064
32,2019-03-12 06:49:46.773547094,2.355415286940768
33,2019-03-14 11:32:35.110220441,2.425679299555203
34,2019-03-16 16:15:23.446893787,2.336485627792769
35,2019-03-18 20:58:11.783567134,2.421646200448844
36,2019-03-21 01:41:00.120240481,2.29207600331972
37,2019-03-23 06:23:48.456913827,2.3139664104448427
38,2019-03-25 11:06:36.793587174,2.587658786598244
39,2019-03-27 15:49:25.130260521,2.456797760401361
40,2019-03-29 20:32:13.466933868,2.644809447491747
41,2019-04-01 01:15:01.803607214,2.716893359264756
42,2019-04-03 05:57:50.140280561,2.684061976146935
43,2019-04-05 10:40:38.476953908,2.6523592902849784
44,2019-04-07 15:23:26.813627254,2.7915393465295413
45,2019-04-09 20:06:15.150300601,2.7188458018900343
46,2019-04-12 00:49:03.486973948,2.76706299195968
47,2019-04-14 05:31:51.823647294,2.7230135471204147
48,2019-04-16 10:14:40.160320640,2.8115922958157094
49,2019-04-18 14:57:28.496993988,2.96061173000139
50,2019-04-20 19:40:16.833667334,3.0708062744272375
51,2019-04-23 00:23:05.170340682,3.0320629309972706
52,2019-04-25 05:05:53.507014028,3.1230968870918447
53,2019-04-27 09:48:41.843687374,3.1463149494796
54,2019-04-29 14:31:30.180360722,3.1123462284807744
55,2019-05-01 19:14:18.517034068,3.064412542952958
56,2019-05-03 23:57:06.853707414,3.1812839172040066
57,2019-05-06 04:39:55.190380762,3.2796204436945056
58,2019-05-08 09:22:43.527054108,3.3111363457460987
59,2019-05-10 14:05:31.863727454,3.3507369971323158
60,2019-05-12 18:48:20.200400802,3.4574525327804686
