ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.016366700316512
1,2019-01-03 04:42:48.336673346,1.0533059496383061
2,2019-01-05 09:25:36.673346693,1.130473331073576
3,2019-01-07 14:08:25.010020040,1.1422323229110167
4,2019-01-09 18:51:13.346693386,1.1125063027895283
5,2019-01-11 23:34:01.683366733,1.5824581877466737
6,2019-01-14 04:16:50.020040080,1.0782444025035178
7,2019-01-16 08:59:38.356713426,1.4851624221680542
8,2019-01-18 13:42:26.693386773,1.4342737779056618
9,2019-01-20 18:25:15.030060120,1.36452411747861
10,2019-01-22 23:08:03.366733467,0.9930614024360438
11,2019-01-25 03:50:51.703406813,1.3984621205957497
12,2019-01-27 08:33:40.040080160,1.4529600791243955
13,2019-01-29 13:16:28.376753507,1.4390877585540944
14,2019-01-31 17:59:16.713426853,1.8714212134909334
15,2019-02-02 22:42:05.050100200,1.4810651341904757
16,2019-02-05 03:24:53.386773547,1.836690439110033
17,2019-02-07 08:07:41.723446893,1.5687668626160018
18,2019-02-09 12:50:30.060120240,1.8103407104592852
19,2019-02-11 17:33:18.396793587,1.8124806119897277
20,2019-02-13 22:16:06.733466934,1.8017418741750066
21,2019-02-16 02:58:55.070140280,2.0439152617776335
22,2019-02-18 07:41:43.406813627,2.057505676198123
23,2019-02-20 12:24:31.743486974,1.569542084153575
24,2019-02-22 17:07:20.080160320,2.1797868050938902
25,2019-02-24 21:50:08.416833667,1.9899638709514749
26,2019-02-27 02:32:56.753507014,2.127251959349851
27,2019-03-01 07:15:45.090180361,1.7057907200073457
28,2019-03-03 11:58:33.426853707,2.022087254733961
29,2019-03-05 16:41:21.763527054,2.161428666302041
30,2019-03-07 21:24:10.100200401,2.0293000927516354
31,2019-03-10 02:06:58.436873747,2.170547453823264
32,2019-03-12 06:49:46.773547094,2.022074342924704
33,2019-03-14 11:32:35.110220441,1.9502396004235354
34,2019-03-16 16:15:23.446893787,2.4056308819555867
35,2019-03-18 20:58:11.783567134,2.34768768340843
36,2019-03-21 01:41:00.120240481,2.5847788980848696
37,2019-03-23 06:23:48.456913827,2.4969424197484473
38,2019-03-25 11:06:36.793587174,2.5344250378636946
39,2019-03-27 15:49:25.130260521,2.501818760699771
40,2019-03-29 20:32:13.466933868,2.7356158729485207
41,2019-04-01 01:15:01.803607214,2.915948189260508
42,2019-04-03 05:57:50.140280561,2.9093368338319907
43,2019-04-05 10:40:38.476953908,2.6472203974977093
44,2019-04-07 15:23:26.813627254,2.5766506896138957
