ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.120786396097214
1,2019-01-03 04:42:48.336673346,1.1579551980487222
2,2019-01-05 09:25:36.673346693,1.0166803468486327
3,2019-01-07 14:08:25.010020040,1.0699046434516493
4,2019-01-09 18:51:13.346693386,1.3061181266762196
5,2019-01-11 23:34:01.683366733,1.0856210372895487
6,2019-01-14 04:16:50.020040080,1.2958230662971448
7,2019-01-16 08:59:38.356713426,1.17341027905142
8,2019-01-18 13:42:26.693386773,1.225996153494229
9,2019-01-20 18:25:15.030060120,1.5604751263132859
10,2019-01-22 23:08:03.366733467,2.0987649019789876
11,2019-01-25 03:50:51.703406813,1.5650734414286256
12,2019-01-27 08:33:40.040080160,1.460818475424472
13,2019-01-29 13:16:28.376753507,1.9411709511148507
14,2019-01-31 17:59:16.713426853,1.4855714936651014
15,2019-02-02 22:42:05.050100200,1.8613277123984069
16,2019-02-05 03:24:53.386773547,1.5859653540754244
17,2019-02-07 08:07:41.723446893,1.747844721570548
18,2019-02-09 12:50:30.060120240,1.776785977939052
19,2019-02-11 17:33:18.396793587,1.309689490600125
20,2019-02-13 22:16:06.733466934,2.0234090507893416
21,2019-02-16 02:58:55.070140280,1.5040687279940335
22,2019-02-18 07:41:43.406813627,1.934662681404129
23,2019-02-20 12:24:31.743486974,1.7547861223453325
24,2019-02-22 17:07:20.080160320,1.7871803452392365
25,2019-02-24 21:50:08.416833667,2.017112403150928
26,2019-02-27 02:32:56.753507014,1.7281534694551104
27,2019-03-01 07:15:45.090180361,2.0521671526277725
28,2019-03-03 11:58:33.426853707,1.8393217942922475
29,2019-03-05 16:41:21.763527054,2.091390683628369
30,2019-03-07 21:24:10.100200401,2.230943068871743
31,2019-03-10 02:06:58.436873747,2.1354208422827616
32,2019-03-12 06:49:46.773547094,2.5360413093540974
33,2019-03-14 11:32:35.110220441,2.05123925769781
34,2019-03-16 16:15:23.446893787,2.1601236598661684
35,2019-03-18 20:58:11.783567134,2.4193439378360884
36,2019-03-21 01:41:00.120240481,1.9923409442710862
37,2019-03-23 06:23:48.456913827,2.4087566087614043
38,2019-03-25 11:06:36.793587174,2.405790333252209
39,2019-03-27 15:49:25.130260521,2.2551374924667895
40,2019-03-29 20:32:13.466933868,2.5183408996211614
41,2019-04-01 01:15:01.803607214,2.734084053977302
42,2019-04-03 05:57:50.140280561,2.5232279364893806
43,2019-04-05 10:40:38.476953908,2.881007719081679
44,2019-04-07 15:23:26.813627254,2.470921712497153
45,2019-04-09 20:06:15.150300601,3.004445243885145
46,2019-04-12 00:49:03.486973948,2.8772597242160187
47,2019-04-14 05:31:51.823647294,3.1229586120248722
48,2019-04-16 10:14:40.160320640,2.6969068700055967
49,2019-04-18 14:57:28.496993988,3.3018674810713007
50,2019-04-20 19:40:16.833667334,3.0215217920480355
51,2019-04-23 00:23:05.170340682,3.012497279794967
52,2019-04-25 05:05:53.507014028,3.2323532548481593
53,2019-04-27 09:48:41.843687374,3.047911238317087
54,2019-04-29 14:31:30.180360722,3.7646768940736823
55,2019-05-01 19:14:18.517034068,3.1337190835417728
56,2019-05-03 23:57:06.853707414,3.1458218508839515
57,2019-05-06 04:39:55.190380762,3.4782520047340197
58,2019-05-08 09:22:43.527054108,3.1177412251537495
59,2019-05-10 14:05:31.863727454,3.599942066853137
60,2019-05-12 18:48:20.200400802,3.433009807354514
61,2019-05-14 23:31:08.537074148,3.3462534600349954
62,2019-05-17 04:13:56.873747494,3.849807210676098
63,2019-05-19 08:56:45.210420842,3.610113818703401
64,2019-05-21 13:39:33.547094188,3.679160755712718
65,2019-05-23 18:22:21.883767534,3.370713668246831
66,2019-05-25 23:05:10.220440882,3.4973451326177964
67,2019-05-28 03:47:58.557114228,3.997730883014415
68,2019-05-30 08:30:46.893787574,3.7561718015470724
69,2019-06-01 13:13:35.230460922,4.143316636746045
70,2019-06-03 17:56:23.567134268,3.690972652771514
71,2019-06-05 22:39:11.903807614,3.9125592289337368
72,2019-06-08 03:22:00.240480962,4.036729274990548
73,2019-06-10 08:04:48.577154308,3.5902837146348516
74,2019-06-12 12:47:36.913827654,3.6033875438124032
75,2019-06-14 17:30:25.250501002,4.268477467103359
76,2019-06-16 22:13:13.587174348,4.066696354050411
77,2019-06-19 02:56:01.923847694,4.394983927264136
78,2019-06-21 07:38:50.260521042,4.076878987760835
79,2019-06-23 12:21:38.597194388,3.9387945276647667
80,2019-06-25 17:04:26.933867736,4.306791834058074
81,2019-06-27 21:47:15.270541082,4.26920577942713
82,2019-06-30 02:30:03.607214428,4.538789134905448
83,2019-07-02 07:12:51.943887776,4.316555358280647
84,2019-07-04 11:55:40.280561122,4.412499671363942
85,2019-07-06 16:38:28.617234468,4.2631791385552535
86,2019-07-08 21:21:16.953907816,4.5948758729683306
87,2019-07-11 02:04:05.290581162,4.39626647845357
88,2019-07-13 06:46:53.627254508,4.706190317255105
89,2019-07-15 11:29:41.963927856,4.513472890102948
90,2019-07-17 16:12:30.300601202,4.301681319845039
91,2019-07-19 20:55:18.637274548,4.805283861001585
92,2019-07-22 01:38:06.973947896,4.7779326322319235
93,2019-07-24 06:20:55.310621242,4.903291486856681
94,2019-07-26 11:03:43.647294588,4.897959388260568
95,2019-07-28 15:46:31.983967936,4.6550253137458295
96,2019-07-30 20:29:20.320641280,4.7103000685393726
97,2019-08-02 01:12:08.657314628,4.6093137565211615
98,2019-08-04 05:54:56.993987976,4.7964323598490015
99,2019-08-06 10:37:45.330661324,4.736153328863631
100,2019-08-08 15:20:33.667334668,4.956810665882337
101,2019-08-10 20:03:22.004008016,5.380057986162262
102,2019-08-13 00:46:10.340681364,4.938048207344301
103,2019-08-15 05:28:58.677354708,5.137548532242116
104,2019-08-17 10:11:47.014028056,4.922043543884965
105,2019-08-19 14:54:35.350701404,5.2772193803345955
106,2019-08-21 19:37:23.687374748,5.510514267148733
107,2019-08-24 00:20:12.024048096,5.1783655645463265
108,2019-08-26 05:03:00.360721444,5.446938112531037
109,2019-08-28 09:45:48.697394788,5.182748002243698
110,2019-08-30 14:28:37.034068136,5.534944896051103
111,2019-09-01 19:11:25.370741484,5.561746642015989
112,2019-09-03 23:54:13.707414828,5.29829032414611
113,2019-09-06 04:37:02.044088176,5.498282697788786
114,2019-09-08 09:19:50.380761524,5.405539625706409
115,2019-09-10 14:02:38.717434868,5.596280169803863
116,2019-09-12 18:45:27.054108216,5.805295450644209
117,2019-09-14 23:28:15.390781564,5.937715396907562
118,2019-09-17 04:11:03.727454908,6.164587574374074
119,2019-09-19 08:53:52.064128256,5.874754013016575
120,2019-09-21 13:36:40.400801604,6.124375250896486
121,2019-09-23 18:19:28.737474948,5.77729492463252
122,2019-09-25 23:02:17.074148296,5.972863750003636
123,2019-09-28 03:45:05.410821644,5.909522802028184
124,2019-09-30 08:27:53.747494988,5.731801618003967
125,2019-10-02 13:10:42.084168336,6.10301312217028
126,2019-10-04 17:53:30.420841684,5.887886651768218
127,2019-10-06 22:36:18.757515028,6.098712822659878
128,2019-10-09 03:19:07.094188376,6.346580451041925
129,2019-10-11 08:01:55.430861724,6.029569144756577
130,2019-10-13 12:44:43.767535068,6.3304199732866
131,2019-10-15 17:27:32.104208416,6.414655527603042
132,2019-10-17 22:10:20.440881764,6.221683595357741
133,2019-10-20 02:53:08.777555108,6.720644897089194
134,2019-10-22 07:35:57.114228456,6.437715241051077
135,2019-10-24 12:18:45.450901804,6.328542422735198
136,2019-10-26 17:01:33.787575148,6.071275277891512
137,2019-10-28 21:44:22.124248496,6.152755711875189
138,2019-10-31 02:27:10.460921844,6.899845096472873
139,2019-11-02 07:09:58.797595188,6.594195507646695
140,2019-11-04 11:52:47.134268536,7.133552062928368
141,2019-11-06 16:35:35.470941884,6.540282413132456
142,2019-11-08 21:18:23.807615228,6.823554344530005
143,2019-11-11 02:01:12.144288576,6.649110156442459
144,2019-11-13 06:44:00.480961924,6.834238344037676
145,2019-11-15 11:26:48.817635268,7.022619627940743
146,2019-11-17 16:09:37.154308616,6.88253112595414
147,2019-11-19 20:52:25.490981964,6.898157266778736
148,2019-11-22 01:35:13.827655308,6.9706104677549385
149,2019-11-24 06:18:02.164328656,7.029742941909408
150,2019-11-26 11:00:50.501002004,6.900711209391415
151,2019-11-28 15:43:38.837675348,6.963320283242964
152,2019-11-30 20:26:27.174348696,6.887589184220074
153,2019-12-03 01:09:15.511022044,7.573177509589186
154,2019-12-05 05:52:03.847695388,7.341209195476436
155,2019-12-07 10:34:52.184368736,7.188741216552997
156,2019-12-09 15:17:40.521042084,7.12501433145006
157,2019-12-11 20:00:28.857715428,7.352515043063879
158,2019-12-14 00:43:17.194388776,7.287603319294494
159,2019-12-16 05:26:05.531062124,7.062098051585084
160,2019-12-18 10:08:53.867735472,7.122594990910307
161,2019-12-20 14:51:42.204408816,7.704652975750997
162,2019-12-22 19:34:30.541082164,7.214254727452818
163,2019-12-25 00:17:18.877755512,7.631971244388935
164,2019-12-27 05:00:07.214428856,7.721326476600014
165,2019-12-29 09:42:55.551102204,7.6947436499331
166,2019-12-31 14:25:43.887775552,7.429449383995802
167,2020-01-02 19:08:32.224448896,7.832565837212104
168,2020-01-04 23:51:20.561122244,7.706653698810456
169,2020-01-07 04:34:08.897795592,8.1673782037773
170,2020-01-09 09:16:57.234468936,8.161024065038424
171,2020-01-11 13:59:45.571142284,7.959097755297692
172,2020-01-13 18:42:33.907815632,7.689655263537793
173,2020-01-15 23:25:22.244488976,8.151921295732553
174,2020-01-18 04:08:10.581162324,8.246271612618417
175,2020-01-20 08:50:58.917835672,8.13143568030598
176,2020-01-22 13:33:47.254509016,7.805431409024763
177,2020-01-24 18:16:35.591182364,8.274138945892819
178,2020-01-26 22:59:23.927855712,7.79799276351014
179,2020-01-29 03:42:12.264529056,8.429845110830103
180,2020-01-31 08:25:00.601202404,7.813253182547562
181,2020-02-02 13:07:48.937875752,8.46413799962334
182,2020-02-04 17:50:37.274549096,8.2816923912424
183,2020-02-06 22:33:25.611222444,8.020917888285423
184,2020-02-09 03:16:13.947895792,8.181974584309863
185,2020-02-11 07:59:02.284569136,8.357302712680372
186,2020-02-13 12:41:50.621242484,8.529182575937101
187,2020-02-15 17:24:38.957915832,8.606317468384203
188,2020-02-17 22:07:27.294589176,8.491397441960933
189,2020-02-20 02:50:15.631262524,8.747181405605463
190,2020-02-22 07:33:03.967935872,8.520364445082425
191,2020-02-24 12:15:52.304609216,8.514269562074313
192,2020-02-26 16:58:40.641282560,8.89046723760132
193,2020-02-28 21:41:28.977955912,8.633858223658102
194,2020-03-02 02:24:17.314629256,8.544962978235827
195,2020-03-04 07:07:05.651302608,8.808808831703328
196,2020-03-06 11:49:53.987975952,8.761315206181656
197,2020-03-08 16:32:42.324649296,8.582261877117345
198,2020-03-10 21:15:30.661322648,9.099510918251346
199,2020-03-13 01:58:18.997995992,9.020387251704687
200,2020-03-15 06:41:07.334669336,9.237306256998433
201,2020-03-17 11:23:55.671342688,9.014069724610286
202,2020-03-19 16:06:44.008016032,8.823641076572063
203,2020-03-21 20:49:32.344689376,8.941739861757432
204,2020-03-24 01:32:20.681362728,9.382744108231519
205,2020-03-26 06:15:09.018036072,9.114967364535879
206,2020-03-28 10:57:57.354709416,9.936682349750466
207,2020-03-30 15:40:45.691382768,9.187654482081697
208,2020-04-01 20:23:34.028056112,9.174889439622312
209,2020-04-04 01:06:22.364729456,9.137170812781484
210,2020-04-06 05:49:10.701402808,9.518866822773571
211,2020-04-08 10:31:59.038076152,9.524529933502338
212,2020-04-10 15:14:47.374749496,9.45636422547002
213,2020-04-12 19:57:35.711422848,9.715726746425382
214,2020-04-15 00:40:24.048096192,9.561086926020186
215,2020-04-17 05:23:12.384769536,9.203681256515146
216,2020-04-19 10:06:00.721442888,9.743394878088322
217,2020-04-21 14:48:49.058116232,9.36739418561538
218,2020-04-23 19:31:37.394789576,10.068808126036847
219,2020-04-26 00:14:25.731462928,10.113296151719695
220,2020-04-28 04:57:14.068136272,9.641236924234294
221,2020-04-30 09:40:02.404809616,10.271987269611689
222,2020-05-02 14:22:50.741482968,9.9238870406333
223,2020-05-04 19:05:39.078156312,10.267313184094572
224,2020-05-06 23:48:27.414829656,9.777710914682823
225,2020-05-09 04:31:15.751503008,9.76986105818413
226,2020-05-11 09:14:04.088176352,9.822892758593511
227,2020-05-13 13:56:52.424849696,10.133476986482286
228,2020-05-15 18:39:40.761523048,10.08831263345959
229,2020-05-17 23:22:29.098196392,10.071653103684646
230,2020-05-20 04:05:17.434869736,9.88267488188946
231,2020-05-22 08:48:05.771543088,10.306209457501454
232,2020-05-24 13:30:54.108216432,10.324552212835856
233,2020-05-26 18:13:42.444889776,10.24417799583392
234,2020-05-28 22:56:30.781563128,10.688208931893097
235,2020-05-31 03:39:19.118236472,10.760602375739904
236,2020-06-02 08:22:07.454909816,10.387940642152303
237,2020-06-04 13:04:55.791583168,10.627970289073657
238,2020-06-06 17:47:44.128256512,10.361592141280047
239,2020-06-08 22:30:32.464929856,10.855414216295864
240,2020-06-11 03:13:20.801603208,10.7474075784035
241,2020-06-13 07:56:09.138276552,10.695892109592439
242,2020-06-15 12:38:57.474949896,10.527298295459893
243,2020-06-17 17:21:45.811623248,10.66656874746875
244,2020-06-19 22:04:34.148296592,10.960815596851491
245,2020-06-22 02:47:22.484969936,10.692001991079541
246,2020-06-24 07:30:10.821643288,11.005323391366577
247,2020-06-26 12:12:59.158316632,11.109750085436573
248,2020-06-28 16:55:47.494989976,10.970572989876432
249,2020-06-30 21:38:35.831663328,11.191245335644627
250,2020-07-03 02:21:24.168336672,11.2216213313368
251,2020-07-05 07:04:12.505010016,10.96503925389981
