ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.9355875115327137
1,2019-01-03 04:42:48.336673346,1.0810807142641463
2,2019-01-05 09:25:36.673346693,1.1884743033415262
3,2019-01-07 14:08:25.010020040,1.100088837069571
4,2019-01-09 18:51:13.346693386,1.108435728336756
5,2019-01-11 23:34:01.683366733,1.1402343655890026
6,2019-01-14 04:16:50.020040080,1.3134527775281277
7,2019-01-16 08:59:38.356713426,1.326537329958767
8,2019-01-18 13:42:26.693386773,1.4660495759877499
9,2019-01-20 18:25:15.030060120,1.3179809714787094
10,2019-01-22 23:08:03.366733467,1.5348927385861195
11,2019-01-25 03:50:51.703406813,1.3974444173331715
12,2019-01-27 08:33:40.040080160,1.514132516134519
13,2019-01-29 13:16:28.376753507,1.4127181654619967
14,2019-01-31 17:59:16.713426853,1.52225836174973
15,2019-02-02 22:42:05.050100200,1.6711433558836324
16,2019-02-05 03:24:53.386773547,1.6629517576086226
17,2019-02-07 08:07:41.723446893,1.5196695376025362
18,2019-02-09 12:50:30.060120240,1.5165944082520568
19,2019-02-11 17:33:18.396793587,1.6139568908778905
20,2019-02-13 22:16:06.733466934,1.7750785560117726
21,2019-02-16 02:58:55.070140280,1.6718973021544885
22,2019-02-18 07:41:43.406813627,1.7840813122636352
23,2019-02-20 12:24:31.743486974,2.0138496509469808
24,2019-02-22 17:07:20.080160320,1.7722357979134515
25,2019-02-24 21:50:08.416833667,2.1719384601772203
26,2019-02-27 02:32:56.753507014,1.987799823773296
27,2019-03-01 07:15:45.090180361,1.9976874519895338
28,2019-03-03 11:58:33.426853707,2.1920117160938464
29,2019-03-05 16:41:21.763527054,2.0349895098946336
30,2019-03-07 21:24:10.100200401,2.2016843678622746
31,2019-03-10 02:06:58.436873747,2.331243032460566
32,2019-03-12 06:49:46.773547094,2.113127613042542
33,2019-03-14 11:32:35.110220441,2.355467660787541
34,2019-03-16 16:15:23.446893787,2.3759075628418698
35,2019-03-18 20:58:11.783567134,2.3353982346817848
36,2019-03-21 01:41:00.120240481,2.3279895967289645
37,2019-03-23 06:23:48.456913827,2.5265458053341696
38,2019-03-25 11:06:36.793587174,2.484227835565609
39,2019-03-27 15:49:25.130260521,2.440836303787368
40,2019-03-29 20:32:13.466933868,2.7500653845138805
41,2019-04-01 01:15:01.803607214,2.7050855495813995
42,2019-04-03 05:57:50.140280561,2.678765928265529
43,2019-04-05 10:40:38.476953908,2.613199854805571
44,2019-04-07 15:23:26.813627254,2.7635875371764085
45,2019-04-09 20:06:15.150300601,2.6974789261330065
46,2019-04-12 00:49:03.486973948,2.930396506835936
