ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.5729585695823205
1,2019-01-03 04:42:48.336673346,0.7661667484853492
2,2019-01-05 09:25:36.673346693,0.6706683989990005
3,2019-01-07 14:08:25.010020040,2.2193075632138495
4,2019-01-09 18:51:13.346693386,1.0505796797613447
5,2019-01-11 23:34:01.683366733,0.7670596240878584
6,2019-01-14 04:16:50.020040080,0.8515905343209675
7,2019-01-16 08:59:38.356713426,1.0540523860293036
8,2019-01-18 13:42:26.693386773,1.4422830047733537
9,2019-01-20 18:25:15.030060120,1.3373358528986379
10,2019-01-22 23:08:03.366733467,1.3364542388990224
11,2019-01-25 03:50:51.703406813,0.9047163158401971
12,2019-01-27 08:33:40.040080160,2.1895722604917163
13,2019-01-29 13:16:28.376753507,1.7800479877591915
14,2019-01-31 17:59:16.713426853,1.9171610678546966
15,2019-02-02 22:42:05.050100200,1.7676226763471652
16,2019-02-05 03:24:53.386773547,1.4651873188655593
17,2019-02-07 08:07:41.723446893,1.446311502747053
18,2019-02-09 12:50:30.060120240,1.8524140164402816
19,2019-02-11 17:33:18.396793587,1.8816837315611896
20,2019-02-13 22:16:06.733466934,2.0197735200592484
21,2019-02-16 02:58:55.070140280,1.5519687430827982
22,2019-02-18 07:41:43.406813627,1.7965241616260346
23,2019-02-20 12:24:31.743486974,2.8267019822324655
24,2019-02-22 17:07:20.080160320,1.7124248630011083
25,2019-02-24 21:50:08.416833667,2.128183648601488
26,2019-02-27 02:32:56.753507014,1.688427016279883
27,2019-03-01 07:15:45.090180361,1.6045906046311114
28,2019-03-03 11:58:33.426853707,2.2123870782012705
29,2019-03-05 16:41:21.763527054,3.041182885819347
30,2019-03-07 21:24:10.100200401,2.0057922723273838
31,2019-03-10 02:06:58.436873747,2.253736092302571
32,2019-03-12 06:49:46.773547094,1.4580013934624871
33,2019-03-14 11:32:35.110220441,2.122065610367287
34,2019-03-16 16:15:23.446893787,2.2515930185967785
35,2019-03-18 20:58:11.783567134,1.8104168689247024
36,2019-03-21 01:41:00.120240481,2.2790293891277935
37,2019-03-23 06:23:48.456913827,2.3135425397013516
38,2019-03-25 11:06:36.793587174,2.0585469506234526
39,2019-03-27 15:49:25.130260521,2.624308171009576
40,2019-03-29 20:32:13.466933868,1.8132214815891303
41,2019-04-01 01:15:01.803607214,2.683038487063363
42,2019-04-03 05:57:50.140280561,2.9249939215872787
43,2019-04-05 10:40:38.476953908,3.025524632656911
44,2019-04-07 15:23:26.813627254,2.604003984570426
45,2019-04-09 20:06:15.150300601,3.64379920698082
46,2019-04-12 00:49:03.486973948,2.1122734682290862
47,2019-04-14 05:31:51.823647294,3.151223060162787
48,2019-04-16 10:14:40.160320640,3.1104615400867885
49,2019-04-18 14:57:28.496993988,2.9537910938097447
50,2019-04-20 19:40:16.833667334,2.6075783703274746
51,2019-04-23 00:23:05.170340682,3.2876234035231473
52,2019-04-25 05:05:53.507014028,2.3501486603957247
53,2019-04-27 09:48:41.843687374,2.429957167050156
