ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.0176551829490825
1,2019-01-03 04:42:48.336673346,1.788036334810851
2,2019-01-05 09:25:36.673346693,1.3298162710956878
3,2019-01-07 14:08:25.010020040,2.170872947117088
4,2019-01-09 18:51:13.346693386,0.7379911554836577
5,2019-01-11 23:34:01.683366733,0.8356300046054301
6,2019-01-14 04:16:50.020040080,1.1785485201485488
7,2019-01-16 08:59:38.356713426,0.9566734143544147
8,2019-01-18 13:42:26.693386773,0.7858141609016945
9,2019-01-20 18:25:15.030060120,1.9318692431166946
10,2019-01-22 23:08:03.366733467,1.52463340862528
11,2019-01-25 03:50:51.703406813,0.6965274592096125
12,2019-01-27 08:33:40.040080160,1.9243164561306039
13,2019-01-29 13:16:28.376753507,1.400786446224747
14,2019-01-31 17:59:16.713426853,1.1122560811582691
15,2019-02-02 22:42:05.050100200,1.0581965954273602
16,2019-02-05 03:24:53.386773547,1.6381939083340027
17,2019-02-07 08:07:41.723446893,2.239062411842066
18,2019-02-09 12:50:30.060120240,1.3034237711600762
19,2019-02-11 17:33:18.396793587,2.1971019504666724
20,2019-02-13 22:16:06.733466934,2.3505579094999365
21,2019-02-16 02:58:55.070140280,2.3243059921169222
22,2019-02-18 07:41:43.406813627,2.6386881297970346
23,2019-02-20 12:24:31.743486974,2.326003725168585
24,2019-02-22 17:07:20.080160320,1.8021091413434918
25,2019-02-24 21:50:08.416833667,2.2463244207585427
26,2019-02-27 02:32:56.753507014,2.3125261706366897
27,2019-03-01 07:15:45.090180361,1.842121625670354
28,2019-03-03 11:58:33.426853707,2.4393574025512055
29,2019-03-05 16:41:21.763527054,2.4623891317076896
30,2019-03-07 21:24:10.100200401,2.2535335975851605
31,2019-03-10 02:06:58.436873747,1.9791038867503588
32,2019-03-12 06:49:46.773547094,1.9898115875939986
33,2019-03-14 11:32:35.110220441,2.2308044422794517
34,2019-03-16 16:15:23.446893787,2.3266320383945636
35,2019-03-18 20:58:11.783567134,2.3714447491690347
36,2019-03-21 01:41:00.120240481,2.547514753429765
37,2019-03-23 06:23:48.456913827,2.8240272240918665
38,2019-03-25 11:06:36.793587174,2.3829182889337885
39,2019-03-27 15:49:25.130260521,2.4488570933813705
40,2019-03-29 20:32:13.466933868,2.4515191001143397
41,2019-04-01 01:15:01.803607214,1.8579436984557607
42,2019-04-03 05:57:50.140280561,2.731856159356795
43,2019-04-05 10:40:38.476953908,1.6648035338867702
44,2019-04-07 15:23:26.813627254,2.6419831502039646
45,2019-04-09 20:06:15.150300601,2.7069208618928524
46,2019-04-12 00:49:03.486973948,3.2423708785953425
47,2019-04-14 05:31:51.823647294,2.9546402699251435
48,2019-04-16 10:14:40.160320640,3.0605188138804547
49,2019-04-18 14:57:28.496993988,2.7689917994580617
50,2019-04-20 19:40:16.833667334,3.3531351085057786
51,2019-04-23 00:23:05.170340682,4.091210506209372
52,2019-04-25 05:05:53.507014028,2.686914985892032
53,2019-04-27 09:48:41.843687374,3.2037686285855616
