ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.9043986176251096
1,2019-01-03 04:42:48.336673346,0.9922533299841588
2,2019-01-05 09:25:36.673346693,1.0879095341129168
3,2019-01-07 14:08:25.010020040,1.0497097913218536
4,2019-01-09 18:51:13.346693386,1.2054147103392483
5,2019-01-11 23:34:01.683366733,1.2038560455287013
6,2019-01-14 04:16:50.020040080,1.3518096443659418
7,2019-01-16 08:59:38.356713426,1.2578949373981518
8,2019-01-18 13:42:26.693386773,1.2019350217294649
9,2019-01-20 18:25:15.030060120,1.1244845494003493
10,2019-01-22 23:08:03.366733467,1.2909355614828892
11,2019-01-25 03:50:51.703406813,1.4247714661478348
12,2019-01-27 08:33:40.040080160,1.5946117628538408
13,2019-01-29 13:16:28.376753507,1.6062451242715938
14,2019-01-31 17:59:16.713426853,1.666730743281286
15,2019-02-02 22:42:05.050100200,1.7028000655251252
16,2019-02-05 03:24:53.386773547,1.644881718551741
17,2019-02-07 08:07:41.723446893,1.624709294775833
18,2019-02-09 12:50:30.060120240,1.8198021848123616
19,2019-02-11 17:33:18.396793587,1.752699845575785
20,2019-02-13 22:16:06.733466934,2.0230329943109355
21,2019-02-16 02:58:55.070140280,1.7820730565839487
22,2019-02-18 07:41:43.406813627,1.9612253893142721
23,2019-02-20 12:24:31.743486974,2.0419496179061927
24,2019-02-22 17:07:20.080160320,1.9551278273879134
25,2019-02-24 21:50:08.416833667,1.9305555634761997
26,2019-02-27 02:32:56.753507014,2.045627043262956
27,2019-03-01 07:15:45.090180361,2.2276152574474484
28,2019-03-03 11:58:33.426853707,2.0972160085845957
29,2019-03-05 16:41:21.763527054,2.084913813006271
30,2019-03-07 21:24:10.100200401,2.1084258795435695
31,2019-03-10 02:06:58.436873747,2.2471481158279505
32,2019-03-12 06:49:46.773547094,2.4184280433065752
33,2019-03-14 11:32:35.110220441,2.2569755115560652
34,2019-03-16 16:15:23.446893787,2.3726245132216897
35,2019-03-18 20:58:11.783567134,2.4895381880185568
36,2019-03-21 01:41:00.120240481,2.4601397828471234
37,2019-03-23 06:23:48.456913827,2.6140989032588022
38,2019-03-25 11:06:36.793587174,2.6536203509758085
39,2019-03-27 15:49:25.130260521,2.6103624111872636
40,2019-03-29 20:32:13.466933868,2.4297669059514835
41,2019-04-01 01:15:01.803607214,2.679807612881011
42,2019-04-03 05:57:50.140280561,2.69476856276202
