ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.9616545625986178
1,2019-01-03 04:42:48.336673346,1.0782713911499147
2,2019-01-05 09:25:36.673346693,1.0735582234235825
3,2019-01-07 14:08:25.010020040,1.1999052344857941
4,2019-01-09 18:51:13.346693386,1.3677753821650833
5,2019-01-11 23:34:01.683366733,1.2829518245774976
6,2019-01-14 04:16:50.020040080,1.2689586672481736
7,2019-01-16 08:59:38.356713426,1.0002624297311618
8,2019-01-18 13:42:26.693386773,1.1983010402067513
9,2019-01-20 18:25:15.030060120,1.1518341733094486
10,2019-01-22 23:08:03.366733467,1.5296662778618735
11,2019-01-25 03:50:51.703406813,1.3001210711891085
12,2019-01-27 08:33:40.040080160,1.4226487107997339
13,2019-01-29 13:16:28.376753507,1.3945512630103605
14,2019-01-31 17:59:16.713426853,1.683480652488886
15,2019-02-02 22:42:05.050100200,1.7030664025679956
16,2019-02-05 03:24:53.386773547,1.5342727956129385
17,2019-02-07 08:07:41.723446893,1.5354232177034302
18,2019-02-09 12:50:30.060120240,1.747280823470095
19,2019-02-11 17:33:18.396793587,1.4845667864657957
20,2019-02-13 22:16:06.733466934,1.7326767491109198
21,2019-02-16 02:58:55.070140280,1.7882777207060736
22,2019-02-18 07:41:43.406813627,2.060538623863603
23,2019-02-20 12:24:31.743486974,2.0842670636183973
24,2019-02-22 17:07:20.080160320,2.119867409525427
25,2019-02-24 21:50:08.416833667,1.717266224091789
26,2019-02-27 02:32:56.753507014,2.157564844739308
27,2019-03-01 07:15:45.090180361,2.158537212749083
28,2019-03-03 11:58:33.426853707,1.7209984719766165
29,2019-03-05 16:41:21.763527054,1.9129220347569518
30,2019-03-07 21:24:10.100200401,1.941329870297853
31,2019-03-10 02:06:58.436873747,2.475425785500476
32,2019-03-12 06:49:46.773547094,2.362704765756082
33,2019-03-14 11:32:35.110220441,2.137641418983301
34,2019-03-16 16:15:23.446893787,2.094278500484184
35,2019-03-18 20:58:11.783567134,2.5518553284214995
36,2019-03-21 01:41:00.120240481,2.9289604868782515
37,2019-03-23 06:23:48.456913827,2.572488577142338
38,2019-03-25 11:06:36.793587174,2.6272764443841803
39,2019-03-27 15:49:25.130260521,2.479772903300852
40,2019-03-29 20:32:13.466933868,2.5643749522542434
41,2019-04-01 01:15:01.803607214,2.567383103885073
42,2019-04-03 05:57:50.140280561,2.8742424517671785
43,2019-04-05 10:40:38.476953908,2.6287838327865054
44,2019-04-07 15:23:26.813627254,2.983314334842324
45,2019-04-09 20:06:15.150300601,2.80592100294927
46,2019-04-12 00:49:03.486973948,3.0200104731023023
47,2019-04-14 05:31:51.823647294,3.033327406493667
48,2019-04-16 10:14:40.160320640,2.7229765970205193
49,2019-04-18 14:57:28.496993988,3.301334389486433
50,2019-04-20 19:40:16.833667334,3.045596196880759
51,2019-04-23 00:23:05.170340682,3.314913400116351
52,2019-04-25 05:05:53.507014028,2.974495353429781
53,2019-04-27 09:48:41.843687374,2.9662942259669727
54,2019-04-29 14:31:30.180360722,3.0241952691097493
55,2019-05-01 19:14:18.517034068,3.203163032645406
56,2019-05-03 23:57:06.853707414,3.025564926248445
57,2019-05-06 04:39:55.190380762,3.435717539155748
58,2019-05-08 09:22:43.527054108,2.7399481554916445
59,2019-05-10 14:05:31.863727454,3.489818666300693
60,2019-05-12 18:48:20.200400802,3.1944864087043334
61,2019-05-14 23:31:08.537074148,3.3042942220939593
62,2019-05-17 04:13:56.873747494,3.0849271347470486
63,2019-05-19 08:56:45.210420842,3.9177542824859857
64,2019-05-21 13:39:33.547094188,3.8422416613566384
65,2019-05-23 18:22:21.883767534,3.7479465774583014
66,2019-05-25 23:05:10.220440882,3.5553581997369488
67,2019-05-28 03:47:58.557114228,3.3305323390429957
68,2019-05-30 08:30:46.893787574,3.5925292170842935
69,2019-06-01 13:13:35.230460922,3.990712885024981
70,2019-06-03 17:56:23.567134268,4.214749399965125
71,2019-06-05 22:39:11.903807614,4.164636926701759
72,2019-06-08 03:22:00.240480962,3.502518186647162
73,2019-06-10 08:04:48.577154308,4.201681116713405
74,2019-06-12 12:47:36.913827654,4.066874929664895
75,2019-06-14 17:30:25.250501002,3.8102329189406605
76,2019-06-16 22:13:13.587174348,3.9380440434912014
77,2019-06-19 02:56:01.923847694,3.9182783533049212
78,2019-06-21 07:38:50.260521042,3.9204659303341582
79,2019-06-23 12:21:38.597194388,4.431571234508653
80,2019-06-25 17:04:26.933867736,4.103817569729221
81,2019-06-27 21:47:15.270541082,4.063113428328911
82,2019-06-30 02:30:03.607214428,4.247881632499045
83,2019-07-02 07:12:51.943887776,4.083505588591665
84,2019-07-04 11:55:40.280561122,4.512702955624567
85,2019-07-06 16:38:28.617234468,4.164486533571598
86,2019-07-08 21:21:16.953907816,4.460675728849092
87,2019-07-11 02:04:05.290581162,4.3323988323322205
88,2019-07-13 06:46:53.627254508,4.454039422064481
89,2019-07-15 11:29:41.963927856,4.605056635953059
90,2019-07-17 16:12:30.300601202,4.666851318200866
91,2019-07-19 20:55:18.637274548,4.58265179907968
92,2019-07-22 01:38:06.973947896,4.660678123728565
93,2019-07-24 06:20:55.310621242,4.987408642003062
94,2019-07-26 11:03:43.647294588,5.048336605281168
95,2019-07-28 15:46:31.983967936,4.6387914475661844
