ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.1442009440334546
1,2019-01-03 04:42:48.336673346,1.392349738664318
2,2019-01-05 09:25:36.673346693,1.3097510498812415
3,2019-01-07 14:08:25.010020040,1.8607614402167065
4,2019-01-09 18:51:13.346693386,1.746410366338881
5,2019-01-11 23:34:01.683366733,1.3411504766617344
6,2019-01-14 04:16:50.020040080,0.9665876010827508
7,2019-01-16 08:59:38.356713426,1.6901873120395967
8,2019-01-18 13:42:26.693386773,1.1832920708197134
9,2019-01-20 18:25:15.030060120,1.234327143709014
10,2019-01-22 23:08:03.366733467,1.5065416955527293
11,2019-01-25 03:50:51.703406813,1.3337869012144719
12,2019-01-27 08:33:40.040080160,1.4955965874552346
13,2019-01-29 13:16:28.376753507,1.6224948869169564
14,2019-01-31 17:59:16.713426853,1.4341608738186045
15,2019-02-02 22:42:05.050100200,1.7512367665427062
16,2019-02-05 03:24:53.386773547,2.4545946020456326
17,2019-02-07 08:07:41.723446893,1.2745472989479523
18,2019-02-09 12:50:30.060120240,1.7385951410653135
19,2019-02-11 17:33:18.396793587,2.0863058221638826
20,2019-02-13 22:16:06.733466934,2.293792997238136
21,2019-02-16 02:58:55.070140280,1.837232140136679
22,2019-02-18 07:41:43.406813627,1.8310804728270769
23,2019-02-20 12:24:31.743486974,2.728684552337297
24,2019-02-22 17:07:20.080160320,2.234769883665906
25,2019-02-24 21:50:08.416833667,1.9022845398573789
26,2019-02-27 02:32:56.753507014,1.905721793278393
27,2019-03-01 07:15:45.090180361,2.353471772063561
28,2019-03-03 11:58:33.426853707,2.14749175977666
29,2019-03-05 16:41:21.763527054,1.6604310189722948
30,2019-03-07 21:24:10.100200401,2.125482889267114
31,2019-03-10 02:06:58.436873747,2.382152743534931
32,2019-03-12 06:49:46.773547094,2.1259825602985076
33,2019-03-14 11:32:35.110220441,2.812491060024441
34,2019-03-16 16:15:23.446893787,3.01522440266941
35,2019-03-18 20:58:11.783567134,2.4874411975890722
36,2019-03-21 01:41:00.120240481,2.4936030750402236
37,2019-03-23 06:23:48.456913827,2.5268101508054257
38,2019-03-25 11:06:36.793587174,2.4351256797142167
39,2019-03-27 15:49:25.130260521,2.293451800910267
40,2019-03-29 20:32:13.466933868,2.2764380150489996
41,2019-04-01 01:15:01.803607214,2.3661782695950233
42,2019-04-03 05:57:50.140280561,2.5834507074382986
43,2019-04-05 10:40:38.476953908,2.602130866502431
44,2019-04-07 15:23:26.813627254,2.794810654987727
45,2019-04-09 20:06:15.150300601,2.9830369015880493
46,2019-04-12 00:49:03.486973948,2.777737786548355
47,2019-04-14 05:31:51.823647294,2.8845761334920987
48,2019-04-16 10:14:40.160320640,3.0975873424519214
49,2019-04-18 14:57:28.496993988,3.2909693913839755
50,2019-04-20 19:40:16.833667334,2.7937307422191497
51,2019-04-23 00:23:05.170340682,2.8956861079591847
52,2019-04-25 05:05:53.507014028,2.4032848639504665
53,2019-04-27 09:48:41.843687374,2.6844357565320083
54,2019-04-29 14:31:30.180360722,3.6694065664844713
55,2019-05-01 19:14:18.517034068,3.678657401484972
56,2019-05-03 23:57:06.853707414,3.0237821731159356
57,2019-05-06 04:39:55.190380762,3.580948016076407
58,2019-05-08 09:22:43.527054108,3.031110305405492
59,2019-05-10 14:05:31.863727454,3.5458383095716117
60,2019-05-12 18:48:20.200400802,3.712941882374983
61,2019-05-14 23:31:08.537074148,2.9541914437300623
62,2019-05-17 04:13:56.873747494,3.55031200557414
63,2019-05-19 08:56:45.210420842,3.3156208517035552
64,2019-05-21 13:39:33.547094188,4.004576743042699
65,2019-05-23 18:22:21.883767534,3.2431941706013316
66,2019-05-25 23:05:10.220440882,3.5049497010865895
67,2019-05-28 03:47:58.557114228,4.1283803432306145
68,2019-05-30 08:30:46.893787574,3.687050191096319
69,2019-06-01 13:13:35.230460922,3.1963818718263113
70,2019-06-03 17:56:23.567134268,4.202100600131264
71,2019-06-05 22:39:11.903807614,3.486589014569796
72,2019-06-08 03:22:00.240480962,4.33167011925706
73,2019-06-10 08:04:48.577154308,4.07092649261438
74,2019-06-12 12:47:36.913827654,4.084881459954332
75,2019-06-14 17:30:25.250501002,3.8012887491851535
76,2019-06-16 22:13:13.587174348,4.331509628592583
77,2019-06-19 02:56:01.923847694,4.2714723569603965
78,2019-06-21 07:38:50.260521042,4.185713777315804
79,2019-06-23 12:21:38.597194388,3.968898547333624
80,2019-06-25 17:04:26.933867736,4.735403524064205
81,2019-06-27 21:47:15.270541082,4.088505204396794
82,2019-06-30 02:30:03.607214428,4.378059188823821
83,2019-07-02 07:12:51.943887776,3.7755590570435293
84,2019-07-04 11:55:40.280561122,3.9864885126268472
85,2019-07-06 16:38:28.617234468,4.24260150738091
86,2019-07-08 21:21:16.953907816,3.649750125557451
87,2019-07-11 02:04:05.290581162,4.11533767229829
88,2019-07-13 06:46:53.627254508,4.427561346699974
89,2019-07-15 11:29:41.963927856,4.492764246245269
90,2019-07-17 16:12:30.300601202,4.914913065666359
91,2019-07-19 20:55:18.637274548,4.360459358670401
92,2019-07-22 01:38:06.973947896,4.709371788971905
93,2019-07-24 06:20:55.310621242,4.4265828187761445
94,2019-07-26 11:03:43.647294588,4.777405041182843
95,2019-07-28 15:46:31.983967936,4.4100156059546
96,2019-07-30 20:29:20.320641280,4.633608647086142
97,2019-08-02 01:12:08.657314628,4.587311315132045
98,2019-08-04 05:54:56.993987976,4.7681729381021905
99,2019-08-06 10:37:45.330661324,4.676149172899237
100,2019-08-08 15:20:33.667334668,4.734730642559087
101,2019-08-10 20:03:22.004008016,4.9448459632818835
102,2019-08-13 00:46:10.340681364,5.170407897511725
103,2019-08-15 05:28:58.677354708,5.451037874785055
104,2019-08-17 10:11:47.014028056,4.938261457215485
105,2019-08-19 14:54:35.350701404,4.911513244901561
106,2019-08-21 19:37:23.687374748,5.117797435833024
107,2019-08-24 00:20:12.024048096,5.135228517201046
108,2019-08-26 05:03:00.360721444,5.013966895598691
109,2019-08-28 09:45:48.697394788,5.053186348643749
110,2019-08-30 14:28:37.034068136,5.083216503584526
111,2019-09-01 19:11:25.370741484,5.268919046000474
112,2019-09-03 23:54:13.707414828,5.683928260381286
113,2019-09-06 04:37:02.044088176,5.474788064737228
114,2019-09-08 09:19:50.380761524,5.748328846817169
115,2019-09-10 14:02:38.717434868,5.287816164010275
116,2019-09-12 18:45:27.054108216,6.00452953990893
117,2019-09-14 23:28:15.390781564,6.261710811272785
118,2019-09-17 04:11:03.727454908,5.60169195903092
119,2019-09-19 08:53:52.064128256,5.6126082302165585
120,2019-09-21 13:36:40.400801604,6.238243645880488
121,2019-09-23 18:19:28.737474948,5.957483842067885
