ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.262977709816025
1,2019-01-03 04:42:48.336673346,0.8115393811940204
2,2019-01-05 09:25:36.673346693,1.0225260340575013
3,2019-01-07 14:08:25.010020040,1.4589507910655128
4,2019-01-09 18:51:13.346693386,1.247742080738965
5,2019-01-11 23:34:01.683366733,1.3227654483470526
6,2019-01-14 04:16:50.020040080,1.3029397599283197
7,2019-01-16 08:59:38.356713426,1.2628974691402146
8,2019-01-18 13:42:26.693386773,1.4220219426860976
9,2019-01-20 18:25:15.030060120,1.524201655923847
10,2019-01-22 23:08:03.366733467,0.9295586254429702
11,2019-01-25 03:50:51.703406813,1.2479365661214845
12,2019-01-27 08:33:40.040080160,1.9179652144662376
13,2019-01-29 13:16:28.376753507,1.3171533532052726
14,2019-01-31 17:59:16.713426853,1.3129564305270582
15,2019-02-02 22:42:05.050100200,1.581783702365281
16,2019-02-05 03:24:53.386773547,1.081294235863586
17,2019-02-07 08:07:41.723446893,1.8566453060258428
18,2019-02-09 12:50:30.060120240,1.6677820541749089
19,2019-02-11 17:33:18.396793587,2.1042770339683834
20,2019-02-13 22:16:06.733466934,1.650699075890072
21,2019-02-16 02:58:55.070140280,1.6069263335264021
22,2019-02-18 07:41:43.406813627,1.6750173639129973
23,2019-02-20 12:24:31.743486974,2.0773730178677714
24,2019-02-22 17:07:20.080160320,1.8099583510283241
25,2019-02-24 21:50:08.416833667,2.5463606665926743
26,2019-02-27 02:32:56.753507014,2.182030410264618
27,2019-03-01 07:15:45.090180361,2.071348638425412
28,2019-03-03 11:58:33.426853707,1.8344243774119575
29,2019-03-05 16:41:21.763527054,1.9352289477794902
30,2019-03-07 21:24:10.100200401,2.0196278135372463
31,2019-03-10 02:06:58.436873747,1.9593360966056745
32,2019-03-12 06:49:46.773547094,2.4560380563544335
33,2019-03-14 11:32:35.110220441,2.4843508332482944
34,2019-03-16 16:15:23.446893787,2.74343679559989
35,2019-03-18 20:58:11.783567134,2.3660122366450063
36,2019-03-21 01:41:00.120240481,2.622677959342298
37,2019-03-23 06:23:48.456913827,2.1786120804843634
38,2019-03-25 11:06:36.793587174,3.1397988573979396
39,2019-03-27 15:49:25.130260521,2.215591616871512
40,2019-03-29 20:32:13.466933868,2.7686944302160645
41,2019-04-01 01:15:01.803607214,2.5063077031170917
42,2019-04-03 05:57:50.140280561,2.578707743038212
43,2019-04-05 10:40:38.476953908,3.2563012891281575
44,2019-04-07 15:23:26.813627254,3.0826826759450516
45,2019-04-09 20:06:15.150300601,2.5303167310386443
46,2019-04-12 00:49:03.486973948,2.750230286564128
47,2019-04-14 05:31:51.823647294,2.7133974891416326
48,2019-04-16 10:14:40.160320640,3.112105426408537
49,2019-04-18 14:57:28.496993988,2.943771988205775
50,2019-04-20 19:40:16.833667334,2.503145811245029
51,2019-04-23 00:23:05.170340682,2.9268712214056607
52,2019-04-25 05:05:53.507014028,3.318207161281105
53,2019-04-27 09:48:41.843687374,3.0786863778853633
54,2019-04-29 14:31:30.180360722,3.2971623819391787
55,2019-05-01 19:14:18.517034068,3.5394052996318575
56,2019-05-03 23:57:06.853707414,3.6434460744812043
57,2019-05-06 04:39:55.190380762,3.8103749526740502
58,2019-05-08 09:22:43.527054108,3.3165150788285525
59,2019-05-10 14:05:31.863727454,3.0725180018647777
60,2019-05-12 18:48:20.200400802,3.4442573010690696
61,2019-05-14 23:31:08.537074148,3.3358692650641806
62,2019-05-17 04:13:56.873747494,3.5406203171113395
63,2019-05-19 08:56:45.210420842,3.141579825172157
64,2019-05-21 13:39:33.547094188,3.573699554374163
65,2019-05-23 18:22:21.883767534,3.7048063638447455
66,2019-05-25 23:05:10.220440882,3.3677965082136456
67,2019-05-28 03:47:58.557114228,3.817792530776098
68,2019-05-30 08:30:46.893787574,3.405185166052637
69,2019-06-01 13:13:35.230460922,4.845530537235308
70,2019-06-03 17:56:23.567134268,3.7511196706143677
71,2019-06-05 22:39:11.903807614,3.4951550147258983
72,2019-06-08 03:22:00.240480962,3.8949077387633473
73,2019-06-10 08:04:48.577154308,4.037927430362816
74,2019-06-12 12:47:36.913827654,4.163763793390094
75,2019-06-14 17:30:25.250501002,3.9805639159907305
76,2019-06-16 22:13:13.587174348,3.5299534616289066
77,2019-06-19 02:56:01.923847694,4.1125287929851595
78,2019-06-21 07:38:50.260521042,3.94801891837263
79,2019-06-23 12:21:38.597194388,4.2478727247933765
80,2019-06-25 17:04:26.933867736,4.162456451823028
81,2019-06-27 21:47:15.270541082,3.7721694125065786
82,2019-06-30 02:30:03.607214428,3.8305070048032697
83,2019-07-02 07:12:51.943887776,4.370190720762145
84,2019-07-04 11:55:40.280561122,4.755534249346665
85,2019-07-06 16:38:28.617234468,4.382147355968797
86,2019-07-08 21:21:16.953907816,3.9623843908673173
87,2019-07-11 02:04:05.290581162,4.907380727203514
88,2019-07-13 06:46:53.627254508,4.972979417349789
89,2019-07-15 11:29:41.963927856,4.392522542285748
90,2019-07-17 16:12:30.300601202,4.986522287311481
91,2019-07-19 20:55:18.637274548,4.710451361529589
92,2019-07-22 01:38:06.973947896,4.983556494104833
93,2019-07-24 06:20:55.310621242,4.588746391731175
94,2019-07-26 11:03:43.647294588,4.477648880269097
95,2019-07-28 15:46:31.983967936,4.544192977497005
96,2019-07-30 20:29:20.320641280,5.143036254593301
97,2019-08-02 01:12:08.657314628,4.892588685694092
98,2019-08-04 05:54:56.993987976,4.602214173291401
99,2019-08-06 10:37:45.330661324,4.38181259324414
100,2019-08-08 15:20:33.667334668,5.075472915339477
101,2019-08-10 20:03:22.004008016,5.73832051478867
102,2019-08-13 00:46:10.340681364,4.980747064952322
103,2019-08-15 05:28:58.677354708,5.0396572177427865
104,2019-08-17 10:11:47.014028056,4.631399297059448
105,2019-08-19 14:54:35.350701404,5.26383863691532
106,2019-08-21 19:37:23.687374748,5.033341042685499
107,2019-08-24 00:20:12.024048096,5.137007169825068
108,2019-08-26 05:03:00.360721444,5.4005022194098045
109,2019-08-28 09:45:48.697394788,5.387775890536613
110,2019-08-30 14:28:37.034068136,5.514350030162707
111,2019-09-01 19:11:25.370741484,5.319013246283864
112,2019-09-03 23:54:13.707414828,5.920210989547053
113,2019-09-06 04:37:02.044088176,5.111793171865426
114,2019-09-08 09:19:50.380761524,5.541998899206835
115,2019-09-10 14:02:38.717434868,5.629180022353205
116,2019-09-12 18:45:27.054108216,5.8557422936581585
117,2019-09-14 23:28:15.390781564,5.392437476494288
118,2019-09-17 04:11:03.727454908,5.960299376708207
119,2019-09-19 08:53:52.064128256,5.843799924765028
120,2019-09-21 13:36:40.400801604,5.6916416073977505
121,2019-09-23 18:19:28.737474948,5.814182481133378
122,2019-09-25 23:02:17.074148296,6.2196958665039626
123,2019-09-28 03:45:05.410821644,5.307964209867381
124,2019-09-30 08:27:53.747494988,5.6890947577613415
125,2019-10-02 13:10:42.084168336,6.402591457076209
126,2019-10-04 17:53:30.420841684,5.972040206062243
127,2019-10-06 22:36:18.757515028,6.245779253085685
128,2019-10-09 03:19:07.094188376,6.332102876985192
129,2019-10-11 08:01:55.430861724,6.139801939926997
130,2019-10-13 12:44:43.767535068,6.133348760211653
131,2019-10-15 17:27:32.104208416,6.382499778391122
132,2019-10-17 22:10:20.440881764,6.314378207623702
133,2019-10-20 02:53:08.777555108,6.3925704336892535
134,2019-10-22 07:35:57.114228456,6.13067661504513
135,2019-10-24 12:18:45.450901804,6.6486865072123535
136,2019-10-26 17:01:33.787575148,6.218643592852489
137,2019-10-28 21:44:22.124248496,6.238665087744481
138,2019-10-31 02:27:10.460921844,6.483108086249091
139,2019-11-02 07:09:58.797595188,7.127505784879964
140,2019-11-04 11:52:47.134268536,6.406405934782858
141,2019-11-06 16:35:35.470941884,6.4702076621146665
142,2019-11-08 21:18:23.807615228,6.305028677557815
143,2019-11-11 02:01:12.144288576,6.804053050480587
144,2019-11-13 06:44:00.480961924,6.668130825605931
145,2019-11-15 11:26:48.817635268,6.565437436874614
146,2019-11-17 16:09:37.154308616,6.816335657936099
147,2019-11-19 20:52:25.490981964,6.832196007254427
148,2019-11-22 01:35:13.827655308,6.679551439427694
149,2019-11-24 06:18:02.164328656,7.062563938765837
150,2019-11-26 11:00:50.501002004,6.563164555764576
151,2019-11-28 15:43:38.837675348,6.540964455107861
152,2019-11-30 20:26:27.174348696,6.8810194707163355
153,2019-12-03 01:09:15.511022044,7.084353486996178
154,2019-12-05 05:52:03.847695388,6.854096153710351
155,2019-12-07 10:34:52.184368736,6.837392251904043
156,2019-12-09 15:17:40.521042084,7.3083442628023585
157,2019-12-11 20:00:28.857715428,7.7152992751496505
158,2019-12-14 00:43:17.194388776,7.438441345217987
159,2019-12-16 05:26:05.531062124,7.473573840876208
160,2019-12-18 10:08:53.867735472,7.135278485553895
161,2019-12-20 14:51:42.204408816,7.356414381560734
162,2019-12-22 19:34:30.541082164,7.231563450790932
163,2019-12-25 00:17:18.877755512,7.404522216708605
164,2019-12-27 05:00:07.214428856,7.348039207982781
165,2019-12-29 09:42:55.551102204,7.483243764589701
166,2019-12-31 14:25:43.887775552,8.290298989097813
167,2020-01-02 19:08:32.224448896,7.158687250136259
168,2020-01-04 23:51:20.561122244,7.307843708458904
169,2020-01-07 04:34:08.897795592,7.740631751609961
170,2020-01-09 09:16:57.234468936,8.031977272337363
171,2020-01-11 13:59:45.571142284,7.512270832221805
172,2020-01-13 18:42:33.907815632,7.726305864922122
173,2020-01-15 23:25:22.244488976,7.894933719194533
174,2020-01-18 04:08:10.581162324,7.909297115067539
175,2020-01-20 08:50:58.917835672,7.910803834469019
176,2020-01-22 13:33:47.254509016,8.169745672904808
177,2020-01-24 18:16:35.591182364,8.440514011368398
178,2020-01-26 22:59:23.927855712,8.110025072747217
179,2020-01-29 03:42:12.264529056,8.33490467836976
180,2020-01-31 08:25:00.601202404,7.5933353883168495
181,2020-02-02 13:07:48.937875752,8.155308781105328
182,2020-02-04 17:50:37.274549096,8.258535677460634
183,2020-02-06 22:33:25.611222444,8.733657796083945
184,2020-02-09 03:16:13.947895792,8.539309723022704
185,2020-02-11 07:59:02.284569136,8.115959594292345
186,2020-02-13 12:41:50.621242484,8.615956783384975
187,2020-02-15 17:24:38.957915832,7.838437926207764
188,2020-02-17 22:07:27.294589176,8.014749805158257
189,2020-02-20 02:50:15.631262524,8.510415831456884
190,2020-02-22 07:33:03.967935872,7.897027799038895
191,2020-02-24 12:15:52.304609216,9.10478379726698
192,2020-02-26 16:58:40.641282560,8.436457762841748
193,2020-02-28 21:41:28.977955912,9.767768513354618
194,2020-03-02 02:24:17.314629256,8.775875424496743
195,2020-03-04 07:07:05.651302608,8.591958534281053
196,2020-03-06 11:49:53.987975952,8.353826665374863
197,2020-03-08 16:32:42.324649296,9.347018883820146
198,2020-03-10 21:15:30.661322648,8.610352547511448
199,2020-03-13 01:58:18.997995992,9.076036016665162
200,2020-03-15 06:41:07.334669336,8.84008158940217
201,2020-03-17 11:23:55.671342688,8.932886892357244
202,2020-03-19 16:06:44.008016032,9.317755406827585
203,2020-03-21 20:49:32.344689376,9.096219705585305
204,2020-03-24 01:32:20.681362728,9.144535372355868
205,2020-03-26 06:15:09.018036072,8.963142076363216
206,2020-03-28 10:57:57.354709416,9.102062771714493
207,2020-03-30 15:40:45.691382768,9.935960047416273
208,2020-04-01 20:23:34.028056112,9.268321252688501
209,2020-04-04 01:06:22.364729456,9.736020204550067
210,2020-04-06 05:49:10.701402808,9.927852824278817
211,2020-04-08 10:31:59.038076152,9.413644987781346
212,2020-04-10 15:14:47.374749496,9.447329427017337
213,2020-04-12 19:57:35.711422848,9.312046843305765
214,2020-04-15 00:40:24.048096192,9.780828647470983
215,2020-04-17 05:23:12.384769536,9.499955530118216
216,2020-04-19 10:06:00.721442888,10.265394672956894
217,2020-04-21 14:48:49.058116232,10.014951881191262
218,2020-04-23 19:31:37.394789576,9.587233881157715
219,2020-04-26 00:14:25.731462928,9.592925076935439
220,2020-04-28 04:57:14.068136272,9.44205438508931
221,2020-04-30 09:40:02.404809616,9.315359180972386
222,2020-05-02 14:22:50.741482968,9.80512559810363
223,2020-05-04 19:05:39.078156312,10.405292707754207
224,2020-05-06 23:48:27.414829656,10.046911746204675
225,2020-05-09 04:31:15.751503008,9.811657718212818
226,2020-05-11 09:14:04.088176352,10.074073357564128
227,2020-05-13 13:56:52.424849696,10.04632923616181
228,2020-05-15 18:39:40.761523048,10.245057698443091
229,2020-05-17 23:22:29.098196392,10.628808321330395
230,2020-05-20 04:05:17.434869736,10.245596788286665
231,2020-05-22 08:48:05.771543088,10.37110495453159
232,2020-05-24 13:30:54.108216432,10.217549562062281
233,2020-05-26 18:13:42.444889776,10.490199122113168
234,2020-05-28 22:56:30.781563128,10.749735439007281
235,2020-05-31 03:39:19.118236472,10.30106899252837
236,2020-06-02 08:22:07.454909816,10.879243259374478
237,2020-06-04 13:04:55.791583168,10.517413551068865
238,2020-06-06 17:47:44.128256512,10.811531478369577
239,2020-06-08 22:30:32.464929856,10.109407908303574
240,2020-06-11 03:13:20.801603208,10.334492840399907
241,2020-06-13 07:56:09.138276552,10.667506327403338
242,2020-06-15 12:38:57.474949896,10.917604663654737
243,2020-06-17 17:21:45.811623248,11.093750601914538
244,2020-06-19 22:04:34.148296592,10.927204996519647
245,2020-06-22 02:47:22.484969936,10.438893737034272
246,2020-06-24 07:30:10.821643288,10.951427808104723
247,2020-06-26 12:12:59.158316632,10.723691928852169
248,2020-06-28 16:55:47.494989976,10.755408018928131
249,2020-06-30 21:38:35.831663328,10.917510822926094
250,2020-07-03 02:21:24.168336672,11.170074624566094
251,2020-07-05 07:04:12.505010016,11.321977381299817
252,2020-07-07 11:47:00.841683368,11.11771894545583
253,2020-07-09 16:29:49.178356712,11.109235326935355
254,2020-07-11 21:12:37.515030056,11.440328512217574
255,2020-07-14 01:55:25.851703408,11.479784757976006
256,2020-07-16 06:38:14.188376752,11.605299083623928
257,2020-07-18 11:21:02.525050096,11.654639431219962
258,2020-07-20 16:03:50.861723448,11.479870047222672
259,2020-07-22 20:46:39.198396792,11.461271960387343
260,2020-07-25 01:29:27.535070136,11.149252325193396
261,2020-07-27 06:12:15.871743488,11.541059721432859
262,2020-07-29 10:55:04.208416832,10.768220510674773
263,2020-07-31 15:37:52.545090176,11.90261594336408
264,2020-08-02 20:20:40.881763528,11.491699312481408
265,2020-08-05 01:03:29.218436872,12.139725411202784
266,2020-08-07 05:46:17.555110216,12.27203627473813
267,2020-08-09 10:29:05.891783568,11.474891472552155
268,2020-08-11 15:11:54.228456912,12.106990306829843
