ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.9283339340467849
1,2019-01-03 04:42:48.336673346,1.2377927855542055
2,2019-01-05 09:25:36.673346693,2.065919062987983
3,2019-01-07 14:08:25.010020040,0.9302519662631145
4,2019-01-09 18:51:13.346693386,0.21326528870862738
5,2019-01-11 23:34:01.683366733,1.207116371081703
6,2019-01-14 04:16:50.020040080,1.7383876695897895
7,2019-01-16 08:59:38.356713426,1.8669795922372574
8,2019-01-18 13:42:26.693386773,2.019141496785993
9,2019-01-20 18:25:15.030060120,1.4227757865123865
10,2019-01-22 23:08:03.366733467,1.911546859522844
11,2019-01-25 03:50:51.703406813,2.534223905079557
12,2019-01-27 08:33:40.040080160,1.264237132388672
13,2019-01-29 13:16:28.376753507,1.0926886885459899
14,2019-01-31 17:59:16.713426853,1.1958332016957203
15,2019-02-02 22:42:05.050100200,2.192843940820574
16,2019-02-05 03:24:53.386773547,1.5037854191707793
17,2019-02-07 08:07:41.723446893,2.1312160816754027
18,2019-02-09 12:50:30.060120240,1.6837210324093836
19,2019-02-11 17:33:18.396793587,3.011968513316782
20,2019-02-13 22:16:06.733466934,2.810871147614107
21,2019-02-16 02:58:55.070140280,1.1885590982788838
22,2019-02-18 07:41:43.406813627,2.2612591392147356
23,2019-02-20 12:24:31.743486974,2.6510210346981653
24,2019-02-22 17:07:20.080160320,2.1696445904851815
25,2019-02-24 21:50:08.416833667,1.3373487726025868
26,2019-02-27 02:32:56.753507014,1.4982577634501748
27,2019-03-01 07:15:45.090180361,1.7306909650117301
28,2019-03-03 11:58:33.426853707,2.2056172505984213
29,2019-03-05 16:41:21.763527054,2.8471786059523545
30,2019-03-07 21:24:10.100200401,2.286652668395254
31,2019-03-10 02:06:58.436873747,2.3470349121920333
32,2019-03-12 06:49:46.773547094,2.6600817135770916
33,2019-03-14 11:32:35.110220441,3.037940087428372
34,2019-03-16 16:15:23.446893787,2.7490081562925632
35,2019-03-18 20:58:11.783567134,2.0666800201493793
36,2019-03-21 01:41:00.120240481,2.9924829726509543
37,2019-03-23 06:23:48.456913827,2.9719076430392715
38,2019-03-25 11:06:36.793587174,2.5669624463221874
39,2019-03-27 15:49:25.130260521,1.1610524537894669
40,2019-03-29 20:32:13.466933868,3.0098741795588086
41,2019-04-01 01:15:01.803607214,2.819374999352175
42,2019-04-03 05:57:50.140280561,3.011016530146569
43,2019-04-05 10:40:38.476953908,3.0207602254579515
44,2019-04-07 15:23:26.813627254,2.1162386843010017
45,2019-04-09 20:06:15.150300601,2.7654071866043646
46,2019-04-12 00:49:03.486973948,2.94020013853992
47,2019-04-14 05:31:51.823647294,2.6933165339406893
48,2019-04-16 10:14:40.160320640,2.759979560692638
49,2019-04-18 14:57:28.496993988,3.64450664112358
50,2019-04-20 19:40:16.833667334,3.4759912229971546
51,2019-04-23 00:23:05.170340682,1.497082093049035
52,2019-04-25 05:05:53.507014028,3.8794348383917825
53,2019-04-27 09:48:41.843687374,3.3995084709908743
54,2019-04-29 14:31:30.180360722,2.677388083276466
55,2019-05-01 19:14:18.517034068,2.96671448518879
56,2019-05-03 23:57:06.853707414,2.807669326735267
57,2019-05-06 04:39:55.190380762,3.1283192232330195
58,2019-05-08 09:22:43.527054108,3.0519169034521276
59,2019-05-10 14:05:31.863727454,2.863004563123143
60,2019-05-12 18:48:20.200400802,3.269192687802467
61,2019-05-14 23:31:08.537074148,4.368797250379012
62,2019-05-17 04:13:56.873747494,3.544433864128061
63,2019-05-19 08:56:45.210420842,3.354922739400317
64,2019-05-21 13:39:33.547094188,3.9885679333799775
65,2019-05-23 18:22:21.883767534,3.5483182562898468
66,2019-05-25 23:05:10.220440882,4.16173207405317
67,2019-05-28 03:47:58.557114228,4.797224186479022
68,2019-05-30 08:30:46.893787574,3.7079467497286807
69,2019-06-01 13:13:35.230460922,3.140096872733209
70,2019-06-03 17:56:23.567134268,3.9344430550037592
71,2019-06-05 22:39:11.903807614,3.8852523734716677
72,2019-06-08 03:22:00.240480962,4.221652807630491
73,2019-06-10 08:04:48.577154308,3.858395843475399
74,2019-06-12 12:47:36.913827654,4.685483217611813
75,2019-06-14 17:30:25.250501002,3.316142709863813
76,2019-06-16 22:13:13.587174348,4.065495734098678
77,2019-06-19 02:56:01.923847694,4.138185377199637
78,2019-06-21 07:38:50.260521042,4.380313762978783
79,2019-06-23 12:21:38.597194388,3.5313823018630277
80,2019-06-25 17:04:26.933867736,4.271447145995913
81,2019-06-27 21:47:15.270541082,5.196529184857413
82,2019-06-30 02:30:03.607214428,3.612214183866178
83,2019-07-02 07:12:51.943887776,4.122671204350759
84,2019-07-04 11:55:40.280561122,5.069475495582769
85,2019-07-06 16:38:28.617234468,4.118401054663124
86,2019-07-08 21:21:16.953907816,4.351290000012344
87,2019-07-11 02:04:05.290581162,4.3127355009634485
88,2019-07-13 06:46:53.627254508,3.7839878545460675
89,2019-07-15 11:29:41.963927856,4.83759388954198
90,2019-07-17 16:12:30.300601202,4.266397990426414
91,2019-07-19 20:55:18.637274548,4.395122682882464
92,2019-07-22 01:38:06.973947896,3.9069481294760955
93,2019-07-24 06:20:55.310621242,5.064539232773809
94,2019-07-26 11:03:43.647294588,4.645289487689255
95,2019-07-28 15:46:31.983967936,4.973453176289005
96,2019-07-30 20:29:20.320641280,5.2922570122223895
97,2019-08-02 01:12:08.657314628,5.1386967533593015
98,2019-08-04 05:54:56.993987976,4.9165761899938865
99,2019-08-06 10:37:45.330661324,5.3676404815082375
100,2019-08-08 15:20:33.667334668,4.628893681508332
101,2019-08-10 20:03:22.004008016,5.102207892406399
102,2019-08-13 00:46:10.340681364,5.094406830198406
103,2019-08-15 05:28:58.677354708,4.911261445011267
104,2019-08-17 10:11:47.014028056,5.082126406372004
105,2019-08-19 14:54:35.350701404,4.304620817109606
106,2019-08-21 19:37:23.687374748,5.590666448540605
107,2019-08-24 00:20:12.024048096,5.2572353257719895
108,2019-08-26 05:03:00.360721444,4.969608234749619
109,2019-08-28 09:45:48.697394788,6.054355478912876
110,2019-08-30 14:28:37.034068136,5.213376224211042
111,2019-09-01 19:11:25.370741484,6.272640685776982
112,2019-09-03 23:54:13.707414828,4.734446681501317
113,2019-09-06 04:37:02.044088176,5.608129568387491
114,2019-09-08 09:19:50.380761524,5.907079166116372
115,2019-09-10 14:02:38.717434868,5.759590512006995
116,2019-09-12 18:45:27.054108216,5.319384305463998
117,2019-09-14 23:28:15.390781564,5.727780743093893
118,2019-09-17 04:11:03.727454908,5.244058496322571
119,2019-09-19 08:53:52.064128256,5.950949229912982
120,2019-09-21 13:36:40.400801604,5.645000034863885
121,2019-09-23 18:19:28.737474948,5.794927332569689
122,2019-09-25 23:02:17.074148296,6.269431165243346
123,2019-09-28 03:45:05.410821644,5.480310683489614
124,2019-09-30 08:27:53.747494988,6.255475325839956
125,2019-10-02 13:10:42.084168336,5.958441031305121
126,2019-10-04 17:53:30.420841684,6.8642204109757365
127,2019-10-06 22:36:18.757515028,6.162356525737182
128,2019-10-09 03:19:07.094188376,6.413657830528335
129,2019-10-11 08:01:55.430861724,6.669771711574839
130,2019-10-13 12:44:43.767535068,5.9079315508670955
131,2019-10-15 17:27:32.104208416,5.950153279746826
132,2019-10-17 22:10:20.440881764,6.880932561753382
133,2019-10-20 02:53:08.777555108,6.563215764641942
134,2019-10-22 07:35:57.114228456,6.473105581990341
135,2019-10-24 12:18:45.450901804,7.054193186354049
136,2019-10-26 17:01:33.787575148,7.081445682649195
137,2019-10-28 21:44:22.124248496,6.42477029174113
138,2019-10-31 02:27:10.460921844,6.72967272721892
139,2019-11-02 07:09:58.797595188,6.943607861171616
140,2019-11-04 11:52:47.134268536,7.50766627964215
141,2019-11-06 16:35:35.470941884,6.486658845220855
142,2019-11-08 21:18:23.807615228,5.9809827258697
143,2019-11-11 02:01:12.144288576,6.698242841529684
144,2019-11-13 06:44:00.480961924,7.076070913953046
145,2019-11-15 11:26:48.817635268,7.394898831303163
146,2019-11-17 16:09:37.154308616,6.261231961063869
147,2019-11-19 20:52:25.490981964,7.109377342934913
148,2019-11-22 01:35:13.827655308,6.658395543566941
149,2019-11-24 06:18:02.164328656,7.808637469433016
150,2019-11-26 11:00:50.501002004,6.228828731038449
151,2019-11-28 15:43:38.837675348,6.882484945880987
152,2019-11-30 20:26:27.174348696,6.194079401818167
153,2019-12-03 01:09:15.511022044,7.413179322307166
154,2019-12-05 05:52:03.847695388,6.413594125937533
155,2019-12-07 10:34:52.184368736,6.10671221035941
156,2019-12-09 15:17:40.521042084,7.771744111763068
157,2019-12-11 20:00:28.857715428,7.7588394610069775
158,2019-12-14 00:43:17.194388776,7.701102065737685
159,2019-12-16 05:26:05.531062124,8.154696974535339
160,2019-12-18 10:08:53.867735472,7.406950603935183
161,2019-12-20 14:51:42.204408816,7.417636969017025
162,2019-12-22 19:34:30.541082164,7.333214597141922
163,2019-12-25 00:17:18.877755512,7.629176873792038
164,2019-12-27 05:00:07.214428856,8.273014760355997
165,2019-12-29 09:42:55.551102204,8.421799683171436
166,2019-12-31 14:25:43.887775552,7.8090348319681135
167,2020-01-02 19:08:32.224448896,8.151092254727567
