ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.9202327296732106
1,2019-01-03 04:42:48.336673346,0.840114890680749
2,2019-01-05 09:25:36.673346693,0.9736789100211202
3,2019-01-07 14:08:25.010020040,1.2327771129026195
4,2019-01-09 18:51:13.346693386,1.265798437223131
5,2019-01-11 23:34:01.683366733,1.2125338466746782
6,2019-01-14 04:16:50.020040080,1.167567270976519
7,2019-01-16 08:59:38.356713426,1.2800142637266196
8,2019-01-18 13:42:26.693386773,1.4341241936068518
9,2019-01-20 18:25:15.030060120,1.3791179427091629
10,2019-01-22 23:08:03.366733467,1.3684811267971597
11,2019-01-25 03:50:51.703406813,1.4974647811064314
12,2019-01-27 08:33:40.040080160,1.479748571051586
13,2019-01-29 13:16:28.376753507,1.529264698187114
14,2019-01-31 17:59:16.713426853,1.652326376672278
15,2019-02-02 22:42:05.050100200,1.780725929368577
16,2019-02-05 03:24:53.386773547,1.6817734213787403
17,2019-02-07 08:07:41.723446893,1.7060852223657894
18,2019-02-09 12:50:30.060120240,1.6016700668510058
19,2019-02-11 17:33:18.396793587,1.7824742705996395
20,2019-02-13 22:16:06.733466934,1.6546256665918702
21,2019-02-16 02:58:55.070140280,1.7732182527473284
22,2019-02-18 07:41:43.406813627,1.7960902833488952
23,2019-02-20 12:24:31.743486974,2.0239381856583285
24,2019-02-22 17:07:20.080160320,1.9742806977400165
25,2019-02-24 21:50:08.416833667,1.9310776099886902
26,2019-02-27 02:32:56.753507014,2.045078936157788
27,2019-03-01 07:15:45.090180361,2.0928814083958525
28,2019-03-03 11:58:33.426853707,2.144987539768248
29,2019-03-05 16:41:21.763527054,2.303286722372746
30,2019-03-07 21:24:10.100200401,2.137511690526915
31,2019-03-10 02:06:58.436873747,2.3645064092743326
32,2019-03-12 06:49:46.773547094,2.3085463542368068
33,2019-03-14 11:32:35.110220441,2.4777247609011925
34,2019-03-16 16:15:23.446893787,2.300272862489577
35,2019-03-18 20:58:11.783567134,2.521567333951946
36,2019-03-21 01:41:00.120240481,2.3166124800410786
37,2019-03-23 06:23:48.456913827,2.5764935084866325
38,2019-03-25 11:06:36.793587174,2.3553312310665713
39,2019-03-27 15:49:25.130260521,2.4804554698237973
40,2019-03-29 20:32:13.466933868,2.6172666178177715
41,2019-04-01 01:15:01.803607214,2.6600033225884685
42,2019-04-03 05:57:50.140280561,2.721055668333077
43,2019-04-05 10:40:38.476953908,2.821899839039254
44,2019-04-07 15:23:26.813627254,2.8343992241937372
45,2019-04-09 20:06:15.150300601,2.8140997054966066
46,2019-04-12 00:49:03.486973948,2.760266336703217
47,2019-04-14 05:31:51.823647294,2.9407250247334447
48,2019-04-16 10:14:40.160320640,2.928145089417622
49,2019-04-18 14:57:28.496993988,3.0303766680895543
50,2019-04-20 19:40:16.833667334,3.126682261364075
51,2019-04-23 00:23:05.170340682,3.2440960167314623
52,2019-04-25 05:05:53.507014028,3.1217359614973916
53,2019-04-27 09:48:41.843687374,3.1832635709600257
54,2019-04-29 14:31:30.180360722,2.962989587317973
55,2019-05-01 19:14:18.517034068,3.2560362453801894
56,2019-05-03 23:57:06.853707414,3.2821072043887645
57,2019-05-06 04:39:55.190380762,3.349990228809487
58,2019-05-08 09:22:43.527054108,3.1413568295502348
59,2019-05-10 14:05:31.863727454,3.3780666569463564
60,2019-05-12 18:48:20.200400802,3.3342849494801663
61,2019-05-14 23:31:08.537074148,3.524084745946138
62,2019-05-17 04:13:56.873747494,3.6052925874313426
63,2019-05-19 08:56:45.210420842,3.594587430753184
64,2019-05-21 13:39:33.547094188,3.5862385325651993
65,2019-05-23 18:22:21.883767534,3.616326129235804
66,2019-05-25 23:05:10.220440882,3.587878472243958
67,2019-05-28 03:47:58.557114228,3.6482531935419065
68,2019-05-30 08:30:46.893787574,3.678222265723816
69,2019-06-01 13:13:35.230460922,3.587742590220047
70,2019-06-03 17:56:23.567134268,3.891796367091372
71,2019-06-05 22:39:11.903807614,3.8434389146871135
72,2019-06-08 03:22:00.240480962,3.763834698943736
73,2019-06-10 08:04:48.577154308,3.852706047331759
74,2019-06-12 12:47:36.913827654,3.872883383755697
75,2019-06-14 17:30:25.250501002,4.036503722212779
76,2019-06-16 22:13:13.587174348,4.02670330682715
77,2019-06-19 02:56:01.923847694,4.078169813910762
78,2019-06-21 07:38:50.260521042,4.0753448614801595
79,2019-06-23 12:21:38.597194388,3.9578241212664227
80,2019-06-25 17:04:26.933867736,4.203358135441266
81,2019-06-27 21:47:15.270541082,4.3223641023014885
82,2019-06-30 02:30:03.607214428,4.429418387137377
83,2019-07-02 07:12:51.943887776,4.4313518181037255
84,2019-07-04 11:55:40.280561122,4.203567547687481
85,2019-07-06 16:38:28.617234468,4.347917395850122
86,2019-07-08 21:21:16.953907816,4.278324891625913
87,2019-07-11 02:04:05.290581162,4.401315649351475
