ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.097179186250873
1,2019-01-03 04:42:48.336673346,1.284795791995926
2,2019-01-05 09:25:36.673346693,0.5026089241275452
3,2019-01-07 14:08:25.010020040,1.080474233380272
4,2019-01-09 18:51:13.346693386,1.1780936174887553
5,2019-01-11 23:34:01.683366733,1.0606496876814346
6,2019-01-14 04:16:50.020040080,1.734819786638465
7,2019-01-16 08:59:38.356713426,1.5445661309935628
8,2019-01-18 13:42:26.693386773,1.4052570078563353
9,2019-01-20 18:25:15.030060120,1.1951569119025967
10,2019-01-22 23:08:03.366733467,1.0671824044631664
11,2019-01-25 03:50:51.703406813,1.2560384750406242
12,2019-01-27 08:33:40.040080160,1.290188444033984
13,2019-01-29 13:16:28.376753507,1.2497910303516222
14,2019-01-31 17:59:16.713426853,1.7169343757392113
15,2019-02-02 22:42:05.050100200,1.404300296380197
16,2019-02-05 03:24:53.386773547,1.8554225858179276
17,2019-02-07 08:07:41.723446893,1.0691033391759501
18,2019-02-09 12:50:30.060120240,1.6051195327193521
19,2019-02-11 17:33:18.396793587,1.4034907868444109
20,2019-02-13 22:16:06.733466934,1.7713748028217162
21,2019-02-16 02:58:55.070140280,1.6323720892022648
22,2019-02-18 07:41:43.406813627,1.8444850212205508
23,2019-02-20 12:24:31.743486974,2.1758437974537532
24,2019-02-22 17:07:20.080160320,1.995742072478848
25,2019-02-24 21:50:08.416833667,1.8267882135426516
26,2019-02-27 02:32:56.753507014,2.2859087729722054
27,2019-03-01 07:15:45.090180361,2.1302075372555227
28,2019-03-03 11:58:33.426853707,2.370572858168029
29,2019-03-05 16:41:21.763527054,1.7022131075479625
30,2019-03-07 21:24:10.100200401,2.4560618145676236
31,2019-03-10 02:06:58.436873747,2.0645331207683904
32,2019-03-12 06:49:46.773547094,2.5207269381201285
33,2019-03-14 11:32:35.110220441,2.7526042430064286
34,2019-03-16 16:15:23.446893787,2.069436114862769
35,2019-03-18 20:58:11.783567134,2.390548228287186
36,2019-03-21 01:41:00.120240481,2.3416218015481642
37,2019-03-23 06:23:48.456913827,2.5448079928189724
38,2019-03-25 11:06:36.793587174,3.0018475718636615
39,2019-03-27 15:49:25.130260521,2.684168929314124
40,2019-03-29 20:32:13.466933868,2.735526908067542
41,2019-04-01 01:15:01.803607214,2.788508026819704
42,2019-04-03 05:57:50.140280561,2.6962163201217253
43,2019-04-05 10:40:38.476953908,2.41283918083135
44,2019-04-07 15:23:26.813627254,2.102904331343535
45,2019-04-09 20:06:15.150300601,2.528243599644701
46,2019-04-12 00:49:03.486973948,2.8325020843966944
47,2019-04-14 05:31:51.823647294,2.133677613214777
48,2019-04-16 10:14:40.160320640,2.7396487598558434
49,2019-04-18 14:57:28.496993988,2.511975266764621
50,2019-04-20 19:40:16.833667334,2.596673810547639
51,2019-04-23 00:23:05.170340682,3.266277342184607
52,2019-04-25 05:05:53.507014028,2.8554538443982627
53,2019-04-27 09:48:41.843687374,2.978579268322341
54,2019-04-29 14:31:30.180360722,2.7641163647072107
55,2019-05-01 19:14:18.517034068,3.0975752298605705
56,2019-05-03 23:57:06.853707414,2.8549904731886113
