ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.8337444788253294
1,2019-01-02 02:19:49.189189189,1.0728312699785394
2,2019-01-03 04:39:38.378378378,0.9812680418504093
3,2019-01-04 06:59:27.567567567,1.0033917472836924
4,2019-01-05 09:19:16.756756756,0.9691354973017361
5,2019-01-06 11:39:05.945945945,1.065679448928305
6,2019-01-07 13:58:55.135135135,1.0799882626919812
7,2019-01-08 16:18:44.324324324,0.9775990282712045
8,2019-01-09 18:38:33.513513513,1.1979340169963253
9,2019-01-10 20:58:22.702702702,1.203338338343963
10,2019-01-11 23:18:11.891891891,1.2713199143415654
11,2019-01-13 01:38:01.081081081,1.2732995062825414
12,2019-01-14 03:57:50.270270270,1.3697535372998835
13,2019-01-15 06:17:39.459459459,1.267263599890236
14,2019-01-16 08:37:28.648648648,1.2648929257085746
15,2019-01-17 10:57:17.837837837,1.4629563826673013
16,2019-01-18 13:17:07.027027027,1.2938813057118934
17,2019-01-19 15:36:56.216216216,1.5511478749400887
18,2019-01-20 17:56:45.405405405,1.50403820551882
19,2019-01-21 20:16:34.594594594,1.4442388426504926
20,2019-01-22 22:36:23.783783783,1.411865423161225
21,2019-01-24 00:56:12.972972973,1.6168927480803883
22,2019-01-25 03:16:02.162162162,1.3667595217745103
23,2019-01-26 05:35:51.351351351,1.616171332808021
24,2019-01-27 07:55:40.540540540,1.6332057317576418
25,2019-01-28 10:15:29.729729729,1.6144389130578463
26,2019-01-29 12:35:18.918918919,1.7450672322231011
27,2019-01-30 14:55:08.108108108,1.6225189856350726
28,2019-01-31 17:14:57.297297297,1.7709315470107456
29,2019-02-01 19:34:46.486486486,1.9184576147101366
30,2019-02-02 21:54:35.675675675,1.7865354947911882
31,2019-02-04 00:14:24.864864865,1.794936067153637
32,2019-02-05 02:34:14.054054054,1.7945173874174976
33,2019-02-06 04:54:03.243243243,1.9193039031298964
34,2019-02-07 07:13:52.432432432,1.9913419533206278
35,2019-02-08 09:33:41.621621621,1.8970729495355152
36,2019-02-09 11:53:30.810810811,2.0409452028432185
37,2019-02-10 14:13:20.000000000,1.9487461641659325
38,2019-02-11 16:33:09.189189189,2.1166846662924645
39,2019-02-12 18:52:58.378378378,2.263910113078094
40,2019-02-13 21:12:47.567567567,2.3385906245123897
41,2019-02-14 23:32:36.756756756,2.257366615208019
42,2019-02-16 01:52:25.945945946,2.351198888359651
43,2019-02-17 04:12:15.135135135,2.408780465154294
44,2019-02-18 06:32:04.324324324,2.320916702081327
45,2019-02-19 08:51:53.513513513,2.360481678787156
46,2019-02-20 11:11:42.702702702,2.6758894741399293
47,2019-02-21 13:31:31.891891892,2.688379587310323
48,2019-02-22 15:51:21.081081081,2.533550604523848
49,2019-02-23 18:11:10.270270270,2.645489031090214
50,2019-02-24 20:30:59.459459459,2.7390693194837388
51,2019-02-25 22:50:48.648648649,2.907151397065186
52,2019-02-27 01:10:37.837837838,2.913861937515339
53,2019-02-28 03:30:27.027027027,2.7014848544212464
54,2019-03-01 05:50:16.216216216,2.9733187522067692
55,2019-03-02 08:10:05.405405405,3.0306529474749113
56,2019-03-03 10:29:54.594594594,3.082496651145468
57,2019-03-04 12:49:43.783783784,3.2112279880830066
58,2019-03-05 15:09:32.972972973,3.4073073978528283
59,2019-03-06 17:29:22.162162162,3.0665020403335084
60,2019-03-07 19:49:11.351351351,3.395701139364769
61,2019-03-08 22:09:00.540540540,3.5387555706907383
62,2019-03-10 00:28:49.729729730,3.569430753511397
63,2019-03-11 02:48:38.918918919,3.342061960825016
64,2019-03-12 05:08:28.108108108,3.663194119284915
65,2019-03-13 07:28:17.297297297,3.7921751506928314
66,2019-03-14 09:48:06.486486486,3.736191970624514
67,2019-03-15 12:07:55.675675676,3.8350341186992924
68,2019-03-16 14:27:44.864864865,3.9745224088591016
69,2019-03-17 16:47:34.054054054,3.8851694956265934
70,2019-03-18 19:07:23.243243243,3.9796175283416
71,2019-03-19 21:27:12.432432432,4.067086710957527
72,2019-03-20 23:47:01.621621622,4.285779233250983
73,2019-03-22 02:06:50.810810811,4.2604961471256475
