ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.844683443886758
1,2019-01-02 02:19:49.189189189,1.2153064572928616
2,2019-01-03 04:39:38.378378378,0.9444893433218792
3,2019-01-04 06:59:27.567567567,1.1188118694777196
4,2019-01-05 09:19:16.756756756,1.2697792797810106
5,2019-01-06 11:39:05.945945945,0.9455847520766273
6,2019-01-07 13:58:55.135135135,1.047854877848715
7,2019-01-08 16:18:44.324324324,1.4821299258980474
8,2019-01-09 18:38:33.513513513,1.014568627969859
9,2019-01-10 20:58:22.702702702,1.004382689632407
10,2019-01-11 23:18:11.891891891,1.2783404603881432
11,2019-01-13 01:38:01.081081081,1.6873551074780435
12,2019-01-14 03:57:50.270270270,0.9989836830286107
13,2019-01-15 06:17:39.459459459,1.2510761080761024
14,2019-01-16 08:37:28.648648648,1.1452775067432288
15,2019-01-17 10:57:17.837837837,1.5349099474842842
16,2019-01-18 13:17:07.027027027,1.4215706201816074
17,2019-01-19 15:36:56.216216216,1.4440853753683003
18,2019-01-20 17:56:45.405405405,1.2865059423824157
19,2019-01-21 20:16:34.594594594,1.3318849969389244
20,2019-01-22 22:36:23.783783783,1.8178900072515116
21,2019-01-24 00:56:12.972972973,1.5478798211324525
22,2019-01-25 03:16:02.162162162,1.5518843865602987
23,2019-01-26 05:35:51.351351351,1.5664803981702449
24,2019-01-27 07:55:40.540540540,1.7095321850290732
25,2019-01-28 10:15:29.729729729,1.4253390453057924
26,2019-01-29 12:35:18.918918919,1.72465765220511
27,2019-01-30 14:55:08.108108108,1.707665606127182
28,2019-01-31 17:14:57.297297297,1.3894302387003195
29,2019-02-01 19:34:46.486486486,1.4610599354157598
30,2019-02-02 21:54:35.675675675,1.7635547909444114
31,2019-02-04 00:14:24.864864865,2.119471538176151
32,2019-02-05 02:34:14.054054054,2.075841131284799
33,2019-02-06 04:54:03.243243243,1.8424911598783726
34,2019-02-07 07:13:52.432432432,1.9700948718546893
35,2019-02-08 09:33:41.621621621,2.412381943878276
36,2019-02-09 11:53:30.810810811,2.1815721598513647
37,2019-02-10 14:13:20.000000000,1.9374873157513974
38,2019-02-11 16:33:09.189189189,2.025962295115855
39,2019-02-12 18:52:58.378378378,1.760310673425202
40,2019-02-13 21:12:47.567567567,2.114991580188564
41,2019-02-14 23:32:36.756756756,2.4948575415308722
42,2019-02-16 01:52:25.945945946,2.5980600695707423
43,2019-02-17 04:12:15.135135135,2.3587535926051246
44,2019-02-18 06:32:04.324324324,2.322183868943515
45,2019-02-19 08:51:53.513513513,2.9873527072995247
46,2019-02-20 11:11:42.702702702,2.3528089300665584
47,2019-02-21 13:31:31.891891892,2.5068582975718487
48,2019-02-22 15:51:21.081081081,3.0153306022491417
49,2019-02-23 18:11:10.270270270,2.5815742651190012
50,2019-02-24 20:30:59.459459459,2.5157529192069763
51,2019-02-25 22:50:48.648648649,2.733793025567171
52,2019-02-27 01:10:37.837837838,2.966192223539162
53,2019-02-28 03:30:27.027027027,2.7234090845288192
54,2019-03-01 05:50:16.216216216,3.1017641866203083
55,2019-03-02 08:10:05.405405405,3.1825739224379896
56,2019-03-03 10:29:54.594594594,2.943855264237712
57,2019-03-04 12:49:43.783783784,3.514887458666108
58,2019-03-05 15:09:32.972972973,3.3211380012782215
59,2019-03-06 17:29:22.162162162,3.2543362280581296
60,2019-03-07 19:49:11.351351351,3.3904008189341712
61,2019-03-08 22:09:00.540540540,3.538229813459078
62,2019-03-10 00:28:49.729729730,3.431316425120554
63,2019-03-11 02:48:38.918918919,3.480260428705886
64,2019-03-12 05:08:28.108108108,3.849556219522265
65,2019-03-13 07:28:17.297297297,3.8862485335145767
66,2019-03-14 09:48:06.486486486,4.212547446796907
67,2019-03-15 12:07:55.675675676,3.791847508824044
68,2019-03-16 14:27:44.864864865,3.9200284264823377
69,2019-03-17 16:47:34.054054054,4.179610646584329
70,2019-03-18 19:07:23.243243243,3.75343827232429
71,2019-03-19 21:27:12.432432432,3.987056406144286
72,2019-03-20 23:47:01.621621622,4.3532771568454525
73,2019-03-22 02:06:50.810810811,3.9449834377653077
74,2019-03-23 04:26:40.000000000,4.163298209367879
75,2019-03-24 06:46:29.189189189,4.496607149194374
76,2019-03-25 09:06:18.378378378,4.6541483396532985
77,2019-03-26 11:26:07.567567567,4.674341327730603
78,2019-03-27 13:45:56.756756757,4.9658029739304625
79,2019-03-28 16:05:45.945945946,5.22024722271877
80,2019-03-29 18:25:35.135135135,5.111243072453458
81,2019-03-30 20:45:24.324324324,4.939703254080337
82,2019-03-31 23:05:13.513513513,5.329725217545368
83,2019-04-02 01:25:02.702702703,5.161311458230998
84,2019-04-03 03:44:51.891891892,5.546410194731811
85,2019-04-04 06:04:41.081081081,5.370860036600342
86,2019-04-05 08:24:30.270270270,5.415944667953682
87,2019-04-06 10:44:19.459459459,6.0010241894168015
88,2019-04-07 13:04:08.648648648,5.538684722910594
89,2019-04-08 15:23:57.837837838,5.690518076220496
90,2019-04-09 17:43:47.027027027,6.203686706120996
91,2019-04-10 20:03:36.216216216,6.494773406511876
92,2019-04-11 22:23:25.405405405,6.380203645663121
93,2019-04-13 00:43:14.594594594,6.491798953542512
94,2019-04-14 03:03:03.783783784,6.829662335738441
95,2019-04-15 05:22:52.972972973,6.957245395332356
96,2019-04-16 07:42:42.162162162,6.958776318707274
97,2019-04-17 10:02:31.351351352,6.724378369922234
98,2019-04-18 12:22:20.540540540,6.583533695584861
99,2019-04-19 14:42:09.729729730,7.070444322325522
100,2019-04-20 17:01:58.918918918,7.456801642019256
101,2019-04-21 19:21:48.108108108,7.320497796333782
102,2019-04-22 21:41:37.297297298,7.700763882634261
103,2019-04-24 00:01:26.486486486,8.109044145421693
104,2019-04-25 02:21:15.675675676,7.90808053828145
105,2019-04-26 04:41:04.864864864,8.530080955586937
106,2019-04-27 07:00:54.054054054,8.724214395065106
107,2019-04-28 09:20:43.243243244,8.701828456426597
108,2019-04-29 11:40:32.432432432,8.67572216923774
109,2019-04-30 14:00:21.621621622,9.203944651374036
110,2019-05-01 16:20:10.810810810,9.039348310336981
111,2019-05-02 18:40:00.000000000,9.032865793728748
112,2019-05-03 20:59:49.189189188,9.484717299945478
113,2019-05-04 23:19:38.378378378,9.640871715316594
114,2019-05-06 01:39:27.567567568,9.67140980402699
115,2019-05-07 03:59:16.756756756,9.87557917114297
116,2019-05-08 06:19:05.945945946,9.869198096727654
117,2019-05-09 08:38:55.135135134,10.369938417936385
118,2019-05-10 10:58:44.324324324,10.64914793695672
119,2019-05-11 13:18:33.513513514,10.762805309688932
120,2019-05-12 15:38:22.702702702,11.094724641644033
121,2019-05-13 17:58:11.891891892,11.285747319534153
122,2019-05-14 20:18:01.081081080,11.190279568629412
123,2019-05-15 22:37:50.270270270,11.607888665134418
124,2019-05-17 00:57:39.459459460,11.969921090508024
125,2019-05-18 03:17:28.648648648,12.007407561622113
126,2019-05-19 05:37:17.837837838,12.82743850821177
127,2019-05-20 07:57:07.027027026,12.828432604876681
128,2019-05-21 10:16:56.216216216,12.768780031291728
129,2019-05-22 12:36:45.405405406,13.351815345758148
130,2019-05-23 14:56:34.594594594,13.393720232986391
131,2019-05-24 17:16:23.783783784,13.957522120881277
132,2019-05-25 19:36:12.972972972,14.023493553243364
133,2019-05-26 21:56:02.162162162,14.298808097862032
134,2019-05-28 00:15:51.351351352,14.812026574506211
135,2019-05-29 02:35:40.540540540,14.656974404476832
136,2019-05-30 04:55:29.729729730,14.797915313151373
137,2019-05-31 07:15:18.918918918,15.224885464862195
138,2019-06-01 09:35:08.108108108,15.887325299845292
139,2019-06-02 11:54:57.297297298,15.873007535662502
140,2019-06-03 14:14:46.486486486,16.586171748189543
141,2019-06-04 16:34:35.675675676,17.102272462125367
