ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.9041493230486318
1,2019-01-02 02:19:49.189189189,1.1996619506879387
2,2019-01-03 04:39:38.378378378,0.005062946156037418
3,2019-01-04 06:59:27.567567567,1.0399395962350095
4,2019-01-05 09:19:16.756756756,0.6249305511504167
5,2019-01-06 11:39:05.945945945,0.5449819117248644
6,2019-01-07 13:58:55.135135135,1.668400872675746
7,2019-01-08 16:18:44.324324324,1.3559906926445213
8,2019-01-09 18:38:33.513513513,1.1133436508825358
9,2019-01-10 20:58:22.702702702,2.3563795121609488
10,2019-01-11 23:18:11.891891891,1.3288330326042304
11,2019-01-13 01:38:01.081081081,1.6023607468145298
12,2019-01-14 03:57:50.270270270,1.5195069049058683
13,2019-01-15 06:17:39.459459459,1.4381111353633962
14,2019-01-16 08:37:28.648648648,2.038450919898202
15,2019-01-17 10:57:17.837837837,1.0790693317024966
16,2019-01-18 13:17:07.027027027,1.5723330683516985
17,2019-01-19 15:36:56.216216216,2.0203089345984813
18,2019-01-20 17:56:45.405405405,1.2349405117814363
19,2019-01-21 20:16:34.594594594,1.0659791927056026
20,2019-01-22 22:36:23.783783783,0.29193092308235635
21,2019-01-24 00:56:12.972972973,0.8215824649323357
22,2019-01-25 03:16:02.162162162,1.7719492181048202
23,2019-01-26 05:35:51.351351351,1.323683064256863
24,2019-01-27 07:55:40.540540540,1.5522201832968303
25,2019-01-28 10:15:29.729729729,1.4159482610558727
26,2019-01-29 12:35:18.918918919,2.1076388382433078
27,2019-01-30 14:55:08.108108108,1.6107957441637755
28,2019-01-31 17:14:57.297297297,1.0227464107539503
29,2019-02-01 19:34:46.486486486,2.0592828533284755
30,2019-02-02 21:54:35.675675675,2.7565919367281446
31,2019-02-04 00:14:24.864864865,2.3876819472298703
32,2019-02-05 02:34:14.054054054,1.700745567952377
33,2019-02-06 04:54:03.243243243,2.2596050678552255
34,2019-02-07 07:13:52.432432432,1.9607709573841294
35,2019-02-08 09:33:41.621621621,2.3216162508914966
36,2019-02-09 11:53:30.810810811,1.380056026286217
37,2019-02-10 14:13:20.000000000,1.3369158781286345
38,2019-02-11 16:33:09.189189189,1.9698199501588212
39,2019-02-12 18:52:58.378378378,1.7671525815601332
40,2019-02-13 21:12:47.567567567,1.9603037394569434
41,2019-02-14 23:32:36.756756756,1.9868266514322135
42,2019-02-16 01:52:25.945945946,2.735406899079739
43,2019-02-17 04:12:15.135135135,1.9018472377566198
44,2019-02-18 06:32:04.324324324,2.18083059966465
45,2019-02-19 08:51:53.513513513,2.7382382836469903
46,2019-02-20 11:11:42.702702702,2.899490474454628
47,2019-02-21 13:31:31.891891892,2.3302969089638346
48,2019-02-22 15:51:21.081081081,2.55427735228129
49,2019-02-23 18:11:10.270270270,2.4497164886071143
50,2019-02-24 20:30:59.459459459,2.0772907592629197
51,2019-02-25 22:50:48.648648649,2.7441888856090437
52,2019-02-27 01:10:37.837837838,2.898781455459881
53,2019-02-28 03:30:27.027027027,3.05820664443256
54,2019-03-01 05:50:16.216216216,2.873430748718684
55,2019-03-02 08:10:05.405405405,3.419141489728251
56,2019-03-03 10:29:54.594594594,2.632363086906613
57,2019-03-04 12:49:43.783783784,2.5805116554770926
58,2019-03-05 15:09:32.972972973,3.907882454778467
59,2019-03-06 17:29:22.162162162,4.25615370155804
60,2019-03-07 19:49:11.351351351,3.6573840238092545
61,2019-03-08 22:09:00.540540540,2.8692281395194827
62,2019-03-10 00:28:49.729729730,3.3597469485533247
63,2019-03-11 02:48:38.918918919,3.7046291735357473
64,2019-03-12 05:08:28.108108108,3.5726305266050313
65,2019-03-13 07:28:17.297297297,4.047853546989796
66,2019-03-14 09:48:06.486486486,3.3670236298675915
67,2019-03-15 12:07:55.675675676,4.460183176144777
68,2019-03-16 14:27:44.864864865,3.5639675042487995
69,2019-03-17 16:47:34.054054054,3.887232866736316
70,2019-03-18 19:07:23.243243243,4.363098878029309
71,2019-03-19 21:27:12.432432432,4.269257875455933
72,2019-03-20 23:47:01.621621622,3.3940229629645327
73,2019-03-22 02:06:50.810810811,4.890302398569901
74,2019-03-23 04:26:40.000000000,4.141616187191036
75,2019-03-24 06:46:29.189189189,4.483996932087487
76,2019-03-25 09:06:18.378378378,3.740743351371409
77,2019-03-26 11:26:07.567567567,4.313115319134295
78,2019-03-27 13:45:56.756756757,5.118696390334972
79,2019-03-28 16:05:45.945945946,4.128527583111605
80,2019-03-29 18:25:35.135135135,4.945956784579692
81,2019-03-30 20:45:24.324324324,5.511526302954975
82,2019-03-31 23:05:13.513513513,5.018179575952814
83,2019-04-02 01:25:02.702702703,5.131397959975536
84,2019-04-03 03:44:51.891891892,6.311007239149612
85,2019-04-04 06:04:41.081081081,5.480558582747123
86,2019-04-05 08:24:30.270270270,6.003018057581038
87,2019-04-06 10:44:19.459459459,6.029605066642306
