ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.0561885469203436
1,2019-01-02 02:19:49.189189189,1.012606922848098
2,2019-01-03 04:39:38.378378378,1.1382217175265823
3,2019-01-04 06:59:27.567567567,1.2775121834378507
4,2019-01-05 09:19:16.756756756,0.9479504369167525
5,2019-01-06 11:39:05.945945945,1.1491884117822457
6,2019-01-07 13:58:55.135135135,1.0061399375833948
7,2019-01-08 16:18:44.324324324,1.224004789237034
8,2019-01-09 18:38:33.513513513,1.0925069259589686
9,2019-01-10 20:58:22.702702702,1.1820407683162877
10,2019-01-11 23:18:11.891891891,1.0748424103756267
11,2019-01-13 01:38:01.081081081,1.194879239494166
12,2019-01-14 03:57:50.270270270,1.260602086310862
13,2019-01-15 06:17:39.459459459,1.3844739154679229
14,2019-01-16 08:37:28.648648648,1.3245671262443772
15,2019-01-17 10:57:17.837837837,1.1855318331328644
16,2019-01-18 13:17:07.027027027,1.5747399501182842
17,2019-01-19 15:36:56.216216216,1.42402798417575
18,2019-01-20 17:56:45.405405405,1.3541772482307046
19,2019-01-21 20:16:34.594594594,1.4647075069458388
20,2019-01-22 22:36:23.783783783,1.606752347863085
21,2019-01-24 00:56:12.972972973,1.6329698919694835
22,2019-01-25 03:16:02.162162162,1.652334043225051
23,2019-01-26 05:35:51.351351351,1.8006763081595
24,2019-01-27 07:55:40.540540540,1.6061881121951418
25,2019-01-28 10:15:29.729729729,1.5957069517439368
26,2019-01-29 12:35:18.918918919,1.7579191454743543
27,2019-01-30 14:55:08.108108108,1.5734890960065768
28,2019-01-31 17:14:57.297297297,1.7639009476475198
29,2019-02-01 19:34:46.486486486,1.8585899360615468
30,2019-02-02 21:54:35.675675675,1.8846780114740982
31,2019-02-04 00:14:24.864864865,1.7247220159147723
32,2019-02-05 02:34:14.054054054,1.8340986574203333
33,2019-02-06 04:54:03.243243243,1.8082275781471226
34,2019-02-07 07:13:52.432432432,1.9830165325788838
35,2019-02-08 09:33:41.621621621,1.9400131082215968
36,2019-02-09 11:53:30.810810811,2.067552329530891
37,2019-02-10 14:13:20.000000000,2.1157301137977846
38,2019-02-11 16:33:09.189189189,1.8631663997730512
39,2019-02-12 18:52:58.378378378,2.150549941063443
40,2019-02-13 21:12:47.567567567,2.2596185966176665
41,2019-02-14 23:32:36.756756756,2.3251214977077135
42,2019-02-16 01:52:25.945945946,2.353926684447525
43,2019-02-17 04:12:15.135135135,2.3372656177177253
44,2019-02-18 06:32:04.324324324,2.4093937517951534
45,2019-02-19 08:51:53.513513513,2.5005256283412463
46,2019-02-20 11:11:42.702702702,2.284152226288866
47,2019-02-21 13:31:31.891891892,2.570659795728772
48,2019-02-22 15:51:21.081081081,2.5969548995021885
49,2019-02-23 18:11:10.270270270,2.6605328514910958
50,2019-02-24 20:30:59.459459459,2.767416615913054
51,2019-02-25 22:50:48.648648649,2.7256134834988712
52,2019-02-27 01:10:37.837837838,2.721246948553839
53,2019-02-28 03:30:27.027027027,2.762744707350534
54,2019-03-01 05:50:16.216216216,2.9700713460641177
55,2019-03-02 08:10:05.405405405,2.8324211184408656
56,2019-03-03 10:29:54.594594594,2.9930039635360037
57,2019-03-04 12:49:43.783783784,3.323682551546698
58,2019-03-05 15:09:32.972972973,3.237050259812711
59,2019-03-06 17:29:22.162162162,3.2277615741546306
60,2019-03-07 19:49:11.351351351,3.292222146861926
61,2019-03-08 22:09:00.540540540,3.3225545530301437
62,2019-03-10 00:28:49.729729730,3.603768286272689
63,2019-03-11 02:48:38.918918919,3.5150681608409906
64,2019-03-12 05:08:28.108108108,3.655081515551021
65,2019-03-13 07:28:17.297297297,3.546497045704216
66,2019-03-14 09:48:06.486486486,3.8404799505348843
67,2019-03-15 12:07:55.675675676,3.7511826953118566
68,2019-03-16 14:27:44.864864865,3.865366503723966
69,2019-03-17 16:47:34.054054054,3.9844850823676112
70,2019-03-18 19:07:23.243243243,4.196144445269768
71,2019-03-19 21:27:12.432432432,4.1275156852817805
72,2019-03-20 23:47:01.621621622,4.17661006719508
73,2019-03-22 02:06:50.810810811,4.2860041311172346
74,2019-03-23 04:26:40.000000000,4.377000774164693
75,2019-03-24 06:46:29.189189189,4.516216866458218
76,2019-03-25 09:06:18.378378378,4.602431202350586
77,2019-03-26 11:26:07.567567567,4.661601714344313
78,2019-03-27 13:45:56.756756757,4.822721372913654
79,2019-03-28 16:05:45.945945946,4.677103970117882
80,2019-03-29 18:25:35.135135135,4.91311579500783
81,2019-03-30 20:45:24.324324324,4.868579729017853
82,2019-03-31 23:05:13.513513513,5.0828380710624685
83,2019-04-02 01:25:02.702702703,5.263823630137196
84,2019-04-03 03:44:51.891891892,5.217542806380142
85,2019-04-04 06:04:41.081081081,5.3738261931821025
86,2019-04-05 08:24:30.270270270,5.579568137473683
87,2019-04-06 10:44:19.459459459,5.594352113127985
88,2019-04-07 13:04:08.648648648,5.744439109699906
89,2019-04-08 15:23:57.837837838,5.855805564312598
90,2019-04-09 17:43:47.027027027,6.098470564843387
91,2019-04-10 20:03:36.216216216,6.205394802218296
92,2019-04-11 22:23:25.405405405,6.0969172468151465
93,2019-04-13 00:43:14.594594594,6.389820153954436
94,2019-04-14 03:03:03.783783784,6.571491275544288
95,2019-04-15 05:22:52.972972973,6.748294567588297
96,2019-04-16 07:42:42.162162162,6.713427856011132
97,2019-04-17 10:02:31.351351352,7.060830711786582
98,2019-04-18 12:22:20.540540540,6.913285342763243
99,2019-04-19 14:42:09.729729730,7.183679897342674
100,2019-04-20 17:01:58.918918918,7.40610032085981
101,2019-04-21 19:21:48.108108108,7.610488981302522
102,2019-04-22 21:41:37.297297298,7.700909889063534
103,2019-04-24 00:01:26.486486486,7.966648507632717
104,2019-04-25 02:21:15.675675676,7.86236205297342
105,2019-04-26 04:41:04.864864864,8.119300744778068
106,2019-04-27 07:00:54.054054054,8.237553313179475
107,2019-04-28 09:20:43.243243244,8.566861928914227
108,2019-04-29 11:40:32.432432432,8.639533546424673
109,2019-04-30 14:00:21.621621622,8.877996817945935
110,2019-05-01 16:20:10.810810810,9.074926867137245
111,2019-05-02 18:40:00.000000000,9.386774188061727
112,2019-05-03 20:59:49.189189188,9.541164407241487
113,2019-05-04 23:19:38.378378378,9.680656210538476
114,2019-05-06 01:39:27.567567568,9.7745480202661
115,2019-05-07 03:59:16.756756756,10.286921894361472
116,2019-05-08 06:19:05.945945946,10.231716676370056
117,2019-05-09 08:38:55.135135134,10.467319927662782
118,2019-05-10 10:58:44.324324324,10.796914183151317
119,2019-05-11 13:18:33.513513514,10.762924871062042
120,2019-05-12 15:38:22.702702702,11.079583639068632
121,2019-05-13 17:58:11.891891892,11.373621931913831
122,2019-05-14 20:18:01.081081080,11.331143535331979
123,2019-05-15 22:37:50.270270270,11.88607322852509
124,2019-05-17 00:57:39.459459460,11.855970014606736
125,2019-05-18 03:17:28.648648648,12.35281879732804
126,2019-05-19 05:37:17.837837838,12.4757598240186
127,2019-05-20 07:57:07.027027026,12.771326492765429
128,2019-05-21 10:16:56.216216216,13.036109159533334
129,2019-05-22 12:36:45.405405406,13.049004139908808
130,2019-05-23 14:56:34.594594594,13.536897689156238
131,2019-05-24 17:16:23.783783784,13.672525595544151
132,2019-05-25 19:36:12.972972972,14.053472799483052
133,2019-05-26 21:56:02.162162162,14.352251891609784
134,2019-05-28 00:15:51.351351352,14.406069816882434
135,2019-05-29 02:35:40.540540540,14.973167033362277
136,2019-05-30 04:55:29.729729730,15.079567992757434
137,2019-05-31 07:15:18.918918918,15.496291618323543
138,2019-06-01 09:35:08.108108108,15.773837450385198
139,2019-06-02 11:54:57.297297298,16.200947813776
140,2019-06-03 14:14:46.486486486,16.555903759075544
141,2019-06-04 16:34:35.675675676,16.59538762009258
142,2019-06-05 18:54:24.864864864,17.01173672647966
143,2019-06-06 21:14:14.054054054,17.411794414325193
144,2019-06-07 23:34:03.243243244,18.024555691715097
145,2019-06-09 01:53:52.432432432,18.232489948129352
146,2019-06-10 04:13:41.621621622,18.277190658958332
147,2019-06-11 06:33:30.810810810,18.85296723291444
148,2019-06-12 08:53:20.000000000,19.242666246369218
149,2019-06-13 11:13:09.189189188,19.651294095697022
150,2019-06-14 13:32:58.378378378,20.157250393338373
151,2019-06-15 15:52:47.567567568,20.49295341451423
152,2019-06-16 18:12:36.756756756,20.798403268612706
153,2019-06-17 20:32:25.945945946,21.50118394719878
154,2019-06-18 22:52:15.135135134,21.707720242940002
155,2019-06-20 01:12:04.324324324,22.36095399544996
156,2019-06-21 03:31:53.513513514,22.760945998940716
157,2019-06-22 05:51:42.702702702,23.086867929526157
158,2019-06-23 08:11:31.891891892,23.829251496351063
159,2019-06-24 10:31:21.081081080,24.05627783076086
160,2019-06-25 12:51:10.270270270,24.492111171586522
161,2019-06-26 15:10:59.459459460,25.04057630667217
162,2019-06-27 17:30:48.648648648,25.603137935905288
163,2019-06-28 19:50:37.837837838,26.213225265535407
164,2019-06-29 22:10:27.027027026,26.66773465885681
165,2019-07-01 00:30:16.216216216,27.260457552285615
166,2019-07-02 02:50:05.405405406,27.71701744485457
167,2019-07-03 05:09:54.594594594,28.422288499874384
168,2019-07-04 07:29:43.783783784,28.909444937894897
169,2019-07-05 09:49:32.972972972,29.403882121777528
170,2019-07-06 12:09:22.162162162,30.16859051962123
171,2019-07-07 14:29:11.351351352,30.701737003902718
172,2019-07-08 16:49:00.540540540,31.16129830624663
173,2019-07-09 19:08:49.729729730,31.854851511539973
174,2019-07-10 21:28:38.918918918,32.63234633827116
175,2019-07-11 23:48:28.108108108,33.2974637929665
176,2019-07-13 02:08:17.297297296,33.85678053591089
177,2019-07-14 04:28:06.486486486,34.608294879588364
178,2019-07-15 06:47:55.675675676,35.28049504504602
179,2019-07-16 09:07:44.864864864,35.89667002752437
180,2019-07-17 11:27:34.054054054,36.704649908921084
181,2019-07-18 13:47:23.243243242,37.30787965100845
182,2019-07-19 16:07:12.432432432,38.28622999487127
183,2019-07-20 18:27:01.621621622,39.01107441502562
184,2019-07-21 20:46:50.810810810,39.80574246627605
185,2019-07-22 23:06:40.000000000,40.5623449400119
186,2019-07-24 01:26:29.189189188,41.25975486891775
187,2019-07-25 03:46:18.378378378,42.20466974723272
188,2019-07-26 06:06:07.567567568,43.10661115485444
189,2019-07-27 08:25:56.756756756,44.09678586409897
190,2019-07-28 10:45:45.945945946,44.966298665578535
191,2019-07-29 13:05:35.135135136,45.83337752153425
192,2019-07-30 15:25:24.324324324,46.802867913899895
193,2019-07-31 17:45:13.513513512,47.59171615866681
194,2019-08-01 20:05:02.702702704,48.60028984826392
195,2019-08-02 22:24:51.891891892,49.693762886191664
196,2019-08-04 00:44:41.081081080,50.52699290622454
197,2019-08-05 03:04:30.270270268,51.62804515268545
198,2019-08-06 05:24:19.459459460,52.70958826150457
199,2019-08-07 07:44:08.648648648,53.564314615949336
