ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.8844593192323515
1,2019-01-02 02:19:49.189189189,0.979313934265082
2,2019-01-03 04:39:38.378378378,0.9774160968584684
3,2019-01-04 06:59:27.567567567,1.0657350970717934
4,2019-01-05 09:19:16.756756756,1.0640758921051188
5,2019-01-06 11:39:05.945945945,1.0824103607994302
6,2019-01-07 13:58:55.135135135,1.0658619429228116
7,2019-01-08 16:18:44.324324324,1.1587456014088688
8,2019-01-09 18:38:33.513513513,1.2935343762821134
9,2019-01-10 20:58:22.702702702,1.3028380937975124
10,2019-01-11 23:18:11.891891891,1.0742593450240274
11,2019-01-13 01:38:01.081081081,1.076333639879371
12,2019-01-14 03:57:50.270270270,1.2802318364648746
13,2019-01-15 06:17:39.459459459,1.31828643237442
14,2019-01-16 08:37:28.648648648,1.3684320470909457
15,2019-01-17 10:57:17.837837837,1.3912336735123443
16,2019-01-18 13:17:07.027027027,1.4392634085036562
17,2019-01-19 15:36:56.216216216,1.3819791034388231
18,2019-01-20 17:56:45.405405405,1.322580046079861
19,2019-01-21 20:16:34.594594594,1.4994231752964964
20,2019-01-22 22:36:23.783783783,1.4539701935095584
21,2019-01-24 00:56:12.972972973,1.3884944518335895
22,2019-01-25 03:16:02.162162162,1.5682218643015386
23,2019-01-26 05:35:51.351351351,1.6874258914419544
24,2019-01-27 07:55:40.540540540,1.6553093095364202
25,2019-01-28 10:15:29.729729729,1.701866477836685
26,2019-01-29 12:35:18.918918919,1.690998274213586
27,2019-01-30 14:55:08.108108108,1.7826571217951153
28,2019-01-31 17:14:57.297297297,1.804860781812323
29,2019-02-01 19:34:46.486486486,1.6773568671890933
30,2019-02-02 21:54:35.675675675,1.7698743023989643
31,2019-02-04 00:14:24.864864865,1.9208707872290187
32,2019-02-05 02:34:14.054054054,1.851994180569904
33,2019-02-06 04:54:03.243243243,1.974543850291383
34,2019-02-07 07:13:52.432432432,1.8895756654261302
35,2019-02-08 09:33:41.621621621,2.096991846459647
36,2019-02-09 11:53:30.810810811,2.071698874931948
37,2019-02-10 14:13:20.000000000,2.138564674716167
38,2019-02-11 16:33:09.189189189,2.190847577511534
39,2019-02-12 18:52:58.378378378,2.045580831443387
40,2019-02-13 21:12:47.567567567,2.2430744959350215
41,2019-02-14 23:32:36.756756756,2.3269421186894914
42,2019-02-16 01:52:25.945945946,2.3088239562024837
43,2019-02-17 04:12:15.135135135,2.538857484094784
44,2019-02-18 06:32:04.324324324,2.47525797519708
45,2019-02-19 08:51:53.513513513,2.5801797811622635
