ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.4641596661662223
1,2019-01-02 02:19:49.189189189,0.9778516137554887
2,2019-01-03 04:39:38.378378378,0.4236732156439087
3,2019-01-04 06:59:27.567567567,1.8168750493167254
4,2019-01-05 09:19:16.756756756,1.8546246029362812
5,2019-01-06 11:39:05.945945945,1.4118755676419248
6,2019-01-07 13:58:55.135135135,1.5619911013391505
7,2019-01-08 16:18:44.324324324,0.9821036779014598
8,2019-01-09 18:38:33.513513513,1.6594158672152886
9,2019-01-10 20:58:22.702702702,1.0341273811708418
10,2019-01-11 23:18:11.891891891,1.7392774862455094
11,2019-01-13 01:38:01.081081081,1.2212010196033687
12,2019-01-14 03:57:50.270270270,1.3118121067207966
13,2019-01-15 06:17:39.459459459,1.4505902683173693
14,2019-01-16 08:37:28.648648648,1.72832921332874
15,2019-01-17 10:57:17.837837837,1.4591802504590194
16,2019-01-18 13:17:07.027027027,1.3261060684795583
17,2019-01-19 15:36:56.216216216,1.1501061040466152
18,2019-01-20 17:56:45.405405405,1.6808368792074277
19,2019-01-21 20:16:34.594594594,1.7249613448311465
20,2019-01-22 22:36:23.783783783,0.6896701142338231
21,2019-01-24 00:56:12.972972973,0.973274791814284
22,2019-01-25 03:16:02.162162162,1.9977969384968717
23,2019-01-26 05:35:51.351351351,2.650882126111357
24,2019-01-27 07:55:40.540540540,1.6532267718397136
25,2019-01-28 10:15:29.729729729,1.4515063145930946
26,2019-01-29 12:35:18.918918919,2.3696663545531242
27,2019-01-30 14:55:08.108108108,1.5026354545441007
28,2019-01-31 17:14:57.297297297,1.1394667720187854
29,2019-02-01 19:34:46.486486486,2.449041241994667
30,2019-02-02 21:54:35.675675675,2.2118905291224062
31,2019-02-04 00:14:24.864864865,2.576535241908574
32,2019-02-05 02:34:14.054054054,2.354848876810245
33,2019-02-06 04:54:03.243243243,0.8844313806853328
34,2019-02-07 07:13:52.432432432,0.9290579597736701
35,2019-02-08 09:33:41.621621621,2.489128388324375
36,2019-02-09 11:53:30.810810811,1.9915375618346907
37,2019-02-10 14:13:20.000000000,1.7245852526443861
38,2019-02-11 16:33:09.189189189,2.2747069317034114
39,2019-02-12 18:52:58.378378378,2.1346793287302113
40,2019-02-13 21:12:47.567567567,1.5571782556501295
41,2019-02-14 23:32:36.756756756,1.3174741082205437
42,2019-02-16 01:52:25.945945946,2.64628246009305
43,2019-02-17 04:12:15.135135135,2.6261092875758427
44,2019-02-18 06:32:04.324324324,2.1690076080104035
45,2019-02-19 08:51:53.513513513,1.8969545833318948
46,2019-02-20 11:11:42.702702702,2.0249916660331677
47,2019-02-21 13:31:31.891891892,2.9237633709292847
48,2019-02-22 15:51:21.081081081,1.9973607114663106
49,2019-02-23 18:11:10.270270270,2.1259115608642167
50,2019-02-24 20:30:59.459459459,3.4513435971882354
51,2019-02-25 22:50:48.648648649,3.3215176434005578
52,2019-02-27 01:10:37.837837838,2.4000923397644027
53,2019-02-28 03:30:27.027027027,1.847067562378927
54,2019-03-01 05:50:16.216216216,2.9202077284456296
55,2019-03-02 08:10:05.405405405,2.1812661696248865
56,2019-03-03 10:29:54.594594594,3.0513217180300307
57,2019-03-04 12:49:43.783783784,2.786991165652822
58,2019-03-05 15:09:32.972972973,3.992906568101847
59,2019-03-06 17:29:22.162162162,3.0313546902000317
60,2019-03-07 19:49:11.351351351,3.182609621503219
61,2019-03-08 22:09:00.540540540,2.694697124065396
62,2019-03-10 00:28:49.729729730,3.4145430458153556
63,2019-03-11 02:48:38.918918919,4.034665789368712
64,2019-03-12 05:08:28.108108108,4.325099906133306
65,2019-03-13 07:28:17.297297297,3.781083643721396
66,2019-03-14 09:48:06.486486486,3.3398570845342204
67,2019-03-15 12:07:55.675675676,3.647611040618164
68,2019-03-16 14:27:44.864864865,2.699521320469828
69,2019-03-17 16:47:34.054054054,4.205948029072985
70,2019-03-18 19:07:23.243243243,3.0628616044215
71,2019-03-19 21:27:12.432432432,4.706758333612215
72,2019-03-20 23:47:01.621621622,3.885369560014861
73,2019-03-22 02:06:50.810810811,4.278449643936893
74,2019-03-23 04:26:40.000000000,4.632472624814574
75,2019-03-24 06:46:29.189189189,5.427059818803902
76,2019-03-25 09:06:18.378378378,4.099563027464681
77,2019-03-26 11:26:07.567567567,4.735789580994943
78,2019-03-27 13:45:56.756756757,4.449441076294516
79,2019-03-28 16:05:45.945945946,5.338487532324178
80,2019-03-29 18:25:35.135135135,5.195110707608557
81,2019-03-30 20:45:24.324324324,4.858167628607496
82,2019-03-31 23:05:13.513513513,5.044635488253628
83,2019-04-02 01:25:02.702702703,5.022789115323475
84,2019-04-03 03:44:51.891891892,5.517450046441772
85,2019-04-04 06:04:41.081081081,6.152626337579289
86,2019-04-05 08:24:30.270270270,4.99321635459608
87,2019-04-06 10:44:19.459459459,4.362826323185981
88,2019-04-07 13:04:08.648648648,5.082073122201042
89,2019-04-08 15:23:57.837837838,5.660696311040525
90,2019-04-09 17:43:47.027027027,5.630282480573453
91,2019-04-10 20:03:36.216216216,6.660546005576405
92,2019-04-11 22:23:25.405405405,6.114752020637267
93,2019-04-13 00:43:14.594594594,6.154516456265842
94,2019-04-14 03:03:03.783783784,7.136847440667932
95,2019-04-15 05:22:52.972972973,6.622117208880986
96,2019-04-16 07:42:42.162162162,6.518508968087064
97,2019-04-17 10:02:31.351351352,6.179491941301932
98,2019-04-18 12:22:20.540540540,6.470164589965578
99,2019-04-19 14:42:09.729729730,6.907475448108548
100,2019-04-20 17:01:58.918918918,7.739102449750665
101,2019-04-21 19:21:48.108108108,7.546478574579002
102,2019-04-22 21:41:37.297297298,7.255771401625384
103,2019-04-24 00:01:26.486486486,8.148647482974726
104,2019-04-25 02:21:15.675675676,7.839867549283118
105,2019-04-26 04:41:04.864864864,8.443657117156995
106,2019-04-27 07:00:54.054054054,8.739779351094226
107,2019-04-28 09:20:43.243243244,8.037303882784164
108,2019-04-29 11:40:32.432432432,8.462775603035096
109,2019-04-30 14:00:21.621621622,9.27252205616138
110,2019-05-01 16:20:10.810810810,8.615084216870153
