ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.8577685743600134
1,2019-01-02 02:19:49.189189189,0.4649213357940831
2,2019-01-03 04:39:38.378378378,0.9574827839743913
3,2019-01-04 06:59:27.567567567,1.422668344774316
4,2019-01-05 09:19:16.756756756,1.0695616732477595
5,2019-01-06 11:39:05.945945945,0.9377481884990722
6,2019-01-07 13:58:55.135135135,1.2965639845400299
7,2019-01-08 16:18:44.324324324,0.5098696210442978
8,2019-01-09 18:38:33.513513513,0.9545191030891822
9,2019-01-10 20:58:22.702702702,1.4690718267254137
10,2019-01-11 23:18:11.891891891,1.615861063698825
11,2019-01-13 01:38:01.081081081,0.8635936788374381
12,2019-01-14 03:57:50.270270270,0.7537699453441905
13,2019-01-15 06:17:39.459459459,1.5745696247684777
14,2019-01-16 08:37:28.648648648,1.14626899693921
15,2019-01-17 10:57:17.837837837,1.157107956471683
16,2019-01-18 13:17:07.027027027,1.0387765395611486
17,2019-01-19 15:36:56.216216216,1.106477897866972
18,2019-01-20 17:56:45.405405405,1.4986419434047453
19,2019-01-21 20:16:34.594594594,0.7697734971946603
20,2019-01-22 22:36:23.783783783,1.10764232262476
21,2019-01-24 00:56:12.972972973,1.487495281309142
22,2019-01-25 03:16:02.162162162,1.8024837945986487
23,2019-01-26 05:35:51.351351351,1.5954471514079729
24,2019-01-27 07:55:40.540540540,2.087209904881612
25,2019-01-28 10:15:29.729729729,1.656811103937127
26,2019-01-29 12:35:18.918918919,2.0022527540909696
27,2019-01-30 14:55:08.108108108,1.6975432103202224
28,2019-01-31 17:14:57.297297297,2.0816561828367197
29,2019-02-01 19:34:46.486486486,1.5862836310948698
30,2019-02-02 21:54:35.675675675,1.8170428174053914
31,2019-02-04 00:14:24.864864865,1.7517032238245058
32,2019-02-05 02:34:14.054054054,1.7317155685093668
33,2019-02-06 04:54:03.243243243,1.6327291540039413
34,2019-02-07 07:13:52.432432432,2.6877208159811765
35,2019-02-08 09:33:41.621621621,2.1591991934046306
36,2019-02-09 11:53:30.810810811,1.6766141973138227
37,2019-02-10 14:13:20.000000000,2.4606669694383085
38,2019-02-11 16:33:09.189189189,2.0316045234110764
39,2019-02-12 18:52:58.378378378,2.0417836243538163
40,2019-02-13 21:12:47.567567567,1.8405200094562195
41,2019-02-14 23:32:36.756756756,1.9763063303065778
42,2019-02-16 01:52:25.945945946,2.079211686980606
43,2019-02-17 04:12:15.135135135,2.867095622980389
44,2019-02-18 06:32:04.324324324,2.4226505269976375
45,2019-02-19 08:51:53.513513513,3.0131329017631914
46,2019-02-20 11:11:42.702702702,2.2021118643287574
47,2019-02-21 13:31:31.891891892,2.5721492579122036
48,2019-02-22 15:51:21.081081081,2.106305333950126
49,2019-02-23 18:11:10.270270270,3.0265039542538865
50,2019-02-24 20:30:59.459459459,3.0283828973258586
51,2019-02-25 22:50:48.648648649,2.8034710305321906
52,2019-02-27 01:10:37.837837838,2.711755802890908
53,2019-02-28 03:30:27.027027027,3.1705278707216893
54,2019-03-01 05:50:16.216216216,2.393609579610043
55,2019-03-02 08:10:05.405405405,2.8039691138054947
56,2019-03-03 10:29:54.594594594,3.0073042518159605
57,2019-03-04 12:49:43.783783784,2.9027454669795896
58,2019-03-05 15:09:32.972972973,2.902944246394713
59,2019-03-06 17:29:22.162162162,3.1889804927307797
60,2019-03-07 19:49:11.351351351,3.5199407841515686
61,2019-03-08 22:09:00.540540540,3.2070447968729
62,2019-03-10 00:28:49.729729730,3.4308270153982434
63,2019-03-11 02:48:38.918918919,3.9194147200264347
64,2019-03-12 05:08:28.108108108,3.7086550241719443
65,2019-03-13 07:28:17.297297297,2.9886066333776036
66,2019-03-14 09:48:06.486486486,4.237532008076189
67,2019-03-15 12:07:55.675675676,3.8418701938305824
68,2019-03-16 14:27:44.864864865,3.9045248398621726
69,2019-03-17 16:47:34.054054054,3.6802742478750403
70,2019-03-18 19:07:23.243243243,4.692217814922774
71,2019-03-19 21:27:12.432432432,4.388373845801604
72,2019-03-20 23:47:01.621621622,4.346978845816452
73,2019-03-22 02:06:50.810810811,4.334417974952225
74,2019-03-23 04:26:40.000000000,5.073174920973244
75,2019-03-24 06:46:29.189189189,4.28948767835015
76,2019-03-25 09:06:18.378378378,4.849993636470765
77,2019-03-26 11:26:07.567567567,4.995966778653206
78,2019-03-27 13:45:56.756756757,4.946932938154796
79,2019-03-28 16:05:45.945945946,4.519026685138137
80,2019-03-29 18:25:35.135135135,5.559825414858197
81,2019-03-30 20:45:24.324324324,5.1040235123930735
82,2019-03-31 23:05:13.513513513,5.675534932043766
83,2019-04-02 01:25:02.702702703,5.144414732048059
84,2019-04-03 03:44:51.891891892,5.219301714272827
85,2019-04-04 06:04:41.081081081,5.0808958998641724
86,2019-04-05 08:24:30.270270270,5.864030637106756
87,2019-04-06 10:44:19.459459459,5.894329375226841
88,2019-04-07 13:04:08.648648648,5.378362489035368
89,2019-04-08 15:23:57.837837838,5.094756473812953
90,2019-04-09 17:43:47.027027027,5.726543673162327
91,2019-04-10 20:03:36.216216216,6.164868626629639
92,2019-04-11 22:23:25.405405405,6.61357299278257
93,2019-04-13 00:43:14.594594594,6.121187617948257
94,2019-04-14 03:03:03.783783784,6.789505906611169
95,2019-04-15 05:22:52.972972973,6.647591347562668
96,2019-04-16 07:42:42.162162162,6.185407666900549
97,2019-04-17 10:02:31.351351352,6.789372210047579
98,2019-04-18 12:22:20.540540540,6.602642604450756
99,2019-04-19 14:42:09.729729730,7.782530414772529
100,2019-04-20 17:01:58.918918918,7.578821396523968
101,2019-04-21 19:21:48.108108108,7.8504094602506616
102,2019-04-22 21:41:37.297297298,7.416849163373194
103,2019-04-24 00:01:26.486486486,7.57784595313411
104,2019-04-25 02:21:15.675675676,8.138897059603012
105,2019-04-26 04:41:04.864864864,7.569373287087293
106,2019-04-27 07:00:54.054054054,8.295405438446117
107,2019-04-28 09:20:43.243243244,8.580289981908484
108,2019-04-29 11:40:32.432432432,9.174048392361163
109,2019-04-30 14:00:21.621621622,8.73446413409909
110,2019-05-01 16:20:10.810810810,8.63631945214634
111,2019-05-02 18:40:00.000000000,9.235897862713736
112,2019-05-03 20:59:49.189189188,8.763823750094932
113,2019-05-04 23:19:38.378378378,9.517625326976269
114,2019-05-06 01:39:27.567567568,9.581452960957307
115,2019-05-07 03:59:16.756756756,10.546046004949067
116,2019-05-08 06:19:05.945945946,10.191901241124057
117,2019-05-09 08:38:55.135135134,10.047439032557467
118,2019-05-10 10:58:44.324324324,10.708675446417368
119,2019-05-11 13:18:33.513513514,10.055532212263332
120,2019-05-12 15:38:22.702702702,11.102255777179385
121,2019-05-13 17:58:11.891891892,10.861224922633083
122,2019-05-14 20:18:01.081081080,11.832565348463284
123,2019-05-15 22:37:50.270270270,11.87916516681046
124,2019-05-17 00:57:39.459459460,11.746778554482042
125,2019-05-18 03:17:28.648648648,12.772099021363644
126,2019-05-19 05:37:17.837837838,12.875274647077745
127,2019-05-20 07:57:07.027027026,12.598774739584366
128,2019-05-21 10:16:56.216216216,12.689937681890962
129,2019-05-22 12:36:45.405405406,13.573457925278591
130,2019-05-23 14:56:34.594594594,13.770376130055418
131,2019-05-24 17:16:23.783783784,13.472553023929478
132,2019-05-25 19:36:12.972972972,13.655975692350335
133,2019-05-26 21:56:02.162162162,14.451368801897285
134,2019-05-28 00:15:51.351351352,13.950689618946654
135,2019-05-29 02:35:40.540540540,14.899199811628694
136,2019-05-30 04:55:29.729729730,14.504775433938288
137,2019-05-31 07:15:18.918918918,15.988986738346979
138,2019-06-01 09:35:08.108108108,15.342333868306545
139,2019-06-02 11:54:57.297297298,15.847795385822296
140,2019-06-03 14:14:46.486486486,16.32868080789657
141,2019-06-04 16:34:35.675675676,16.87593575605156
142,2019-06-05 18:54:24.864864864,17.655605248194014
143,2019-06-06 21:14:14.054054054,17.805898810670982
144,2019-06-07 23:34:03.243243244,17.451148240387987
145,2019-06-09 01:53:52.432432432,17.733565129714627
146,2019-06-10 04:13:41.621621622,18.924607570928615
147,2019-06-11 06:33:30.810810810,19.290715088504818
148,2019-06-12 08:53:20.000000000,19.19228249622801
149,2019-06-13 11:13:09.189189188,19.33760105920574
150,2019-06-14 13:32:58.378378378,19.792253413035517
151,2019-06-15 15:52:47.567567568,20.40879878134005
152,2019-06-16 18:12:36.756756756,21.411499146494588
153,2019-06-17 20:32:25.945945946,21.202688139680685
154,2019-06-18 22:52:15.135135134,21.45417063192398
155,2019-06-20 01:12:04.324324324,22.24760148827086
156,2019-06-21 03:31:53.513513514,22.74843879445227
157,2019-06-22 05:51:42.702702702,23.47292771011162
158,2019-06-23 08:11:31.891891892,23.454374010609367
159,2019-06-24 10:31:21.081081080,23.87832675512529
160,2019-06-25 12:51:10.270270270,24.46691129442581
161,2019-06-26 15:10:59.459459460,25.930125322090145
162,2019-06-27 17:30:48.648648648,25.64041148719325
163,2019-06-28 19:50:37.837837838,25.976645425840164
164,2019-06-29 22:10:27.027027026,27.113422010356494
165,2019-07-01 00:30:16.216216216,28.126079428298215
166,2019-07-02 02:50:05.405405406,27.618743730743667
167,2019-07-03 05:09:54.594594594,28.373823634777544
168,2019-07-04 07:29:43.783783784,29.392780765173566
169,2019-07-05 09:49:32.972972972,29.623287371873378
170,2019-07-06 12:09:22.162162162,30.560565523941353
171,2019-07-07 14:29:11.351351352,30.61478433804086
172,2019-07-08 16:49:00.540540540,31.361863240610372
173,2019-07-09 19:08:49.729729730,32.339552666793274
174,2019-07-10 21:28:38.918918918,32.92610250112267
175,2019-07-11 23:48:28.108108108,32.77409772020457
176,2019-07-13 02:08:17.297297296,34.285652264593764
177,2019-07-14 04:28:06.486486486,34.515940857714554
178,2019-07-15 06:47:55.675675676,34.95873457196233
179,2019-07-16 09:07:44.864864864,36.81306473627273
180,2019-07-17 11:27:34.054054054,36.753134071811445
181,2019-07-18 13:47:23.243243242,36.83110893028926
182,2019-07-19 16:07:12.432432432,38.29016229720785
183,2019-07-20 18:27:01.621621622,38.3538321986072
184,2019-07-21 20:46:50.810810810,39.484520029727115
185,2019-07-22 23:06:40.000000000,40.759554188062005
186,2019-07-24 01:26:29.189189188,41.44758886433732
187,2019-07-25 03:46:18.378378378,42.39431375154816
188,2019-07-26 06:06:07.567567568,43.38042414337556
189,2019-07-27 08:25:56.756756756,44.194773069766974
190,2019-07-28 10:45:45.945945946,44.46202545097684
191,2019-07-29 13:05:35.135135136,45.84023234295123
192,2019-07-30 15:25:24.324324324,47.132873214401336
193,2019-07-31 17:45:13.513513512,47.67598125006934
194,2019-08-01 20:05:02.702702704,48.77706970412238
195,2019-08-02 22:24:51.891891892,49.50372645716911
196,2019-08-04 00:44:41.081081080,50.87014130508743
197,2019-08-05 03:04:30.270270268,51.56300771341724
198,2019-08-06 05:24:19.459459460,52.68280373191966
199,2019-08-07 07:44:08.648648648,53.4076712431754
200,2019-08-08 10:03:57.837837836,55.16780770076216
201,2019-08-09 12:23:47.027027028,55.26518432918465
202,2019-08-10 14:43:36.216216216,57.58044300500879
203,2019-08-11 17:03:25.405405404,58.076541023677855
204,2019-08-12 19:23:14.594594596,58.9742229346406
205,2019-08-13 21:43:03.783783784,60.87634983372192
206,2019-08-15 00:02:52.972972972,61.885587217206975
207,2019-08-16 02:22:42.162162160,62.65964855330712
208,2019-08-17 04:42:31.351351352,64.68043740414404
209,2019-08-18 07:02:20.540540540,65.56083443136015
210,2019-08-19 09:22:09.729729728,67.08683123645967
211,2019-08-20 11:41:58.918918920,68.16134468526116
212,2019-08-21 14:01:48.108108108,69.79504542849065
213,2019-08-22 16:21:37.297297296,71.15889590010725
214,2019-08-23 18:41:26.486486488,71.8863001327694
215,2019-08-24 21:01:15.675675676,73.62041538038478
216,2019-08-25 23:21:04.864864864,76.06823946839296
217,2019-08-27 01:40:54.054054052,76.7161224970733
218,2019-08-28 04:00:43.243243244,78.79984051879944
219,2019-08-29 06:20:32.432432432,80.7570696306767
220,2019-08-30 08:40:21.621621620,81.1421924403363
221,2019-08-31 11:00:10.810810812,83.39690747849156
222,2019-09-01 13:20:00.000000000,84.70603094275369
223,2019-09-02 15:39:49.189189188,87.12911877473537
224,2019-09-03 17:59:38.378378376,88.19303785991768
225,2019-09-04 20:19:27.567567568,90.38051914239882
226,2019-09-05 22:39:16.756756756,92.7164039798596
227,2019-09-07 00:59:05.945945944,94.58444833921475
228,2019-09-08 03:18:55.135135136,96.18898796888185
229,2019-09-09 05:38:44.324324324,98.43289889067826
230,2019-09-10 07:58:33.513513512,100.0769606717841
231,2019-09-11 10:18:22.702702704,102.11798378041804
232,2019-09-12 12:38:11.891891892,103.59801007798124
