ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.791284777660004
1,2019-01-02 02:19:49.189189189,0.9506616964313315
2,2019-01-03 04:39:38.378378378,1.2261736878824003
3,2019-01-04 06:59:27.567567567,1.0732906140216723
4,2019-01-05 09:19:16.756756756,0.8408515487419366
5,2019-01-06 11:39:05.945945945,0.9137982835169922
6,2019-01-07 13:58:55.135135135,1.1746742790040008
7,2019-01-08 16:18:44.324324324,0.6292169545970211
8,2019-01-09 18:38:33.513513513,1.1558478532216818
9,2019-01-10 20:58:22.702702702,1.0186398426967678
10,2019-01-11 23:18:11.891891891,1.1660597885991126
11,2019-01-13 01:38:01.081081081,1.3383785371414174
12,2019-01-14 03:57:50.270270270,1.5553785765269004
13,2019-01-15 06:17:39.459459459,1.3373456162476112
14,2019-01-16 08:37:28.648648648,1.6402083943918244
15,2019-01-17 10:57:17.837837837,1.2320565141634934
16,2019-01-18 13:17:07.027027027,1.2544842516598382
17,2019-01-19 15:36:56.216216216,1.3063649227120893
18,2019-01-20 17:56:45.405405405,0.9932865452645594
19,2019-01-21 20:16:34.594594594,1.5455363034111305
20,2019-01-22 22:36:23.783783783,1.6744046488681117
21,2019-01-24 00:56:12.972972973,1.949640705183817
22,2019-01-25 03:16:02.162162162,1.6370124022623167
23,2019-01-26 05:35:51.351351351,1.5939195512448197
24,2019-01-27 07:55:40.540540540,1.9638432725170334
25,2019-01-28 10:15:29.729729729,1.5197958370585267
26,2019-01-29 12:35:18.918918919,1.6588982566004002
27,2019-01-30 14:55:08.108108108,1.6502423078528603
28,2019-01-31 17:14:57.297297297,1.899479649123796
29,2019-02-01 19:34:46.486486486,1.806096953449463
30,2019-02-02 21:54:35.675675675,1.672610150385339
31,2019-02-04 00:14:24.864864865,2.273484147130035
32,2019-02-05 02:34:14.054054054,2.2279265263428165
33,2019-02-06 04:54:03.243243243,1.7875185949049233
34,2019-02-07 07:13:52.432432432,2.1967694721857924
35,2019-02-08 09:33:41.621621621,2.142396923680762
36,2019-02-09 11:53:30.810810811,1.6443126703933908
37,2019-02-10 14:13:20.000000000,1.8964646235185172
38,2019-02-11 16:33:09.189189189,2.0498888618461715
39,2019-02-12 18:52:58.378378378,2.2989594070021426
40,2019-02-13 21:12:47.567567567,2.1888780128153185
41,2019-02-14 23:32:36.756756756,2.091127348319802
42,2019-02-16 01:52:25.945945946,2.306872397548652
43,2019-02-17 04:12:15.135135135,2.2726108180247517
44,2019-02-18 06:32:04.324324324,2.5140025342485983
45,2019-02-19 08:51:53.513513513,2.3711557203544245
46,2019-02-20 11:11:42.702702702,2.745263259025946
47,2019-02-21 13:31:31.891891892,2.606459930420586
48,2019-02-22 15:51:21.081081081,2.705668195455142
49,2019-02-23 18:11:10.270270270,2.6229933651541852
50,2019-02-24 20:30:59.459459459,2.721739243153927
51,2019-02-25 22:50:48.648648649,2.9490069912376407
52,2019-02-27 01:10:37.837837838,2.8711878190259603
53,2019-02-28 03:30:27.027027027,3.129887621887868
54,2019-03-01 05:50:16.216216216,2.711190333910498
55,2019-03-02 08:10:05.405405405,3.1718592765344855
56,2019-03-03 10:29:54.594594594,3.0488722588196424
57,2019-03-04 12:49:43.783783784,3.0788737129821846
58,2019-03-05 15:09:32.972972973,3.1780807410050347
59,2019-03-06 17:29:22.162162162,3.235596602017469
60,2019-03-07 19:49:11.351351351,3.295557732930892
61,2019-03-08 22:09:00.540540540,3.2896324648170427
62,2019-03-10 00:28:49.729729730,3.652176855576157
63,2019-03-11 02:48:38.918918919,3.7390067395099646
64,2019-03-12 05:08:28.108108108,3.462615415909247
65,2019-03-13 07:28:17.297297297,3.5643265426444706
66,2019-03-14 09:48:06.486486486,3.766940502693631
67,2019-03-15 12:07:55.675675676,3.7800605243295706
68,2019-03-16 14:27:44.864864865,4.2401075124162295
69,2019-03-17 16:47:34.054054054,3.7343512037773907
70,2019-03-18 19:07:23.243243243,4.048121730740997
71,2019-03-19 21:27:12.432432432,3.81222424642823
72,2019-03-20 23:47:01.621621622,4.077339746861111
73,2019-03-22 02:06:50.810810811,4.064180805075815
74,2019-03-23 04:26:40.000000000,4.037907529127043
75,2019-03-24 06:46:29.189189189,4.772187607190803
76,2019-03-25 09:06:18.378378378,4.6010990360081205
77,2019-03-26 11:26:07.567567567,4.6930946661114685
78,2019-03-27 13:45:56.756756757,5.088578524423428
79,2019-03-28 16:05:45.945945946,5.031860641520505
80,2019-03-29 18:25:35.135135135,5.566995035620993
81,2019-03-30 20:45:24.324324324,5.235955374493329
82,2019-03-31 23:05:13.513513513,5.260061266835805
83,2019-04-02 01:25:02.702702703,5.049464310511135
84,2019-04-03 03:44:51.891891892,5.512047541795384
85,2019-04-04 06:04:41.081081081,5.482773282028404
86,2019-04-05 08:24:30.270270270,5.362888909880436
87,2019-04-06 10:44:19.459459459,5.747746733845179
88,2019-04-07 13:04:08.648648648,5.71794040153527
89,2019-04-08 15:23:57.837837838,5.642244552117381
90,2019-04-09 17:43:47.027027027,6.293101522927629
91,2019-04-10 20:03:36.216216216,6.282787352704785
92,2019-04-11 22:23:25.405405405,6.598945808135554
93,2019-04-13 00:43:14.594594594,6.243129644929105
94,2019-04-14 03:03:03.783783784,6.367168850112017
95,2019-04-15 05:22:52.972972973,6.666567183933462
