ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.9735512543393555
1,2019-01-02 02:19:49.189189189,0.9607892859859682
2,2019-01-03 04:39:38.378378378,1.0772159411663582
3,2019-01-04 06:59:27.567567567,1.1791403711603352
4,2019-01-05 09:19:16.756756756,0.8395787883173899
5,2019-01-06 11:39:05.945945945,1.0918697161704605
6,2019-01-07 13:58:55.135135135,0.9983280761400462
7,2019-01-08 16:18:44.324324324,1.2099418546101248
8,2019-01-09 18:38:33.513513513,1.2000095909730564
9,2019-01-10 20:58:22.702702702,1.370710924566576
10,2019-01-11 23:18:11.891891891,1.0809228934497912
11,2019-01-13 01:38:01.081081081,1.330604977844583
12,2019-01-14 03:57:50.270270270,1.2123368081873984
13,2019-01-15 06:17:39.459459459,1.4852417145432097
14,2019-01-16 08:37:28.648648648,1.2414554035520342
15,2019-01-17 10:57:17.837837837,1.3214371285059132
16,2019-01-18 13:17:07.027027027,1.2966123091285935
17,2019-01-19 15:36:56.216216216,1.3081214323879902
18,2019-01-20 17:56:45.405405405,1.4752930173612748
19,2019-01-21 20:16:34.594594594,1.3567486089461323
20,2019-01-22 22:36:23.783783783,1.335686942087382
21,2019-01-24 00:56:12.972972973,1.348928665794924
22,2019-01-25 03:16:02.162162162,1.4849944872611882
23,2019-01-26 05:35:51.351351351,1.4969535777605198
24,2019-01-27 07:55:40.540540540,1.6650510554054383
25,2019-01-28 10:15:29.729729729,1.653618487286942
26,2019-01-29 12:35:18.918918919,1.6758838905189435
27,2019-01-30 14:55:08.108108108,1.6911238349295175
28,2019-01-31 17:14:57.297297297,1.751891875408902
29,2019-02-01 19:34:46.486486486,1.991303147187534
30,2019-02-02 21:54:35.675675675,1.727847047070139
31,2019-02-04 00:14:24.864864865,1.93636168241295
32,2019-02-05 02:34:14.054054054,1.7396944798240883
33,2019-02-06 04:54:03.243243243,2.08151226775592
34,2019-02-07 07:13:52.432432432,1.9064477553044081
35,2019-02-08 09:33:41.621621621,1.8871052795766274
36,2019-02-09 11:53:30.810810811,2.1747651695852714
37,2019-02-10 14:13:20.000000000,2.0782638695618556
38,2019-02-11 16:33:09.189189189,2.006170803550001
39,2019-02-12 18:52:58.378378378,2.174985940327507
40,2019-02-13 21:12:47.567567567,2.1342787498719136
41,2019-02-14 23:32:36.756756756,2.4375511899593576
42,2019-02-16 01:52:25.945945946,2.339423672130601
43,2019-02-17 04:12:15.135135135,2.381483048285482
44,2019-02-18 06:32:04.324324324,2.534732560117639
45,2019-02-19 08:51:53.513513513,2.4907116542308856
46,2019-02-20 11:11:42.702702702,2.5464973780973965
47,2019-02-21 13:31:31.891891892,2.520491237469847
48,2019-02-22 15:51:21.081081081,2.6109733311346766
49,2019-02-23 18:11:10.270270270,2.7511327542444053
50,2019-02-24 20:30:59.459459459,2.821976282344251
51,2019-02-25 22:50:48.648648649,2.979558529590607
52,2019-02-27 01:10:37.837837838,2.8072264681703962
53,2019-02-28 03:30:27.027027027,2.797326437330589
54,2019-03-01 05:50:16.216216216,3.1042832542836787
55,2019-03-02 08:10:05.405405405,3.0065093956880666
56,2019-03-03 10:29:54.594594594,3.1794813301179787
57,2019-03-04 12:49:43.783783784,3.005692781390024
58,2019-03-05 15:09:32.972972973,3.002729168747307
59,2019-03-06 17:29:22.162162162,3.10303617927197
60,2019-03-07 19:49:11.351351351,3.2842997978409
61,2019-03-08 22:09:00.540540540,3.4450178168970345
62,2019-03-10 00:28:49.729729730,3.4052279350823884
63,2019-03-11 02:48:38.918918919,3.5178979846390086
64,2019-03-12 05:08:28.108108108,3.5252969195126993
65,2019-03-13 07:28:17.297297297,3.6634825979066674
66,2019-03-14 09:48:06.486486486,3.843044109944279
67,2019-03-15 12:07:55.675675676,3.779063091938404
68,2019-03-16 14:27:44.864864865,3.877943133497931
69,2019-03-17 16:47:34.054054054,3.9010960540832933
70,2019-03-18 19:07:23.243243243,4.055464788080884
71,2019-03-19 21:27:12.432432432,4.1276263984568535
72,2019-03-20 23:47:01.621621622,4.257706231410024
73,2019-03-22 02:06:50.810810811,4.463531939120634
74,2019-03-23 04:26:40.000000000,4.302405639041992
75,2019-03-24 06:46:29.189189189,4.450571286157749
76,2019-03-25 09:06:18.378378378,4.455815669475889
77,2019-03-26 11:26:07.567567567,4.703631527211744
78,2019-03-27 13:45:56.756756757,4.670571617773849
79,2019-03-28 16:05:45.945945946,4.951823224884474
80,2019-03-29 18:25:35.135135135,4.9004756902606665
81,2019-03-30 20:45:24.324324324,5.117657772298425
82,2019-03-31 23:05:13.513513513,5.0964431687285
83,2019-04-02 01:25:02.702702703,5.311781586588458
84,2019-04-03 03:44:51.891891892,5.362119267643951
85,2019-04-04 06:04:41.081081081,5.446336567425009
86,2019-04-05 08:24:30.270270270,5.660173482605014
87,2019-04-06 10:44:19.459459459,5.607743161084924
88,2019-04-07 13:04:08.648648648,5.8684090266705
89,2019-04-08 15:23:57.837837838,5.981792295912624
90,2019-04-09 17:43:47.027027027,5.874674121186236
91,2019-04-10 20:03:36.216216216,6.119572870870836
92,2019-04-11 22:23:25.405405405,6.076931859458384
93,2019-04-13 00:43:14.594594594,6.404696214770625
94,2019-04-14 03:03:03.783783784,6.56155404011798
95,2019-04-15 05:22:52.972972973,6.792013747628562
96,2019-04-16 07:42:42.162162162,6.833117870656821
97,2019-04-17 10:02:31.351351352,7.064112138872492
98,2019-04-18 12:22:20.540540540,7.282440024323521
99,2019-04-19 14:42:09.729729730,7.066170025932268
100,2019-04-20 17:01:58.918918918,7.2126149186821005
101,2019-04-21 19:21:48.108108108,7.492350085731685
102,2019-04-22 21:41:37.297297298,7.736389759243967
103,2019-04-24 00:01:26.486486486,7.860523580366611
104,2019-04-25 02:21:15.675675676,7.955997832416334
105,2019-04-26 04:41:04.864864864,8.044427720613875
106,2019-04-27 07:00:54.054054054,8.309826326345675
107,2019-04-28 09:20:43.243243244,8.488054559115309
108,2019-04-29 11:40:32.432432432,8.547556746833047
109,2019-04-30 14:00:21.621621622,8.997614807434397
110,2019-05-01 16:20:10.810810810,9.15474840002471
111,2019-05-02 18:40:00.000000000,9.216100830624505
112,2019-05-03 20:59:49.189189188,9.28258224072407
113,2019-05-04 23:19:38.378378378,9.716173269570307
114,2019-05-06 01:39:27.567567568,9.689807344199544
115,2019-05-07 03:59:16.756756756,9.89165645020225
116,2019-05-08 06:19:05.945945946,10.26743987307991
117,2019-05-09 08:38:55.135135134,10.372371246451104
118,2019-05-10 10:58:44.324324324,10.483005339426105
119,2019-05-11 13:18:33.513513514,10.736584460830514
120,2019-05-12 15:38:22.702702702,11.108621819797216
121,2019-05-13 17:58:11.891891892,11.226059869938725
122,2019-05-14 20:18:01.081081080,11.587870605165357
123,2019-05-15 22:37:50.270270270,11.82074411390531
124,2019-05-17 00:57:39.459459460,11.97024395580067
125,2019-05-18 03:17:28.648648648,12.118064378461774
126,2019-05-19 05:37:17.837837838,12.28448521309963
127,2019-05-20 07:57:07.027027026,12.547599698670242
128,2019-05-21 10:16:56.216216216,12.905106941018731
129,2019-05-22 12:36:45.405405406,13.14039375573833
