ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.9210874708757449
1,2019-01-02 02:19:49.189189189,1.0670891813752377
2,2019-01-03 04:39:38.378378378,1.1185897091075316
3,2019-01-04 06:59:27.567567567,1.0164113676443722
4,2019-01-05 09:19:16.756756756,1.1237250133883143
5,2019-01-06 11:39:05.945945945,1.2402843066885778
6,2019-01-07 13:58:55.135135135,1.0924861346227175
7,2019-01-08 16:18:44.324324324,1.1982574579047462
8,2019-01-09 18:38:33.513513513,1.4571922099465313
9,2019-01-10 20:58:22.702702702,1.1289177249734923
10,2019-01-11 23:18:11.891891891,1.2469619833192183
11,2019-01-13 01:38:01.081081081,1.3187249880037295
12,2019-01-14 03:57:50.270270270,1.5014159967209344
13,2019-01-15 06:17:39.459459459,1.2884732070776312
14,2019-01-16 08:37:28.648648648,1.1896402776844655
15,2019-01-17 10:57:17.837837837,1.3045724992373928
16,2019-01-18 13:17:07.027027027,1.3644661035212344
17,2019-01-19 15:36:56.216216216,1.4379672543000084
18,2019-01-20 17:56:45.405405405,1.4997245847402618
19,2019-01-21 20:16:34.594594594,1.3055676067664617
20,2019-01-22 22:36:23.783783783,1.5603981049225075
21,2019-01-24 00:56:12.972972973,1.5480988109524012
22,2019-01-25 03:16:02.162162162,1.379387140648798
23,2019-01-26 05:35:51.351351351,1.43667959579493
24,2019-01-27 07:55:40.540540540,1.7014436270200304
25,2019-01-28 10:15:29.729729729,1.4977019885751428
26,2019-01-29 12:35:18.918918919,1.7846969470837961
27,2019-01-30 14:55:08.108108108,1.837810559351266
28,2019-01-31 17:14:57.297297297,1.7363334789207583
29,2019-02-01 19:34:46.486486486,1.6808593315497606
30,2019-02-02 21:54:35.675675675,1.8685886531156461
31,2019-02-04 00:14:24.864864865,1.912030732511861
32,2019-02-05 02:34:14.054054054,2.111298197638025
33,2019-02-06 04:54:03.243243243,2.0373490231657665
34,2019-02-07 07:13:52.432432432,1.9251341772041235
35,2019-02-08 09:33:41.621621621,1.9387931796638425
36,2019-02-09 11:53:30.810810811,1.9837774940041655
37,2019-02-10 14:13:20.000000000,2.06057660159193
38,2019-02-11 16:33:09.189189189,2.364003190718341
39,2019-02-12 18:52:58.378378378,2.2323737907174417
40,2019-02-13 21:12:47.567567567,2.2719602607288363
41,2019-02-14 23:32:36.756756756,2.3035819878812194
42,2019-02-16 01:52:25.945945946,2.2938227232808117
43,2019-02-17 04:12:15.135135135,2.404906868841655
44,2019-02-18 06:32:04.324324324,2.508104135525686
45,2019-02-19 08:51:53.513513513,2.3581514332474
46,2019-02-20 11:11:42.702702702,2.4571736455043784
47,2019-02-21 13:31:31.891891892,2.3632443605794964
48,2019-02-22 15:51:21.081081081,2.7589373893118876
49,2019-02-23 18:11:10.270270270,2.791164602156083
50,2019-02-24 20:30:59.459459459,2.7932825085303987
51,2019-02-25 22:50:48.648648649,2.787696934762207
52,2019-02-27 01:10:37.837837838,2.866743296910721
53,2019-02-28 03:30:27.027027027,2.8873625336700415
54,2019-03-01 05:50:16.216216216,2.956098531591553
55,2019-03-02 08:10:05.405405405,2.986437567496859
56,2019-03-03 10:29:54.594594594,3.1131662267770714
57,2019-03-04 12:49:43.783783784,3.009485851536673
58,2019-03-05 15:09:32.972972973,3.2852949666524127
59,2019-03-06 17:29:22.162162162,3.340571718373373
60,2019-03-07 19:49:11.351351351,3.2608130207540094
61,2019-03-08 22:09:00.540540540,3.2183435170047283
62,2019-03-10 00:28:49.729729730,3.5028277393475835
63,2019-03-11 02:48:38.918918919,3.574207998802039
64,2019-03-12 05:08:28.108108108,3.4978878360235806
65,2019-03-13 07:28:17.297297297,3.56196219690372
66,2019-03-14 09:48:06.486486486,3.771155688101153
67,2019-03-15 12:07:55.675675676,3.737155055766897
68,2019-03-16 14:27:44.864864865,3.937957598779843
69,2019-03-17 16:47:34.054054054,3.964816810956917
70,2019-03-18 19:07:23.243243243,4.372737556105672
71,2019-03-19 21:27:12.432432432,4.166672471711465
72,2019-03-20 23:47:01.621621622,4.330717331180376
73,2019-03-22 02:06:50.810810811,4.3566635829082445
74,2019-03-23 04:26:40.000000000,4.145099990487747
75,2019-03-24 06:46:29.189189189,4.480257499761067
76,2019-03-25 09:06:18.378378378,4.623929548338604
77,2019-03-26 11:26:07.567567567,4.510469463755667
78,2019-03-27 13:45:56.756756757,4.721323400383759
79,2019-03-28 16:05:45.945945946,5.027380698125772
80,2019-03-29 18:25:35.135135135,4.80490417483549
81,2019-03-30 20:45:24.324324324,5.18398436279586
82,2019-03-31 23:05:13.513513513,5.166173904844141
83,2019-04-02 01:25:02.702702703,5.368651252639306
84,2019-04-03 03:44:51.891891892,5.441136935625909
85,2019-04-04 06:04:41.081081081,5.621326282650511
86,2019-04-05 08:24:30.270270270,5.664890826161142
87,2019-04-06 10:44:19.459459459,5.686550755703576
88,2019-04-07 13:04:08.648648648,5.831680700605803
89,2019-04-08 15:23:57.837837838,6.078536524344219
90,2019-04-09 17:43:47.027027027,6.0657418147743325
91,2019-04-10 20:03:36.216216216,6.15091691289084
92,2019-04-11 22:23:25.405405405,6.249288156110213
93,2019-04-13 00:43:14.594594594,6.338732270259922
94,2019-04-14 03:03:03.783783784,6.633590443622644
95,2019-04-15 05:22:52.972972973,6.649400081476349
96,2019-04-16 07:42:42.162162162,6.748448010113564
97,2019-04-17 10:02:31.351351352,6.975982619806941
98,2019-04-18 12:22:20.540540540,7.0795594851265795
99,2019-04-19 14:42:09.729729730,7.316729932428743
100,2019-04-20 17:01:58.918918918,7.4322141954260585
101,2019-04-21 19:21:48.108108108,7.480860035661079
102,2019-04-22 21:41:37.297297298,7.890360323707822
103,2019-04-24 00:01:26.486486486,7.743897266856778
104,2019-04-25 02:21:15.675675676,8.073009764865024
105,2019-04-26 04:41:04.864864864,8.263701646293871
106,2019-04-27 07:00:54.054054054,8.419283760834444
107,2019-04-28 09:20:43.243243244,8.510831950034246
108,2019-04-29 11:40:32.432432432,8.676502765591641
109,2019-04-30 14:00:21.621621622,8.80983373627685
110,2019-05-01 16:20:10.810810810,9.068168008808742
111,2019-05-02 18:40:00.000000000,9.221764962607889
112,2019-05-03 20:59:49.189189188,9.45137892098958
113,2019-05-04 23:19:38.378378378,9.549798233704852
114,2019-05-06 01:39:27.567567568,9.73056932430455
115,2019-05-07 03:59:16.756756756,10.051578236408679
116,2019-05-08 06:19:05.945945946,10.128205907240115
117,2019-05-09 08:38:55.135135134,10.14736221790105
118,2019-05-10 10:58:44.324324324,10.628324854129962
119,2019-05-11 13:18:33.513513514,10.804630374238405
120,2019-05-12 15:38:22.702702702,11.219339033355592
121,2019-05-13 17:58:11.891891892,11.260377988593687
122,2019-05-14 20:18:01.081081080,11.462326452604872
123,2019-05-15 22:37:50.270270270,11.76894138925307
124,2019-05-17 00:57:39.459459460,12.046049095359637
125,2019-05-18 03:17:28.648648648,12.131679164598324
126,2019-05-19 05:37:17.837837838,12.605226527165458
127,2019-05-20 07:57:07.027027026,12.86769268918575
128,2019-05-21 10:16:56.216216216,13.146927939770073
129,2019-05-22 12:36:45.405405406,13.270822592518625
130,2019-05-23 14:56:34.594594594,13.448439048405488
131,2019-05-24 17:16:23.783783784,13.840249731193694
132,2019-05-25 19:36:12.972972972,13.942864673296203
133,2019-05-26 21:56:02.162162162,14.280314040303065
134,2019-05-28 00:15:51.351351352,14.47695749726309
135,2019-05-29 02:35:40.540540540,14.651326673680003
136,2019-05-30 04:55:29.729729730,14.980631431732915
137,2019-05-31 07:15:18.918918918,15.60635137645799
138,2019-06-01 09:35:08.108108108,16.004460136943468
139,2019-06-02 11:54:57.297297298,16.010112140363614
140,2019-06-03 14:14:46.486486486,16.7307550351616
141,2019-06-04 16:34:35.675675676,16.966790799443903
142,2019-06-05 18:54:24.864864864,17.275045173572867
143,2019-06-06 21:14:14.054054054,17.638790381238827
144,2019-06-07 23:34:03.243243244,17.6747572340301
145,2019-06-09 01:53:52.432432432,18.387125459959567
146,2019-06-10 04:13:41.621621622,18.62109477510395
147,2019-06-11 06:33:30.810810810,18.969955943006727
148,2019-06-12 08:53:20.000000000,19.32243512490623
149,2019-06-13 11:13:09.189189188,19.58289632770782
150,2019-06-14 13:32:58.378378378,20.096335895162245
151,2019-06-15 15:52:47.567567568,20.575748105927943
152,2019-06-16 18:12:36.756756756,20.947333675949924
153,2019-06-17 20:32:25.945945946,21.36669123759144
154,2019-06-18 22:52:15.135135134,21.89916148121073
155,2019-06-20 01:12:04.324324324,22.33063590153401
156,2019-06-21 03:31:53.513513514,22.838852435650562
157,2019-06-22 05:51:42.702702702,23.27114726902484
158,2019-06-23 08:11:31.891891892,23.552483678618337
159,2019-06-24 10:31:21.081081080,23.977912614305716
160,2019-06-25 12:51:10.270270270,24.314782916944633
161,2019-06-26 15:10:59.459459460,25.06430895455559
162,2019-06-27 17:30:48.648648648,25.762956742629537
163,2019-06-28 19:50:37.837837838,26.085889947743677
164,2019-06-29 22:10:27.027027026,26.661956814456303
165,2019-07-01 00:30:16.216216216,27.101632295252116
166,2019-07-02 02:50:05.405405406,27.72493138198153
167,2019-07-03 05:09:54.594594594,28.21107623621579
168,2019-07-04 07:29:43.783783784,28.764353850426662
169,2019-07-05 09:49:32.972972972,29.615692862502772
170,2019-07-06 12:09:22.162162162,30.20040749042416
171,2019-07-07 14:29:11.351351352,30.72248896307629
172,2019-07-08 16:49:00.540540540,31.438766961168515
173,2019-07-09 19:08:49.729729730,32.010325093243004
174,2019-07-10 21:28:38.918918918,32.52519662809623
175,2019-07-11 23:48:28.108108108,33.16367287257255
176,2019-07-13 02:08:17.297297296,34.072731694463776
177,2019-07-14 04:28:06.486486486,34.52984838200543
178,2019-07-15 06:47:55.675675676,35.39475879585573
179,2019-07-16 09:07:44.864864864,36.07336928593255
180,2019-07-17 11:27:34.054054054,36.68392755550118
181,2019-07-18 13:47:23.243243242,37.43497806718637
