ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.8258581438420349
1,2019-01-02 02:19:49.189189189,0.8222560490212677
2,2019-01-03 04:39:38.378378378,0.9635510454507445
3,2019-01-04 06:59:27.567567567,1.0961064595943675
4,2019-01-05 09:19:16.756756756,1.171143742799277
5,2019-01-06 11:39:05.945945945,1.0496271047272783
6,2019-01-07 13:58:55.135135135,1.2262296529339474
7,2019-01-08 16:18:44.324324324,1.1821693407964526
8,2019-01-09 18:38:33.513513513,1.2248005701978806
9,2019-01-10 20:58:22.702702702,1.400914554181706
10,2019-01-11 23:18:11.891891891,1.2398630155498478
11,2019-01-13 01:38:01.081081081,1.3279174654212123
12,2019-01-14 03:57:50.270270270,1.4093941467482252
13,2019-01-15 06:17:39.459459459,1.2211117332450447
14,2019-01-16 08:37:28.648648648,1.11085643656617
15,2019-01-17 10:57:17.837837837,1.4187662159417214
16,2019-01-18 13:17:07.027027027,1.4255881240011121
17,2019-01-19 15:36:56.216216216,1.4264955106310804
18,2019-01-20 17:56:45.405405405,1.5240425227370833
19,2019-01-21 20:16:34.594594594,1.4874719749039165
20,2019-01-22 22:36:23.783783783,1.4974214398552652
21,2019-01-24 00:56:12.972972973,1.4713461498946616
22,2019-01-25 03:16:02.162162162,1.5946260339898919
23,2019-01-26 05:35:51.351351351,1.5995470995102266
24,2019-01-27 07:55:40.540540540,1.6300301338809156
25,2019-01-28 10:15:29.729729729,1.7202313917544094
26,2019-01-29 12:35:18.918918919,1.7690065589682442
27,2019-01-30 14:55:08.108108108,1.8242625242924355
28,2019-01-31 17:14:57.297297297,1.683960020023056
29,2019-02-01 19:34:46.486486486,1.7703911783936654
30,2019-02-02 21:54:35.675675675,1.7977960607348438
31,2019-02-04 00:14:24.864864865,1.7752055714619421
32,2019-02-05 02:34:14.054054054,1.9325055212814417
33,2019-02-06 04:54:03.243243243,1.9352216403208038
34,2019-02-07 07:13:52.432432432,1.9731997914745132
35,2019-02-08 09:33:41.621621621,2.0339064168096295
36,2019-02-09 11:53:30.810810811,2.2794854934789104
37,2019-02-10 14:13:20.000000000,2.1121181787202223
38,2019-02-11 16:33:09.189189189,2.1408286887946097
39,2019-02-12 18:52:58.378378378,2.2157533017442304
40,2019-02-13 21:12:47.567567567,2.4033758671012695
41,2019-02-14 23:32:36.756756756,2.0835668357387473
42,2019-02-16 01:52:25.945945946,2.3054164428880886
43,2019-02-17 04:12:15.135135135,2.4865588277364252
44,2019-02-18 06:32:04.324324324,2.218203601715328
45,2019-02-19 08:51:53.513513513,2.485257397502104
46,2019-02-20 11:11:42.702702702,2.4497331544731304
47,2019-02-21 13:31:31.891891892,2.5275561104855684
48,2019-02-22 15:51:21.081081081,2.646814466954894
49,2019-02-23 18:11:10.270270270,2.6408906286534823
50,2019-02-24 20:30:59.459459459,2.6510336261617855
51,2019-02-25 22:50:48.648648649,2.8243463738336603
52,2019-02-27 01:10:37.837837838,2.926650381937629
53,2019-02-28 03:30:27.027027027,2.936926600029085
54,2019-03-01 05:50:16.216216216,2.7978620001337213
55,2019-03-02 08:10:05.405405405,3.0816453639486547
56,2019-03-03 10:29:54.594594594,3.27909026955261
57,2019-03-04 12:49:43.783783784,2.9720226971824473
58,2019-03-05 15:09:32.972972973,3.255327659291114
59,2019-03-06 17:29:22.162162162,3.187479309938471
60,2019-03-07 19:49:11.351351351,3.269913281124176
61,2019-03-08 22:09:00.540540540,3.492609432680423
62,2019-03-10 00:28:49.729729730,3.3367493731454525
63,2019-03-11 02:48:38.918918919,3.5824258708746424
64,2019-03-12 05:08:28.108108108,3.560882514506585
65,2019-03-13 07:28:17.297297297,3.5078130847531117
66,2019-03-14 09:48:06.486486486,3.743854385051332
67,2019-03-15 12:07:55.675675676,3.848777900706542
68,2019-03-16 14:27:44.864864865,4.096252737285291
69,2019-03-17 16:47:34.054054054,4.0066023597416685
