ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.3831307496409888
1,2019-01-02 02:19:49.189189189,1.0294589240003231
2,2019-01-03 04:39:38.378378378,0.8706215780216329
3,2019-01-04 06:59:27.567567567,1.4241349049267686
4,2019-01-05 09:19:16.756756756,0.9454421217332245
5,2019-01-06 11:39:05.945945945,1.2206834672460802
6,2019-01-07 13:58:55.135135135,1.0050624669995039
7,2019-01-08 16:18:44.324324324,0.7995766897141489
8,2019-01-09 18:38:33.513513513,1.0066639288650725
9,2019-01-10 20:58:22.702702702,0.6075022188205541
10,2019-01-11 23:18:11.891891891,1.089214526648248
11,2019-01-13 01:38:01.081081081,0.9902053461740064
12,2019-01-14 03:57:50.270270270,1.691771218904221
13,2019-01-15 06:17:39.459459459,1.3637715837476552
14,2019-01-16 08:37:28.648648648,1.5816763929682125
15,2019-01-17 10:57:17.837837837,0.35692330917910076
16,2019-01-18 13:17:07.027027027,1.1069968403299233
17,2019-01-19 15:36:56.216216216,0.254801753088858
18,2019-01-20 17:56:45.405405405,1.5988770375313919
19,2019-01-21 20:16:34.594594594,1.0784805634802466
20,2019-01-22 22:36:23.783783783,1.0472514733633937
21,2019-01-24 00:56:12.972972973,0.6681499620997133
22,2019-01-25 03:16:02.162162162,1.777557738502233
23,2019-01-26 05:35:51.351351351,0.5979949641431045
24,2019-01-27 07:55:40.540540540,1.3978810185800206
25,2019-01-28 10:15:29.729729729,1.347735059724203
26,2019-01-29 12:35:18.918918919,0.7517196197006427
27,2019-01-30 14:55:08.108108108,1.3542451114299352
28,2019-01-31 17:14:57.297297297,0.8640056377986812
29,2019-02-01 19:34:46.486486486,1.8364588438980889
30,2019-02-02 21:54:35.675675675,1.3891609179346924
31,2019-02-04 00:14:24.864864865,1.7371822172415037
32,2019-02-05 02:34:14.054054054,1.9508532411464108
33,2019-02-06 04:54:03.243243243,0.239248851590538
34,2019-02-07 07:13:52.432432432,2.685018838612654
35,2019-02-08 09:33:41.621621621,2.1994947623727468
36,2019-02-09 11:53:30.810810811,1.7025569406259526
37,2019-02-10 14:13:20.000000000,1.5464805154465764
38,2019-02-11 16:33:09.189189189,2.4080275699190885
39,2019-02-12 18:52:58.378378378,3.1645272475275923
40,2019-02-13 21:12:47.567567567,2.867952233474627
41,2019-02-14 23:32:36.756756756,1.5760939114316252
42,2019-02-16 01:52:25.945945946,1.561422797985526
43,2019-02-17 04:12:15.135135135,2.9281880804088107
44,2019-02-18 06:32:04.324324324,1.8236378242275544
45,2019-02-19 08:51:53.513513513,2.1950304574027686
46,2019-02-20 11:11:42.702702702,2.5209289905261905
47,2019-02-21 13:31:31.891891892,3.4082378251794148
48,2019-02-22 15:51:21.081081081,2.3293364964996024
49,2019-02-23 18:11:10.270270270,1.4426490449531553
50,2019-02-24 20:30:59.459459459,2.284215428995034
51,2019-02-25 22:50:48.648648649,2.630154930363523
52,2019-02-27 01:10:37.837837838,2.8236399217369814
53,2019-02-28 03:30:27.027027027,2.9039279715577826
54,2019-03-01 05:50:16.216216216,3.103757351065734
55,2019-03-02 08:10:05.405405405,3.1159378535731426
56,2019-03-03 10:29:54.594594594,3.216685137376853
57,2019-03-04 12:49:43.783783784,2.8268091393589385
58,2019-03-05 15:09:32.972972973,3.219892046201359
59,2019-03-06 17:29:22.162162162,4.255721127967511
60,2019-03-07 19:49:11.351351351,3.0677377377687804
61,2019-03-08 22:09:00.540540540,3.3969664994024447
62,2019-03-10 00:28:49.729729730,3.9143243043232085
63,2019-03-11 02:48:38.918918919,3.7604141611899
64,2019-03-12 05:08:28.108108108,3.7903639231682966
65,2019-03-13 07:28:17.297297297,3.6999076269296998
66,2019-03-14 09:48:06.486486486,3.740284743193352
67,2019-03-15 12:07:55.675675676,3.180157349185931
68,2019-03-16 14:27:44.864864865,4.604913779562491
69,2019-03-17 16:47:34.054054054,3.9676674527661993
70,2019-03-18 19:07:23.243243243,3.394822336134264
71,2019-03-19 21:27:12.432432432,4.201890009899238
72,2019-03-20 23:47:01.621621622,4.0466492349663294
73,2019-03-22 02:06:50.810810811,3.8741091042040057
74,2019-03-23 04:26:40.000000000,4.539435686063618
75,2019-03-24 06:46:29.189189189,3.4265798018001266
76,2019-03-25 09:06:18.378378378,4.972413373213243
77,2019-03-26 11:26:07.567567567,3.832655872507236
78,2019-03-27 13:45:56.756756757,4.683768640465184
79,2019-03-28 16:05:45.945945946,4.867865309843173
80,2019-03-29 18:25:35.135135135,5.657459533379395
81,2019-03-30 20:45:24.324324324,4.882064548829482
82,2019-03-31 23:05:13.513513513,4.742878711236561
83,2019-04-02 01:25:02.702702703,4.877825102653978
84,2019-04-03 03:44:51.891891892,5.124309304516553
85,2019-04-04 06:04:41.081081081,6.093894930079643
86,2019-04-05 08:24:30.270270270,4.902738507277088
87,2019-04-06 10:44:19.459459459,5.06270680573416
88,2019-04-07 13:04:08.648648648,5.685265072792978
89,2019-04-08 15:23:57.837837838,5.611871433629448
90,2019-04-09 17:43:47.027027027,5.33016508143393
91,2019-04-10 20:03:36.216216216,5.876918372077652
92,2019-04-11 22:23:25.405405405,6.614374395287273
93,2019-04-13 00:43:14.594594594,5.955713042111785
94,2019-04-14 03:03:03.783783784,6.725263089572799
95,2019-04-15 05:22:52.972972973,5.910811193402127
96,2019-04-16 07:42:42.162162162,6.6219171212025945
97,2019-04-17 10:02:31.351351352,6.595003991058669
98,2019-04-18 12:22:20.540540540,7.978838453094359
99,2019-04-19 14:42:09.729729730,6.768489975843716
100,2019-04-20 17:01:58.918918918,7.661649062684107
101,2019-04-21 19:21:48.108108108,8.158408345566729
102,2019-04-22 21:41:37.297297298,6.99170617681734
103,2019-04-24 00:01:26.486486486,7.989180851512212
104,2019-04-25 02:21:15.675675676,8.052397252700342
105,2019-04-26 04:41:04.864864864,7.682854122092059
106,2019-04-27 07:00:54.054054054,8.282528385431295
107,2019-04-28 09:20:43.243243244,8.271520711082202
108,2019-04-29 11:40:32.432432432,8.654686068234337
109,2019-04-30 14:00:21.621621622,8.82868628565999
110,2019-05-01 16:20:10.810810810,9.12713928399226
111,2019-05-02 18:40:00.000000000,9.236919241841763
112,2019-05-03 20:59:49.189189188,10.127620312354862
113,2019-05-04 23:19:38.378378378,9.109336375080492
114,2019-05-06 01:39:27.567567568,9.820095877733927
