ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.0018914704251345
1,2019-01-02 02:19:49.189189189,1.0216289717110936
2,2019-01-03 04:39:38.378378378,1.1556107101209532
3,2019-01-04 06:59:27.567567567,1.3351367683979203
4,2019-01-05 09:19:16.756756756,0.8969777467218026
5,2019-01-06 11:39:05.945945945,0.9750983703181579
6,2019-01-07 13:58:55.135135135,1.673745184865044
7,2019-01-08 16:18:44.324324324,1.6337400672015538
8,2019-01-09 18:38:33.513513513,1.3902400782765987
9,2019-01-10 20:58:22.702702702,1.0127452848528513
10,2019-01-11 23:18:11.891891891,1.4748205810527557
11,2019-01-13 01:38:01.081081081,1.1246222865658728
12,2019-01-14 03:57:50.270270270,1.0910663047558837
13,2019-01-15 06:17:39.459459459,1.1931244587616854
14,2019-01-16 08:37:28.648648648,1.1869257354614702
15,2019-01-17 10:57:17.837837837,1.5428945643519627
16,2019-01-18 13:17:07.027027027,1.3003024532207645
17,2019-01-19 15:36:56.216216216,1.2116440508403363
18,2019-01-20 17:56:45.405405405,1.1629756051456914
19,2019-01-21 20:16:34.594594594,1.2772569612961737
20,2019-01-22 22:36:23.783783783,1.5038040118394045
21,2019-01-24 00:56:12.972972973,1.5988167300069192
22,2019-01-25 03:16:02.162162162,1.4543651578252226
23,2019-01-26 05:35:51.351351351,1.3636258960921668
24,2019-01-27 07:55:40.540540540,1.6637949043630627
25,2019-01-28 10:15:29.729729729,1.1515836268772837
26,2019-01-29 12:35:18.918918919,0.9940099859021834
27,2019-01-30 14:55:08.108108108,1.7595000971042059
28,2019-01-31 17:14:57.297297297,1.5625733303874707
29,2019-02-01 19:34:46.486486486,1.285157738017147
30,2019-02-02 21:54:35.675675675,1.836878640131114
31,2019-02-04 00:14:24.864864865,1.7363434947454164
32,2019-02-05 02:34:14.054054054,1.8888368892557568
33,2019-02-06 04:54:03.243243243,1.6180471307077515
34,2019-02-07 07:13:52.432432432,1.6252061337308095
35,2019-02-08 09:33:41.621621621,2.0170616356714275
36,2019-02-09 11:53:30.810810811,1.9519775647978064
37,2019-02-10 14:13:20.000000000,2.0627945745068166
38,2019-02-11 16:33:09.189189189,1.5821242411632623
39,2019-02-12 18:52:58.378378378,2.1942544228128162
40,2019-02-13 21:12:47.567567567,2.225889901154425
41,2019-02-14 23:32:36.756756756,2.207585912484234
42,2019-02-16 01:52:25.945945946,2.5559339773456977
43,2019-02-17 04:12:15.135135135,2.4198144672999864
44,2019-02-18 06:32:04.324324324,2.354248308886383
45,2019-02-19 08:51:53.513513513,2.434957427542424
46,2019-02-20 11:11:42.702702702,2.168607722392725
47,2019-02-21 13:31:31.891891892,2.5439091805039515
48,2019-02-22 15:51:21.081081081,2.4451690979735607
49,2019-02-23 18:11:10.270270270,2.798892289213041
50,2019-02-24 20:30:59.459459459,2.8745602974961515
51,2019-02-25 22:50:48.648648649,2.406802491557916
52,2019-02-27 01:10:37.837837838,3.413619090005165
53,2019-02-28 03:30:27.027027027,3.1389771251656797
54,2019-03-01 05:50:16.216216216,2.571264308832677
55,2019-03-02 08:10:05.405405405,2.742900554724602
56,2019-03-03 10:29:54.594594594,3.0677814044382923
57,2019-03-04 12:49:43.783783784,2.973287354425081
58,2019-03-05 15:09:32.972972973,2.9775976051303767
59,2019-03-06 17:29:22.162162162,3.214505247002788
60,2019-03-07 19:49:11.351351351,3.1289230995185595
61,2019-03-08 22:09:00.540540540,3.111168519804696
62,2019-03-10 00:28:49.729729730,3.2573464305803728
63,2019-03-11 02:48:38.918918919,3.946848457775372
64,2019-03-12 05:08:28.108108108,3.695117607416625
65,2019-03-13 07:28:17.297297297,3.8736401215848595
66,2019-03-14 09:48:06.486486486,3.744016879107841
67,2019-03-15 12:07:55.675675676,3.838725159935736
68,2019-03-16 14:27:44.864864865,3.9965452783572064
69,2019-03-17 16:47:34.054054054,4.0379435267010875
70,2019-03-18 19:07:23.243243243,4.169963572570622
71,2019-03-19 21:27:12.432432432,3.7723837060435965
