ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.7373169539780005
1,2019-01-02 02:19:49.189189189,1.0737485456252227
2,2019-01-03 04:39:38.378378378,1.2817496217336042
3,2019-01-04 06:59:27.567567567,1.258128202376606
4,2019-01-05 09:19:16.756756756,1.2603516879928498
5,2019-01-06 11:39:05.945945945,0.5266049987623983
6,2019-01-07 13:58:55.135135135,1.7901310776141846
7,2019-01-08 16:18:44.324324324,1.2565245087835653
8,2019-01-09 18:38:33.513513513,1.0003395480626456
9,2019-01-10 20:58:22.702702702,1.0092492129363082
10,2019-01-11 23:18:11.891891891,0.7114396676345884
11,2019-01-13 01:38:01.081081081,0.7629772258739564
12,2019-01-14 03:57:50.270270270,1.6553300025057318
13,2019-01-15 06:17:39.459459459,1.5504136304179932
14,2019-01-16 08:37:28.648648648,1.8139454083747697
15,2019-01-17 10:57:17.837837837,2.126011613389432
16,2019-01-18 13:17:07.027027027,2.0446267622141567
17,2019-01-19 15:36:56.216216216,1.483258530485353
18,2019-01-20 17:56:45.405405405,1.8027218154598097
19,2019-01-21 20:16:34.594594594,1.7340453732202268
20,2019-01-22 22:36:23.783783783,1.4013441851113777
21,2019-01-24 00:56:12.972972973,1.4575808881899341
22,2019-01-25 03:16:02.162162162,2.4082597450210126
23,2019-01-26 05:35:51.351351351,1.3031791697696873
24,2019-01-27 07:55:40.540540540,1.1283659709009972
25,2019-01-28 10:15:29.729729729,1.389345849237303
26,2019-01-29 12:35:18.918918919,0.9701504925489387
27,2019-01-30 14:55:08.108108108,1.5211769417515049
28,2019-01-31 17:14:57.297297297,2.6967200331987247
29,2019-02-01 19:34:46.486486486,1.5393171313932505
30,2019-02-02 21:54:35.675675675,1.39946482778777
31,2019-02-04 00:14:24.864864865,2.283974575883043
32,2019-02-05 02:34:14.054054054,2.008699792098401
33,2019-02-06 04:54:03.243243243,2.301558531258028
34,2019-02-07 07:13:52.432432432,1.9330440937787472
35,2019-02-08 09:33:41.621621621,2.494600511281053
36,2019-02-09 11:53:30.810810811,2.2117270915228544
37,2019-02-10 14:13:20.000000000,2.101725401551256
38,2019-02-11 16:33:09.189189189,1.8637123521937682
39,2019-02-12 18:52:58.378378378,3.131488315875194
40,2019-02-13 21:12:47.567567567,2.27279599476919
41,2019-02-14 23:32:36.756756756,2.0137500630632132
42,2019-02-16 01:52:25.945945946,1.7517909085121346
43,2019-02-17 04:12:15.135135135,2.5405618143528685
44,2019-02-18 06:32:04.324324324,1.855079055179083
45,2019-02-19 08:51:53.513513513,2.612333915929799
46,2019-02-20 11:11:42.702702702,2.3283644076797683
47,2019-02-21 13:31:31.891891892,2.567020608310015
48,2019-02-22 15:51:21.081081081,3.0124914068251396
49,2019-02-23 18:11:10.270270270,2.5313246331236527
50,2019-02-24 20:30:59.459459459,3.637931935094639
51,2019-02-25 22:50:48.648648649,2.695706983940877
52,2019-02-27 01:10:37.837837838,2.706429546247674
53,2019-02-28 03:30:27.027027027,2.8271750195336534
54,2019-03-01 05:50:16.216216216,2.5226179396662034
55,2019-03-02 08:10:05.405405405,3.291124619779548
56,2019-03-03 10:29:54.594594594,3.1830727248003776
57,2019-03-04 12:49:43.783783784,2.212669657269736
58,2019-03-05 15:09:32.972972973,2.5078858237104775
59,2019-03-06 17:29:22.162162162,4.0438308554253855
60,2019-03-07 19:49:11.351351351,3.404904689854293
61,2019-03-08 22:09:00.540540540,3.3271704598245124
62,2019-03-10 00:28:49.729729730,4.021906283736621
63,2019-03-11 02:48:38.918918919,3.486109962879508
64,2019-03-12 05:08:28.108108108,3.590047275228526
65,2019-03-13 07:28:17.297297297,2.796291692704048
66,2019-03-14 09:48:06.486486486,4.5697717971198735
67,2019-03-15 12:07:55.675675676,3.541941020324154
68,2019-03-16 14:27:44.864864865,3.7209178137259746
69,2019-03-17 16:47:34.054054054,4.478964608238418
70,2019-03-18 19:07:23.243243243,3.722365750941352
71,2019-03-19 21:27:12.432432432,4.114541517480429
72,2019-03-20 23:47:01.621621622,4.6715257434478445
73,2019-03-22 02:06:50.810810811,4.316276456337341
74,2019-03-23 04:26:40.000000000,4.117484001763304
75,2019-03-24 06:46:29.189189189,3.5080254919809297
76,2019-03-25 09:06:18.378378378,5.325736557907047
77,2019-03-26 11:26:07.567567567,4.516090838415542
78,2019-03-27 13:45:56.756756757,5.228894673309528
79,2019-03-28 16:05:45.945945946,4.869085723967943
80,2019-03-29 18:25:35.135135135,4.89660329663954
81,2019-03-30 20:45:24.324324324,5.236304772180452
82,2019-03-31 23:05:13.513513513,5.622208094619298
83,2019-04-02 01:25:02.702702703,4.3569206964936305
84,2019-04-03 03:44:51.891891892,5.231575653357224
85,2019-04-04 06:04:41.081081081,5.217909724862168
86,2019-04-05 08:24:30.270270270,5.294049528548417
87,2019-04-06 10:44:19.459459459,5.326547585440254
88,2019-04-07 13:04:08.648648648,5.7658195653663045
89,2019-04-08 15:23:57.837837838,5.255885308315129
90,2019-04-09 17:43:47.027027027,5.782739469222597
91,2019-04-10 20:03:36.216216216,5.921160177046324
92,2019-04-11 22:23:25.405405405,6.7658230297583115
93,2019-04-13 00:43:14.594594594,7.310242841806976
