ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.8771058895736062
1,2019-01-02 02:19:49.189189189,1.0157675143543234
2,2019-01-03 04:39:38.378378378,0.9549436762312306
3,2019-01-04 06:59:27.567567567,0.8716348676477227
4,2019-01-05 09:19:16.756756756,0.9856365745985747
5,2019-01-06 11:39:05.945945945,1.1925477361804
6,2019-01-07 13:58:55.135135135,1.2465991936364094
7,2019-01-08 16:18:44.324324324,1.124352725942437
8,2019-01-09 18:38:33.513513513,0.9661636502464395
9,2019-01-10 20:58:22.702702702,1.1996443797740401
10,2019-01-11 23:18:11.891891891,1.1627434547426507
11,2019-01-13 01:38:01.081081081,1.3597792358941354
12,2019-01-14 03:57:50.270270270,1.3499402965686913
13,2019-01-15 06:17:39.459459459,1.4094844746903878
14,2019-01-16 08:37:28.648648648,1.2945829064080872
15,2019-01-17 10:57:17.837837837,1.2142341708580633
16,2019-01-18 13:17:07.027027027,1.3474911655528694
17,2019-01-19 15:36:56.216216216,1.5069283051824771
18,2019-01-20 17:56:45.405405405,1.5859418952838968
19,2019-01-21 20:16:34.594594594,1.5144475430661377
20,2019-01-22 22:36:23.783783783,1.6035859312969927
21,2019-01-24 00:56:12.972972973,1.5708767303272453
22,2019-01-25 03:16:02.162162162,1.635632204098527
23,2019-01-26 05:35:51.351351351,1.7061062537347216
24,2019-01-27 07:55:40.540540540,1.571055925308205
25,2019-01-28 10:15:29.729729729,1.775548206992008
26,2019-01-29 12:35:18.918918919,1.7991983842878208
27,2019-01-30 14:55:08.108108108,1.5945414496559718
28,2019-01-31 17:14:57.297297297,1.7023680045825706
29,2019-02-01 19:34:46.486486486,1.7569464844671245
30,2019-02-02 21:54:35.675675675,1.9002372027862229
31,2019-02-04 00:14:24.864864865,1.8469099844903303
32,2019-02-05 02:34:14.054054054,1.9074320236095577
33,2019-02-06 04:54:03.243243243,1.8784643554123772
34,2019-02-07 07:13:52.432432432,1.8315542919865426
35,2019-02-08 09:33:41.621621621,2.0603452363345665
36,2019-02-09 11:53:30.810810811,2.0687203597315635
37,2019-02-10 14:13:20.000000000,2.007468825903693
38,2019-02-11 16:33:09.189189189,2.0977582321740065
39,2019-02-12 18:52:58.378378378,2.22961828757399
40,2019-02-13 21:12:47.567567567,2.2045683454996237
41,2019-02-14 23:32:36.756756756,2.253530271890192
42,2019-02-16 01:52:25.945945946,2.230001668311906
43,2019-02-17 04:12:15.135135135,2.4966853512792584
44,2019-02-18 06:32:04.324324324,2.4262048560358815
45,2019-02-19 08:51:53.513513513,2.3651241217922463
46,2019-02-20 11:11:42.702702702,2.6706285952858746
47,2019-02-21 13:31:31.891891892,2.523124387823776
48,2019-02-22 15:51:21.081081081,2.6417536327332907
49,2019-02-23 18:11:10.270270270,2.493754274652256
50,2019-02-24 20:30:59.459459459,2.8111028044797757
51,2019-02-25 22:50:48.648648649,2.837271779822616
52,2019-02-27 01:10:37.837837838,2.8011928574645357
53,2019-02-28 03:30:27.027027027,2.7156025924823415
54,2019-03-01 05:50:16.216216216,3.075039166270534
55,2019-03-02 08:10:05.405405405,2.9704214813268557
56,2019-03-03 10:29:54.594594594,3.013089320952563
57,2019-03-04 12:49:43.783783784,2.9737423498883695
58,2019-03-05 15:09:32.972972973,3.2493906296235497
59,2019-03-06 17:29:22.162162162,3.2873935850013645
60,2019-03-07 19:49:11.351351351,3.306568046022029
61,2019-03-08 22:09:00.540540540,3.4221967616122098
62,2019-03-10 00:28:49.729729730,3.624961613858735
63,2019-03-11 02:48:38.918918919,3.5089854466970034
64,2019-03-12 05:08:28.108108108,3.740942238883648
65,2019-03-13 07:28:17.297297297,3.564165316302713
66,2019-03-14 09:48:06.486486486,3.8483243505110836
67,2019-03-15 12:07:55.675675676,3.8948889839590786
68,2019-03-16 14:27:44.864864865,3.8607126105263765
69,2019-03-17 16:47:34.054054054,4.006416137480258
70,2019-03-18 19:07:23.243243243,4.210446371838792
71,2019-03-19 21:27:12.432432432,4.146503045951797
72,2019-03-20 23:47:01.621621622,4.2162388904090085
73,2019-03-22 02:06:50.810810811,4.405413285454293
74,2019-03-23 04:26:40.000000000,4.588919150419053
75,2019-03-24 06:46:29.189189189,4.729557391329555
76,2019-03-25 09:06:18.378378378,4.67936658382799
77,2019-03-26 11:26:07.567567567,4.695707753977133
78,2019-03-27 13:45:56.756756757,4.9053663784933725
79,2019-03-28 16:05:45.945945946,4.819774003341089
80,2019-03-29 18:25:35.135135135,4.8923949658578545
81,2019-03-30 20:45:24.324324324,5.142996767783172
82,2019-03-31 23:05:13.513513513,5.168203393953411
83,2019-04-02 01:25:02.702702703,5.22739385721163
84,2019-04-03 03:44:51.891891892,5.19357820178673
85,2019-04-04 06:04:41.081081081,5.563943025756121
86,2019-04-05 08:24:30.270270270,5.544782768822306
87,2019-04-06 10:44:19.459459459,5.710362357292968
88,2019-04-07 13:04:08.648648648,5.958250287035858
89,2019-04-08 15:23:57.837837838,6.112051539683357
90,2019-04-09 17:43:47.027027027,6.005927849371118
91,2019-04-10 20:03:36.216216216,6.32452783917442
92,2019-04-11 22:23:25.405405405,6.323143452803095
93,2019-04-13 00:43:14.594594594,6.512274992951299
94,2019-04-14 03:03:03.783783784,6.620255360747653
95,2019-04-15 05:22:52.972972973,6.598688150404005
96,2019-04-16 07:42:42.162162162,6.664309680699837
97,2019-04-17 10:02:31.351351352,6.889056037885193
98,2019-04-18 12:22:20.540540540,7.018776787283582
99,2019-04-19 14:42:09.729729730,7.385470123388783
100,2019-04-20 17:01:58.918918918,7.508769187425093
101,2019-04-21 19:21:48.108108108,7.598200851306074
102,2019-04-22 21:41:37.297297298,7.6794026429699915
103,2019-04-24 00:01:26.486486486,8.026659769773978
104,2019-04-25 02:21:15.675675676,7.917999036397481
105,2019-04-26 04:41:04.864864864,8.11509550816682
106,2019-04-27 07:00:54.054054054,8.505773045291665
107,2019-04-28 09:20:43.243243244,8.635195803573852
108,2019-04-29 11:40:32.432432432,8.634542567828781
109,2019-04-30 14:00:21.621621622,8.848808817196279
110,2019-05-01 16:20:10.810810810,9.077235115744203
111,2019-05-02 18:40:00.000000000,9.326248684479964
112,2019-05-03 20:59:49.189189188,9.398542827411625
113,2019-05-04 23:19:38.378378378,9.364514910732082
114,2019-05-06 01:39:27.567567568,9.892937830816976
115,2019-05-07 03:59:16.756756756,9.991728766175305
116,2019-05-08 06:19:05.945945946,10.102945348586843
117,2019-05-09 08:38:55.135135134,10.504627528255691
118,2019-05-10 10:58:44.324324324,10.494542331658026
119,2019-05-11 13:18:33.513513514,10.672122447411935
120,2019-05-12 15:38:22.702702702,11.04519687343456
121,2019-05-13 17:58:11.891891892,11.19661769682092
122,2019-05-14 20:18:01.081081080,11.369148328850052
123,2019-05-15 22:37:50.270270270,11.730246173070578
124,2019-05-17 00:57:39.459459460,12.102361464897221
125,2019-05-18 03:17:28.648648648,12.347196203492992
126,2019-05-19 05:37:17.837837838,12.399533260025459
127,2019-05-20 07:57:07.027027026,12.67808393886133
128,2019-05-21 10:16:56.216216216,13.015525905655792
129,2019-05-22 12:36:45.405405406,13.226717534450803
130,2019-05-23 14:56:34.594594594,13.300610746536222
131,2019-05-24 17:16:23.783783784,13.92464824068711
132,2019-05-25 19:36:12.972972972,14.118278752283688
133,2019-05-26 21:56:02.162162162,14.362153191646284
134,2019-05-28 00:15:51.351351352,14.599118127912583
135,2019-05-29 02:35:40.540540540,14.899166328531404
136,2019-05-30 04:55:29.729729730,15.399596931852336
137,2019-05-31 07:15:18.918918918,15.457707493044827
