ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.8681981246227528
1,2019-01-02 02:19:49.189189189,1.384409156681403
2,2019-01-03 04:39:38.378378378,0.9589970967469452
3,2019-01-04 06:59:27.567567567,0.967264860164225
4,2019-01-05 09:19:16.756756756,0.8495147751945749
5,2019-01-06 11:39:05.945945945,1.0001428062618292
6,2019-01-07 13:58:55.135135135,1.0539500395742785
7,2019-01-08 16:18:44.324324324,1.2027927336986577
8,2019-01-09 18:38:33.513513513,1.5313225618534678
9,2019-01-10 20:58:22.702702702,1.3872422895915195
10,2019-01-11 23:18:11.891891891,1.1933961501069745
11,2019-01-13 01:38:01.081081081,0.2470598982857719
12,2019-01-14 03:57:50.270270270,1.6681276335029935
13,2019-01-15 06:17:39.459459459,1.5799766087487122
14,2019-01-16 08:37:28.648648648,1.0138290185703516
15,2019-01-17 10:57:17.837837837,1.4184547924651847
16,2019-01-18 13:17:07.027027027,1.522068889547567
17,2019-01-19 15:36:56.216216216,1.0493348732568148
18,2019-01-20 17:56:45.405405405,1.7627869661611453
19,2019-01-21 20:16:34.594594594,0.825437636103346
20,2019-01-22 22:36:23.783783783,2.157887174522658
21,2019-01-24 00:56:12.972972973,2.090913813079157
22,2019-01-25 03:16:02.162162162,1.5377002781308613
23,2019-01-26 05:35:51.351351351,2.1301137075610583
24,2019-01-27 07:55:40.540540540,1.6017150731251588
25,2019-01-28 10:15:29.729729729,1.2256912645794387
26,2019-01-29 12:35:18.918918919,1.9522330926451423
27,2019-01-30 14:55:08.108108108,1.0927168969408316
28,2019-01-31 17:14:57.297297297,1.687420413668043
29,2019-02-01 19:34:46.486486486,1.58177184943816
30,2019-02-02 21:54:35.675675675,1.9109746651369435
31,2019-02-04 00:14:24.864864865,1.9880645468393865
32,2019-02-05 02:34:14.054054054,1.96566887426443
33,2019-02-06 04:54:03.243243243,1.481791228232827
34,2019-02-07 07:13:52.432432432,2.1205355462741244
35,2019-02-08 09:33:41.621621621,2.6939008056365044
36,2019-02-09 11:53:30.810810811,1.9629616028492989
37,2019-02-10 14:13:20.000000000,1.5843657233206843
38,2019-02-11 16:33:09.189189189,2.7236259252281023
39,2019-02-12 18:52:58.378378378,2.392699334516282
40,2019-02-13 21:12:47.567567567,1.5180205420541202
41,2019-02-14 23:32:36.756756756,2.550354539990244
42,2019-02-16 01:52:25.945945946,1.7611468497495952
43,2019-02-17 04:12:15.135135135,2.3335540569550624
44,2019-02-18 06:32:04.324324324,2.677449803674226
45,2019-02-19 08:51:53.513513513,2.465197002473836
46,2019-02-20 11:11:42.702702702,2.0191446095768577
47,2019-02-21 13:31:31.891891892,3.3284798190853384
48,2019-02-22 15:51:21.081081081,2.9815285011898642
49,2019-02-23 18:11:10.270270270,2.7993947626475126
50,2019-02-24 20:30:59.459459459,2.658510948915622
51,2019-02-25 22:50:48.648648649,3.2220739885760388
52,2019-02-27 01:10:37.837837838,3.3224499525014797
53,2019-02-28 03:30:27.027027027,3.127796365260718
54,2019-03-01 05:50:16.216216216,3.555098444609151
55,2019-03-02 08:10:05.405405405,2.8535456096717575
56,2019-03-03 10:29:54.594594594,3.092518319626587
57,2019-03-04 12:49:43.783783784,3.465661685167597
58,2019-03-05 15:09:32.972972973,3.4367107462710793
59,2019-03-06 17:29:22.162162162,3.4574010760761245
60,2019-03-07 19:49:11.351351351,3.104411212534149
61,2019-03-08 22:09:00.540540540,3.4067759945023863
62,2019-03-10 00:28:49.729729730,3.2267036299080103
63,2019-03-11 02:48:38.918918919,2.912994659364832
64,2019-03-12 05:08:28.108108108,3.9946026270633155
65,2019-03-13 07:28:17.297297297,4.2188013784667024
66,2019-03-14 09:48:06.486486486,3.9569617491366222
67,2019-03-15 12:07:55.675675676,3.4701390075645406
68,2019-03-16 14:27:44.864864865,3.998424084133124
69,2019-03-17 16:47:34.054054054,4.375001064704271
70,2019-03-18 19:07:23.243243243,3.638373537822813
71,2019-03-19 21:27:12.432432432,4.104461887693688
72,2019-03-20 23:47:01.621621622,4.79505272240187
73,2019-03-22 02:06:50.810810811,3.8155729525874005
74,2019-03-23 04:26:40.000000000,4.259647392164047
75,2019-03-24 06:46:29.189189189,4.74924312290294
76,2019-03-25 09:06:18.378378378,4.730912992151457
77,2019-03-26 11:26:07.567567567,4.627833854250704
78,2019-03-27 13:45:56.756756757,5.3314269480248315
79,2019-03-28 16:05:45.945945946,4.546597260076618
80,2019-03-29 18:25:35.135135135,4.698841908587622
81,2019-03-30 20:45:24.324324324,5.141365830146862
82,2019-03-31 23:05:13.513513513,5.269557824494197
83,2019-04-02 01:25:02.702702703,5.037496746433804
84,2019-04-03 03:44:51.891891892,5.769975458199531
85,2019-04-04 06:04:41.081081081,5.682734782760523
86,2019-04-05 08:24:30.270270270,4.950993696350302
87,2019-04-06 10:44:19.459459459,6.259988275761457
88,2019-04-07 13:04:08.648648648,5.980918955451012
89,2019-04-08 15:23:57.837837838,5.653516177580615
90,2019-04-09 17:43:47.027027027,5.713080058797928
91,2019-04-10 20:03:36.216216216,5.859373165089972
92,2019-04-11 22:23:25.405405405,6.400150228270254
93,2019-04-13 00:43:14.594594594,6.778306952804213
94,2019-04-14 03:03:03.783783784,6.78851145181906
95,2019-04-15 05:22:52.972972973,6.19152672268522
96,2019-04-16 07:42:42.162162162,6.569551976069496
97,2019-04-17 10:02:31.351351352,6.9137424021437
98,2019-04-18 12:22:20.540540540,6.847794056316389
99,2019-04-19 14:42:09.729729730,6.555382818384486
100,2019-04-20 17:01:58.918918918,6.850119427658996
101,2019-04-21 19:21:48.108108108,6.774201467984383
102,2019-04-22 21:41:37.297297298,7.9813746541889365
103,2019-04-24 00:01:26.486486486,8.035344573219533
104,2019-04-25 02:21:15.675675676,7.875494085505331
105,2019-04-26 04:41:04.864864864,8.07873780686982
106,2019-04-27 07:00:54.054054054,8.644631146563936
107,2019-04-28 09:20:43.243243244,8.731721617479856
108,2019-04-29 11:40:32.432432432,8.613585469061162
109,2019-04-30 14:00:21.621621622,8.893466109538418
110,2019-05-01 16:20:10.810810810,8.775824443286133
111,2019-05-02 18:40:00.000000000,10.102569279560392
112,2019-05-03 20:59:49.189189188,10.166562864826881
113,2019-05-04 23:19:38.378378378,8.651122017198588
114,2019-05-06 01:39:27.567567568,9.879503036903968
115,2019-05-07 03:59:16.756756756,10.047626206310445
116,2019-05-08 06:19:05.945945946,9.055181697134916
117,2019-05-09 08:38:55.135135134,10.151632867763363
118,2019-05-10 10:58:44.324324324,10.884309944547166
119,2019-05-11 13:18:33.513513514,10.170638038267251
120,2019-05-12 15:38:22.702702702,11.076257090120906
121,2019-05-13 17:58:11.891891892,11.110531091760528
122,2019-05-14 20:18:01.081081080,11.382863164741808
123,2019-05-15 22:37:50.270270270,11.504055236582147
124,2019-05-17 00:57:39.459459460,11.01864437159099
125,2019-05-18 03:17:28.648648648,11.828100996560224
126,2019-05-19 05:37:17.837837838,12.211341899008202
127,2019-05-20 07:57:07.027027026,13.247614955517141
128,2019-05-21 10:16:56.216216216,12.388517378961573
129,2019-05-22 12:36:45.405405406,13.661559040377856
130,2019-05-23 14:56:34.594594594,12.786872239122706
131,2019-05-24 17:16:23.783783784,13.821315055279353
132,2019-05-25 19:36:12.972972972,14.35533042318688
133,2019-05-26 21:56:02.162162162,14.246556750252733
134,2019-05-28 00:15:51.351351352,14.55546261626149
135,2019-05-29 02:35:40.540540540,15.04364220817759
136,2019-05-30 04:55:29.729729730,15.412892161515405
137,2019-05-31 07:15:18.918918918,15.310854841769855
138,2019-06-01 09:35:08.108108108,16.07407105911562
139,2019-06-02 11:54:57.297297298,16.384878049616486
140,2019-06-03 14:14:46.486486486,16.430477418454863
141,2019-06-04 16:34:35.675675676,17.54268717055348
142,2019-06-05 18:54:24.864864864,17.23956475089827
143,2019-06-06 21:14:14.054054054,17.691703499366294
144,2019-06-07 23:34:03.243243244,17.32404346226012
145,2019-06-09 01:53:52.432432432,18.61760705336764
146,2019-06-10 04:13:41.621621622,18.74656458180404
147,2019-06-11 06:33:30.810810810,19.322117050733894
148,2019-06-12 08:53:20.000000000,19.903106057564106
149,2019-06-13 11:13:09.189189188,19.917308238702653
150,2019-06-14 13:32:58.378378378,19.852632704150597
151,2019-06-15 15:52:47.567567568,20.16516151660792
152,2019-06-16 18:12:36.756756756,19.78799509661419
153,2019-06-17 20:32:25.945945946,20.96423207025637
154,2019-06-18 22:52:15.135135134,21.74811804693934
155,2019-06-20 01:12:04.324324324,22.129133282834403
156,2019-06-21 03:31:53.513513514,22.681065993546465
157,2019-06-22 05:51:42.702702702,22.777121856248623
158,2019-06-23 08:11:31.891891892,24.591396994147672
159,2019-06-24 10:31:21.081081080,24.063769382442274
160,2019-06-25 12:51:10.270270270,24.86887413979843
161,2019-06-26 15:10:59.459459460,25.39910835368118
162,2019-06-27 17:30:48.648648648,25.061782532661365
163,2019-06-28 19:50:37.837837838,26.47758733441426
164,2019-06-29 22:10:27.027027026,26.82899428064847
165,2019-07-01 00:30:16.216216216,27.43722454475498
166,2019-07-02 02:50:05.405405406,27.488274626081196
167,2019-07-03 05:09:54.594594594,27.536176779431443
