ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.1528862251085124
1,2019-01-02 02:19:49.189189189,1.049327620935634
2,2019-01-03 04:39:38.378378378,1.116036042646521
3,2019-01-04 06:59:27.567567567,1.487888592331129
4,2019-01-05 09:19:16.756756756,1.1930598657677989
5,2019-01-06 11:39:05.945945945,1.3065149905566846
6,2019-01-07 13:58:55.135135135,1.3037354666293153
7,2019-01-08 16:18:44.324324324,1.3153511259734008
8,2019-01-09 18:38:33.513513513,1.3411036714642308
9,2019-01-10 20:58:22.702702702,0.6786184803201243
10,2019-01-11 23:18:11.891891891,1.5389887212701199
11,2019-01-13 01:38:01.081081081,1.5848349324593474
12,2019-01-14 03:57:50.270270270,1.1849711999691532
13,2019-01-15 06:17:39.459459459,1.490363226118059
14,2019-01-16 08:37:28.648648648,1.6160026390825946
15,2019-01-17 10:57:17.837837837,1.44417897243539
16,2019-01-18 13:17:07.027027027,1.3544165034731814
17,2019-01-19 15:36:56.216216216,1.7124341460826402
18,2019-01-20 17:56:45.405405405,1.4589450943049689
19,2019-01-21 20:16:34.594594594,1.4566623268435877
20,2019-01-22 22:36:23.783783783,1.5898526610293724
21,2019-01-24 00:56:12.972972973,1.5322402055521196
22,2019-01-25 03:16:02.162162162,1.8771004961971935
23,2019-01-26 05:35:51.351351351,1.2219537597062053
24,2019-01-27 07:55:40.540540540,1.349818644032218
25,2019-01-28 10:15:29.729729729,1.789833899997688
26,2019-01-29 12:35:18.918918919,1.7013016512812769
27,2019-01-30 14:55:08.108108108,1.7460536489053133
28,2019-01-31 17:14:57.297297297,1.4950806801180871
29,2019-02-01 19:34:46.486486486,2.1030505165343345
30,2019-02-02 21:54:35.675675675,1.9119232080158104
31,2019-02-04 00:14:24.864864865,1.7678930926718985
32,2019-02-05 02:34:14.054054054,1.3956739085058594
33,2019-02-06 04:54:03.243243243,1.7058454979139164
34,2019-02-07 07:13:52.432432432,2.0162470153438394
35,2019-02-08 09:33:41.621621621,1.858122881097432
36,2019-02-09 11:53:30.810810811,1.9172465120580198
37,2019-02-10 14:13:20.000000000,2.1418513115649063
38,2019-02-11 16:33:09.189189189,1.953531849566082
39,2019-02-12 18:52:58.378378378,2.178613935961367
40,2019-02-13 21:12:47.567567567,2.186176619643012
41,2019-02-14 23:32:36.756756756,2.4667746224936224
42,2019-02-16 01:52:25.945945946,2.501928991795422
43,2019-02-17 04:12:15.135135135,2.1174110812987017
44,2019-02-18 06:32:04.324324324,2.4546996452052294
45,2019-02-19 08:51:53.513513513,2.651339451846201
46,2019-02-20 11:11:42.702702702,2.783218580885219
47,2019-02-21 13:31:31.891891892,2.4272964038616367
48,2019-02-22 15:51:21.081081081,2.452896102367848
49,2019-02-23 18:11:10.270270270,3.161751575367844
50,2019-02-24 20:30:59.459459459,3.073434773082335
51,2019-02-25 22:50:48.648648649,2.751217384853223
52,2019-02-27 01:10:37.837837838,3.1137529240180792
53,2019-02-28 03:30:27.027027027,2.645723617695256
54,2019-03-01 05:50:16.216216216,2.807961624096599
55,2019-03-02 08:10:05.405405405,3.2295013259671435
56,2019-03-03 10:29:54.594594594,2.7003637908486904
57,2019-03-04 12:49:43.783783784,3.4181405696060536
58,2019-03-05 15:09:32.972972973,3.1838176282875725
59,2019-03-06 17:29:22.162162162,3.492680776986179
60,2019-03-07 19:49:11.351351351,3.275390608078613
61,2019-03-08 22:09:00.540540540,3.4177131733696404
62,2019-03-10 00:28:49.729729730,3.3142410090488585
63,2019-03-11 02:48:38.918918919,3.5861316074234586
64,2019-03-12 05:08:28.108108108,3.5036930845404988
65,2019-03-13 07:28:17.297297297,3.675315475569062
66,2019-03-14 09:48:06.486486486,4.065621600729765
67,2019-03-15 12:07:55.675675676,3.7991100026771134
68,2019-03-16 14:27:44.864864865,3.859300290306059
69,2019-03-17 16:47:34.054054054,3.807901810610052
70,2019-03-18 19:07:23.243243243,4.137523018145956
71,2019-03-19 21:27:12.432432432,3.9953290987469243
72,2019-03-20 23:47:01.621621622,4.268344596245767
73,2019-03-22 02:06:50.810810811,4.2661333524861105
74,2019-03-23 04:26:40.000000000,4.3915532726703255
75,2019-03-24 06:46:29.189189189,4.89028048074514
76,2019-03-25 09:06:18.378378378,4.5719058766992955
77,2019-03-26 11:26:07.567567567,4.715492580856178
78,2019-03-27 13:45:56.756756757,4.800716910076848
79,2019-03-28 16:05:45.945945946,5.125361476466173
80,2019-03-29 18:25:35.135135135,4.830808002872809
81,2019-03-30 20:45:24.324324324,4.88760560390501
82,2019-03-31 23:05:13.513513513,5.166138297407516
83,2019-04-02 01:25:02.702702703,5.154697538969884
84,2019-04-03 03:44:51.891891892,5.66491067823825
85,2019-04-04 06:04:41.081081081,5.5309392375159625
86,2019-04-05 08:24:30.270270270,5.646192853271388
87,2019-04-06 10:44:19.459459459,5.562532363687067
88,2019-04-07 13:04:08.648648648,5.7553262822547016
89,2019-04-08 15:23:57.837837838,5.966963555931029
90,2019-04-09 17:43:47.027027027,6.13685064284038
91,2019-04-10 20:03:36.216216216,6.369825559224895
92,2019-04-11 22:23:25.405405405,6.725480578318032
93,2019-04-13 00:43:14.594594594,6.539619322480636
94,2019-04-14 03:03:03.783783784,6.874544126693314
95,2019-04-15 05:22:52.972972973,6.952970288830351
96,2019-04-16 07:42:42.162162162,6.950772115143846
97,2019-04-17 10:02:31.351351352,6.915536486876158
