ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.8230628766735165
1,2019-01-02 02:19:49.189189189,0.9629446710628047
2,2019-01-03 04:39:38.378378378,1.052904594910046
3,2019-01-04 06:59:27.567567567,1.0555499286056629
4,2019-01-05 09:19:16.756756756,1.0190301744117292
5,2019-01-06 11:39:05.945945945,0.8359678829035031
6,2019-01-07 13:58:55.135135135,1.0810392017729766
7,2019-01-08 16:18:44.324324324,1.2481662475236837
8,2019-01-09 18:38:33.513513513,1.141171964284768
9,2019-01-10 20:58:22.702702702,1.106678092828414
10,2019-01-11 23:18:11.891891891,1.3746832093804096
11,2019-01-13 01:38:01.081081081,1.0690688876536278
12,2019-01-14 03:57:50.270270270,1.3143040979961818
13,2019-01-15 06:17:39.459459459,1.193122616102507
14,2019-01-16 08:37:28.648648648,1.405301369485875
15,2019-01-17 10:57:17.837837837,1.1824098260068414
16,2019-01-18 13:17:07.027027027,1.2195354364280195
17,2019-01-19 15:36:56.216216216,1.4566559542584496
18,2019-01-20 17:56:45.405405405,1.3894788163373357
19,2019-01-21 20:16:34.594594594,1.4747405316879303
20,2019-01-22 22:36:23.783783783,1.4607386328714895
21,2019-01-24 00:56:12.972972973,1.3696782372711873
22,2019-01-25 03:16:02.162162162,1.6463271907173571
23,2019-01-26 05:35:51.351351351,1.5688961284203016
24,2019-01-27 07:55:40.540540540,1.494109499827493
25,2019-01-28 10:15:29.729729729,1.5884828163509024
26,2019-01-29 12:35:18.918918919,1.5505746669470561
27,2019-01-30 14:55:08.108108108,1.810683765142563
28,2019-01-31 17:14:57.297297297,1.7768032424285447
29,2019-02-01 19:34:46.486486486,1.8288197446315742
30,2019-02-02 21:54:35.675675675,1.754371596591298
31,2019-02-04 00:14:24.864864865,1.8548051007716266
32,2019-02-05 02:34:14.054054054,1.837491250812983
33,2019-02-06 04:54:03.243243243,1.8532278400137552
34,2019-02-07 07:13:52.432432432,2.024240770066207
35,2019-02-08 09:33:41.621621621,2.1009337328467406
36,2019-02-09 11:53:30.810810811,1.8559355351054492
37,2019-02-10 14:13:20.000000000,1.922278258071154
38,2019-02-11 16:33:09.189189189,2.1828254969633543
39,2019-02-12 18:52:58.378378378,2.182565078558237
40,2019-02-13 21:12:47.567567567,2.225840025000781
41,2019-02-14 23:32:36.756756756,2.1431158968232427
42,2019-02-16 01:52:25.945945946,2.107611701727812
43,2019-02-17 04:12:15.135135135,2.330001446719337
44,2019-02-18 06:32:04.324324324,2.3422569798642043
45,2019-02-19 08:51:53.513513513,2.461659299913648
46,2019-02-20 11:11:42.702702702,2.5181538347152284
47,2019-02-21 13:31:31.891891892,2.806587026004044
48,2019-02-22 15:51:21.081081081,2.560977517627863
49,2019-02-23 18:11:10.270270270,2.6368307202457792
50,2019-02-24 20:30:59.459459459,2.8228566305849836
51,2019-02-25 22:50:48.648648649,2.7744686207457803
52,2019-02-27 01:10:37.837837838,2.7510741231926956
53,2019-02-28 03:30:27.027027027,2.975584607387515
54,2019-03-01 05:50:16.216216216,3.1407831442212792
