ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.1566522614338435
1,2019-01-02 02:19:49.189189189,0.9376057944066255
2,2019-01-03 04:39:38.378378378,0.8780343262586313
3,2019-01-04 06:59:27.567567567,0.5340347475101592
4,2019-01-05 09:19:16.756756756,1.1635358151997282
5,2019-01-06 11:39:05.945945945,1.1063788165691928
6,2019-01-07 13:58:55.135135135,1.2219132049639443
7,2019-01-08 16:18:44.324324324,0.810812480456514
8,2019-01-09 18:38:33.513513513,1.1494407932682982
9,2019-01-10 20:58:22.702702702,1.3849031682851631
10,2019-01-11 23:18:11.891891891,1.1548381012382876
11,2019-01-13 01:38:01.081081081,1.773822873898216
12,2019-01-14 03:57:50.270270270,0.9412610987114227
13,2019-01-15 06:17:39.459459459,1.2448595812147079
14,2019-01-16 08:37:28.648648648,0.9291869396320853
15,2019-01-17 10:57:17.837837837,1.1328131707572275
16,2019-01-18 13:17:07.027027027,1.3751897922418228
17,2019-01-19 15:36:56.216216216,0.656208954021895
18,2019-01-20 17:56:45.405405405,1.0773236306210918
19,2019-01-21 20:16:34.594594594,1.4498576049705187
20,2019-01-22 22:36:23.783783783,1.2337399634256636
21,2019-01-24 00:56:12.972972973,1.3350474889913606
22,2019-01-25 03:16:02.162162162,0.8558261500843749
23,2019-01-26 05:35:51.351351351,1.7435713876315144
24,2019-01-27 07:55:40.540540540,1.3151566766152474
25,2019-01-28 10:15:29.729729729,1.5358879886312369
26,2019-01-29 12:35:18.918918919,1.625002656734378
27,2019-01-30 14:55:08.108108108,1.7753822842408984
28,2019-01-31 17:14:57.297297297,1.5429502673458784
29,2019-02-01 19:34:46.486486486,2.688417989177947
30,2019-02-02 21:54:35.675675675,1.5931793517917958
31,2019-02-04 00:14:24.864864865,1.2913919890543397
32,2019-02-05 02:34:14.054054054,2.0599556987684444
33,2019-02-06 04:54:03.243243243,1.6785641854050488
34,2019-02-07 07:13:52.432432432,1.8056147188936882
35,2019-02-08 09:33:41.621621621,1.940102734785254
36,2019-02-09 11:53:30.810810811,2.2365169944933956
37,2019-02-10 14:13:20.000000000,1.9501329075893072
38,2019-02-11 16:33:09.189189189,2.078236645957928
39,2019-02-12 18:52:58.378378378,2.0909766532203182
40,2019-02-13 21:12:47.567567567,2.2640074626852877
41,2019-02-14 23:32:36.756756756,2.7819450784492057
42,2019-02-16 01:52:25.945945946,2.7810202708194627
43,2019-02-17 04:12:15.135135135,2.8882649860133354
44,2019-02-18 06:32:04.324324324,2.340116898098199
45,2019-02-19 08:51:53.513513513,2.7189587195829636
46,2019-02-20 11:11:42.702702702,2.1046276848394285
47,2019-02-21 13:31:31.891891892,2.1542842642371856
48,2019-02-22 15:51:21.081081081,2.9951821898666138
49,2019-02-23 18:11:10.270270270,2.6729540507958167
50,2019-02-24 20:30:59.459459459,2.574522727064665
51,2019-02-25 22:50:48.648648649,2.763965503209673
52,2019-02-27 01:10:37.837837838,2.727772218883566
53,2019-02-28 03:30:27.027027027,2.5992168160044367
54,2019-03-01 05:50:16.216216216,3.1556959916100853
