ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.004633731186768
1,2019-01-02 02:19:49.189189189,0.8500185799617206
2,2019-01-03 04:39:38.378378378,0.8601265404916887
3,2019-01-04 06:59:27.567567567,0.9386664125269338
4,2019-01-05 09:19:16.756756756,0.9344515703329133
5,2019-01-06 11:39:05.945945945,1.232790732807611
6,2019-01-07 13:58:55.135135135,1.0249358738516443
7,2019-01-08 16:18:44.324324324,1.3173672294914438
8,2019-01-09 18:38:33.513513513,1.063584047430194
9,2019-01-10 20:58:22.702702702,1.182019516463861
10,2019-01-11 23:18:11.891891891,1.2091990401961292
11,2019-01-13 01:38:01.081081081,1.1633737044867904
12,2019-01-14 03:57:50.270270270,1.4395871009223047
13,2019-01-15 06:17:39.459459459,1.2979922129632633
14,2019-01-16 08:37:28.648648648,1.4141808884534348
15,2019-01-17 10:57:17.837837837,1.4167735567137592
16,2019-01-18 13:17:07.027027027,1.3654224885621025
17,2019-01-19 15:36:56.216216216,1.349940664765158
18,2019-01-20 17:56:45.405405405,1.4333216405136087
19,2019-01-21 20:16:34.594594594,1.4404771224440942
20,2019-01-22 22:36:23.783783783,1.5539497204732902
21,2019-01-24 00:56:12.972972973,1.446726598631354
22,2019-01-25 03:16:02.162162162,1.6162886248182284
23,2019-01-26 05:35:51.351351351,1.714353384937929
24,2019-01-27 07:55:40.540540540,1.749476802139861
25,2019-01-28 10:15:29.729729729,1.6992953124103531
26,2019-01-29 12:35:18.918918919,1.6230525386190655
27,2019-01-30 14:55:08.108108108,1.8024678101767158
28,2019-01-31 17:14:57.297297297,1.7245362025169158
29,2019-02-01 19:34:46.486486486,1.844412548635453
30,2019-02-02 21:54:35.675675675,1.9005742487435753
31,2019-02-04 00:14:24.864864865,1.8946703553638848
32,2019-02-05 02:34:14.054054054,1.9424600931751392
33,2019-02-06 04:54:03.243243243,2.01612657544251
34,2019-02-07 07:13:52.432432432,1.9584186762041131
35,2019-02-08 09:33:41.621621621,2.022835053103283
36,2019-02-09 11:53:30.810810811,1.998865770198331
37,2019-02-10 14:13:20.000000000,2.042087851462997
38,2019-02-11 16:33:09.189189189,2.0758146141694533
39,2019-02-12 18:52:58.378378378,2.0847978411288883
40,2019-02-13 21:12:47.567567567,2.363295332764932
41,2019-02-14 23:32:36.756756756,2.382938510930058
42,2019-02-16 01:52:25.945945946,2.126670622916516
43,2019-02-17 04:12:15.135135135,2.2352985773398104
44,2019-02-18 06:32:04.324324324,2.41943688734448
45,2019-02-19 08:51:53.513513513,2.2766011897483085
46,2019-02-20 11:11:42.702702702,2.7352794074755957
47,2019-02-21 13:31:31.891891892,2.4276564707307298
48,2019-02-22 15:51:21.081081081,2.616331227036713
49,2019-02-23 18:11:10.270270270,2.590156779933295
50,2019-02-24 20:30:59.459459459,2.7125619239319403
51,2019-02-25 22:50:48.648648649,2.71972753769125
52,2019-02-27 01:10:37.837837838,2.878065057056517
53,2019-02-28 03:30:27.027027027,2.871767043987754
54,2019-03-01 05:50:16.216216216,2.8614183934675146
