ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.6131913570870813
1,2019-01-02 02:19:49.189189189,0.26947390841623053
2,2019-01-03 04:39:38.378378378,1.4279847469166806
3,2019-01-04 06:59:27.567567567,1.1171460699057099
4,2019-01-05 09:19:16.756756756,0.5575772598802893
5,2019-01-06 11:39:05.945945945,0.565974996058314
6,2019-01-07 13:58:55.135135135,1.2604154920090933
7,2019-01-08 16:18:44.324324324,0.8745620910809675
8,2019-01-09 18:38:33.513513513,1.6045159356599192
9,2019-01-10 20:58:22.702702702,1.559036495028272
10,2019-01-11 23:18:11.891891891,1.3076325833078652
11,2019-01-13 01:38:01.081081081,1.411736493043317
12,2019-01-14 03:57:50.270270270,1.045522704375179
13,2019-01-15 06:17:39.459459459,1.1916538316473275
14,2019-01-16 08:37:28.648648648,0.8506588842529412
15,2019-01-17 10:57:17.837837837,1.3094763768265538
16,2019-01-18 13:17:07.027027027,0.9880347842213972
17,2019-01-19 15:36:56.216216216,1.5701620044449545
18,2019-01-20 17:56:45.405405405,2.2214635816232313
19,2019-01-21 20:16:34.594594594,1.221467936391465
20,2019-01-22 22:36:23.783783783,1.2764345459772901
21,2019-01-24 00:56:12.972972973,1.5180005657103617
22,2019-01-25 03:16:02.162162162,1.9243863438086577
23,2019-01-26 05:35:51.351351351,1.4781212269220882
24,2019-01-27 07:55:40.540540540,1.746886782392981
25,2019-01-28 10:15:29.729729729,2.033807928917252
26,2019-01-29 12:35:18.918918919,1.8216706041081832
27,2019-01-30 14:55:08.108108108,1.2288999849433653
28,2019-01-31 17:14:57.297297297,1.7919407017127325
29,2019-02-01 19:34:46.486486486,1.9509144414354822
30,2019-02-02 21:54:35.675675675,1.090654955637971
31,2019-02-04 00:14:24.864864865,1.6090968307437081
32,2019-02-05 02:34:14.054054054,2.2343080428266364
33,2019-02-06 04:54:03.243243243,2.0213107957666283
34,2019-02-07 07:13:52.432432432,1.88582945844183
35,2019-02-08 09:33:41.621621621,1.5910390271881747
36,2019-02-09 11:53:30.810810811,2.4676691914018196
37,2019-02-10 14:13:20.000000000,2.1286527293946227
38,2019-02-11 16:33:09.189189189,2.242356981623384
39,2019-02-12 18:52:58.378378378,2.4374293453706275
40,2019-02-13 21:12:47.567567567,1.4189537935048733
41,2019-02-14 23:32:36.756756756,1.6357038942780053
42,2019-02-16 01:52:25.945945946,1.937631892632532
43,2019-02-17 04:12:15.135135135,2.538826838254718
44,2019-02-18 06:32:04.324324324,2.8556725876468594
45,2019-02-19 08:51:53.513513513,3.080445807627602
46,2019-02-20 11:11:42.702702702,2.712227369882919
47,2019-02-21 13:31:31.891891892,3.025173940120783
48,2019-02-22 15:51:21.081081081,2.825498921199573
49,2019-02-23 18:11:10.270270270,2.7288495650445275
50,2019-02-24 20:30:59.459459459,2.8504930848353336
51,2019-02-25 22:50:48.648648649,2.6242848890872397
52,2019-02-27 01:10:37.837837838,3.1976628778678307
53,2019-02-28 03:30:27.027027027,3.2906450315616698
54,2019-03-01 05:50:16.216216216,3.3311867350020927
55,2019-03-02 08:10:05.405405405,2.600126934021766
56,2019-03-03 10:29:54.594594594,2.888345676503794
57,2019-03-04 12:49:43.783783784,3.666782104751361
58,2019-03-05 15:09:32.972972973,2.963806703473943
59,2019-03-06 17:29:22.162162162,3.462430152098784
60,2019-03-07 19:49:11.351351351,2.806559494308752
61,2019-03-08 22:09:00.540540540,3.3532318203314113
62,2019-03-10 00:28:49.729729730,3.0170764438972393
63,2019-03-11 02:48:38.918918919,2.793086308420981
64,2019-03-12 05:08:28.108108108,3.887483670007842
65,2019-03-13 07:28:17.297297297,4.006952907316618
66,2019-03-14 09:48:06.486486486,3.5762013840806537
67,2019-03-15 12:07:55.675675676,4.286920233028029
68,2019-03-16 14:27:44.864864865,4.12119610106656
69,2019-03-17 16:47:34.054054054,4.148351741419148
70,2019-03-18 19:07:23.243243243,3.6691131923993776
71,2019-03-19 21:27:12.432432432,4.033728341976726
72,2019-03-20 23:47:01.621621622,3.7607088696679605
73,2019-03-22 02:06:50.810810811,5.3483351724524875
