ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.0165346235773838
1,2019-01-02 02:19:49.189189189,1.189840720985619
2,2019-01-03 04:39:38.378378378,0.01863618438530601
3,2019-01-04 06:59:27.567567567,0.5851464054130331
4,2019-01-05 09:19:16.756756756,0.9382025542199208
5,2019-01-06 11:39:05.945945945,0.8951729453985943
6,2019-01-07 13:58:55.135135135,0.5095628485474852
7,2019-01-08 16:18:44.324324324,1.1604990882504953
8,2019-01-09 18:38:33.513513513,0.9271115630954594
9,2019-01-10 20:58:22.702702702,0.9651813824662306
10,2019-01-11 23:18:11.891891891,1.3690706986622847
11,2019-01-13 01:38:01.081081081,1.2515145130882546
12,2019-01-14 03:57:50.270270270,1.043255030902705
13,2019-01-15 06:17:39.459459459,1.1417877698560206
14,2019-01-16 08:37:28.648648648,1.4951757980924263
15,2019-01-17 10:57:17.837837837,1.7533372502467999
16,2019-01-18 13:17:07.027027027,1.2150944817820324
17,2019-01-19 15:36:56.216216216,0.9346183018681433
18,2019-01-20 17:56:45.405405405,0.9869914628812471
19,2019-01-21 20:16:34.594594594,1.825244458764586
20,2019-01-22 22:36:23.783783783,0.7031262657662422
21,2019-01-24 00:56:12.972972973,1.407050325177715
22,2019-01-25 03:16:02.162162162,1.0600814982464217
23,2019-01-26 05:35:51.351351351,1.822808868667845
24,2019-01-27 07:55:40.540540540,1.6432135641547272
25,2019-01-28 10:15:29.729729729,2.311555155199396
26,2019-01-29 12:35:18.918918919,1.3695632598379721
27,2019-01-30 14:55:08.108108108,0.9656955491040079
28,2019-01-31 17:14:57.297297297,1.669436114361318
29,2019-02-01 19:34:46.486486486,1.28632194749356
30,2019-02-02 21:54:35.675675675,1.5377771227380155
31,2019-02-04 00:14:24.864864865,2.0971878423546157
32,2019-02-05 02:34:14.054054054,2.2567277022921237
33,2019-02-06 04:54:03.243243243,2.192003301315748
34,2019-02-07 07:13:52.432432432,2.3457077114721363
35,2019-02-08 09:33:41.621621621,1.6228747761909623
36,2019-02-09 11:53:30.810810811,2.162569071721101
37,2019-02-10 14:13:20.000000000,1.7177063157582033
38,2019-02-11 16:33:09.189189189,1.7770264357909007
39,2019-02-12 18:52:58.378378378,1.9484701102709157
40,2019-02-13 21:12:47.567567567,1.8436080919183317
41,2019-02-14 23:32:36.756756756,2.6782666986506523
42,2019-02-16 01:52:25.945945946,1.496969363047283
43,2019-02-17 04:12:15.135135135,2.427712465012818
44,2019-02-18 06:32:04.324324324,1.864694942313086
45,2019-02-19 08:51:53.513513513,2.2923453265528115
46,2019-02-20 11:11:42.702702702,2.301386728971423
47,2019-02-21 13:31:31.891891892,2.4832922747498527
48,2019-02-22 15:51:21.081081081,2.248051894015208
49,2019-02-23 18:11:10.270270270,2.876736463799091
50,2019-02-24 20:30:59.459459459,2.482468756892245
51,2019-02-25 22:50:48.648648649,2.858888337830705
52,2019-02-27 01:10:37.837837838,2.9043930529641244
53,2019-02-28 03:30:27.027027027,2.594321905026207
54,2019-03-01 05:50:16.216216216,2.044601537526966
55,2019-03-02 08:10:05.405405405,3.440201120817527
56,2019-03-03 10:29:54.594594594,2.159908107455613
57,2019-03-04 12:49:43.783783784,2.891479716499514
58,2019-03-05 15:09:32.972972973,2.60248774065031
59,2019-03-06 17:29:22.162162162,3.2860565491157705
60,2019-03-07 19:49:11.351351351,2.7884687062768183
61,2019-03-08 22:09:00.540540540,3.842114998833529
62,2019-03-10 00:28:49.729729730,4.136548947281292
63,2019-03-11 02:48:38.918918919,3.728712499494416
64,2019-03-12 05:08:28.108108108,2.9968123751458764
65,2019-03-13 07:28:17.297297297,3.818525592235146
66,2019-03-14 09:48:06.486486486,4.3277938537178
67,2019-03-15 12:07:55.675675676,3.3577596355071146
68,2019-03-16 14:27:44.864864865,3.7604302135588905
69,2019-03-17 16:47:34.054054054,3.94084450129134
70,2019-03-18 19:07:23.243243243,3.325587193828437
71,2019-03-19 21:27:12.432432432,4.8385477418862815
72,2019-03-20 23:47:01.621621622,4.055228947898367
