ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.0360153083377297
1,2019-01-02 02:19:49.189189189,0.6838865260570386
2,2019-01-03 04:39:38.378378378,0.8124811231275951
3,2019-01-04 06:59:27.567567567,1.3357084603135945
4,2019-01-05 09:19:16.756756756,1.2883127451008234
5,2019-01-06 11:39:05.945945945,0.9549703298389749
6,2019-01-07 13:58:55.135135135,0.9661083782118285
7,2019-01-08 16:18:44.324324324,1.1209920686408015
8,2019-01-09 18:38:33.513513513,0.45127025001787935
9,2019-01-10 20:58:22.702702702,1.0567907299950092
10,2019-01-11 23:18:11.891891891,1.4853040206163108
11,2019-01-13 01:38:01.081081081,1.1023365929878977
12,2019-01-14 03:57:50.270270270,1.1898006995971573
13,2019-01-15 06:17:39.459459459,1.2731935468869802
14,2019-01-16 08:37:28.648648648,1.1671009695563987
15,2019-01-17 10:57:17.837837837,1.6321338600391484
16,2019-01-18 13:17:07.027027027,1.5526225295004419
17,2019-01-19 15:36:56.216216216,1.8563394958391586
18,2019-01-20 17:56:45.405405405,1.1475008424950468
19,2019-01-21 20:16:34.594594594,1.6048385184260876
20,2019-01-22 22:36:23.783783783,1.3000818302591723
21,2019-01-24 00:56:12.972972973,1.5259912258421566
22,2019-01-25 03:16:02.162162162,1.5613500593367213
23,2019-01-26 05:35:51.351351351,2.086455399258118
24,2019-01-27 07:55:40.540540540,2.041322438723354
25,2019-01-28 10:15:29.729729729,1.8180624903363682
26,2019-01-29 12:35:18.918918919,1.470497990699197
27,2019-01-30 14:55:08.108108108,1.4063380361307956
28,2019-01-31 17:14:57.297297297,1.4463533259929915
29,2019-02-01 19:34:46.486486486,1.789878168552825
30,2019-02-02 21:54:35.675675675,1.6173995109896628
31,2019-02-04 00:14:24.864864865,2.2338727549250272
32,2019-02-05 02:34:14.054054054,2.134343730618357
33,2019-02-06 04:54:03.243243243,1.8694132330434798
34,2019-02-07 07:13:52.432432432,1.9689413086978527
35,2019-02-08 09:33:41.621621621,1.9209267070905895
36,2019-02-09 11:53:30.810810811,1.8596688688035714
37,2019-02-10 14:13:20.000000000,2.1350953589521255
38,2019-02-11 16:33:09.189189189,2.4590187759715234
