ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.0099299666158594
1,2019-01-02 02:19:49.189189189,0.8819689373545545
2,2019-01-03 04:39:38.378378378,1.0107988422475007
3,2019-01-04 06:59:27.567567567,1.0852054889092897
4,2019-01-05 09:19:16.756756756,1.0511570117123588
5,2019-01-06 11:39:05.945945945,1.1833259213789524
6,2019-01-07 13:58:55.135135135,1.0208645173148683
7,2019-01-08 16:18:44.324324324,1.0052155882509297
8,2019-01-09 18:38:33.513513513,1.1740403498384313
9,2019-01-10 20:58:22.702702702,1.1478213828573351
10,2019-01-11 23:18:11.891891891,1.222451678751796
11,2019-01-13 01:38:01.081081081,1.119717596558248
12,2019-01-14 03:57:50.270270270,1.2344590821238814
13,2019-01-15 06:17:39.459459459,1.4187730768687041
14,2019-01-16 08:37:28.648648648,1.3853067941399846
15,2019-01-17 10:57:17.837837837,1.4008643481923013
16,2019-01-18 13:17:07.027027027,1.3443394630397345
17,2019-01-19 15:36:56.216216216,1.356375612161459
18,2019-01-20 17:56:45.405405405,1.5023274490154261
19,2019-01-21 20:16:34.594594594,1.3679416870145606
20,2019-01-22 22:36:23.783783783,1.4862073813436658
21,2019-01-24 00:56:12.972972973,1.4968751922886814
22,2019-01-25 03:16:02.162162162,1.742981043801221
23,2019-01-26 05:35:51.351351351,1.60647859142698
24,2019-01-27 07:55:40.540540540,1.5551435001880447
25,2019-01-28 10:15:29.729729729,1.6041119046519199
26,2019-01-29 12:35:18.918918919,1.7004951063278535
27,2019-01-30 14:55:08.108108108,1.662268475128911
28,2019-01-31 17:14:57.297297297,1.725226925753132
29,2019-02-01 19:34:46.486486486,1.7603900497878116
30,2019-02-02 21:54:35.675675675,1.9409499925475369
31,2019-02-04 00:14:24.864864865,1.9997068022082871
32,2019-02-05 02:34:14.054054054,1.820711688102587
33,2019-02-06 04:54:03.243243243,1.9440613662842425
34,2019-02-07 07:13:52.432432432,2.2335845345829117
35,2019-02-08 09:33:41.621621621,2.088109046365924
36,2019-02-09 11:53:30.810810811,2.18341271517916
37,2019-02-10 14:13:20.000000000,2.102093132100094
38,2019-02-11 16:33:09.189189189,2.050599734534543
39,2019-02-12 18:52:58.378378378,2.1577043185941984
40,2019-02-13 21:12:47.567567567,2.406097327208333
41,2019-02-14 23:32:36.756756756,2.4325937898800314
42,2019-02-16 01:52:25.945945946,2.359747388339051
43,2019-02-17 04:12:15.135135135,2.1897622252957687
44,2019-02-18 06:32:04.324324324,2.2900286871860462
45,2019-02-19 08:51:53.513513513,2.5555124317503433
46,2019-02-20 11:11:42.702702702,2.5704549809199015
47,2019-02-21 13:31:31.891891892,2.6214617174188133
48,2019-02-22 15:51:21.081081081,2.578741057861
49,2019-02-23 18:11:10.270270270,2.8256576288942084
50,2019-02-24 20:30:59.459459459,2.7105395710311773
51,2019-02-25 22:50:48.648648649,2.7613090709369046
52,2019-02-27 01:10:37.837837838,2.8370277959912955
53,2019-02-28 03:30:27.027027027,2.7558185673772035
54,2019-03-01 05:50:16.216216216,2.928498389878404
55,2019-03-02 08:10:05.405405405,2.8924920693503084
