ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,-0.27897340655488584
1,2019-01-03 17:55:29.323308270,27.108320708986582
2,2019-01-06 11:50:58.646616541,49.953636603342936
3,2019-01-09 05:46:27.969924812,72.47758834676654
4,2019-01-11 23:41:57.293233082,101.23984855647363
5,2019-01-14 17:37:26.616541353,126.06026266964818
6,2019-01-17 11:32:55.939849624,150.2698970265416
7,2019-01-20 05:28:25.263157894,173.07583902149705
8,2019-01-22 23:23:54.586466165,203.5934617412475
9,2019-01-25 17:19:23.909774436,225.1917627998798
10,2019-01-28 11:14:53.233082707,249.99492565592692
11,2019-01-31 05:10:22.556390977,272.6664627593249
12,2019-02-02 23:05:51.879699248,304.3524380225433
13,2019-02-05 17:01:21.203007519,324.40803074974286
14,2019-02-08 10:56:50.526315789,350.68338171212315
15,2019-02-11 04:52:19.849624060,373.24221087938076
16,2019-02-13 22:47:49.172932331,405.5939527637573
17,2019-02-16 16:43:18.496240601,423.5001254010377
18,2019-02-19 10:38:47.819548872,452.0765083014503
19,2019-02-22 04:34:17.142857143,474.28171316072513
20,2019-02-24 22:29:46.466165414,505.6560117579724
21,2019-02-27 16:25:15.789473684,522.5319317854772
22,2019-03-02 10:20:45.112781955,552.003345250581
23,2019-03-05 04:16:14.436090226,574.9476917064793
24,2019-03-07 22:11:43.759398496,607.1454149149713
25,2019-03-10 16:07:13.082706767,621.4676957526242
26,2019-03-13 10:02:42.406015038,653.4576427317518
27,2019-03-16 03:58:11.729323309,675.3372253571561
28,2019-03-18 21:53:41.052631579,706.512219247869
29,2019-03-21 15:49:10.375939850,721.1869124202689
30,2019-03-24 09:44:39.699248121,755.0900046343223
31,2019-03-27 03:40:09.022556391,774.9374348573323
32,2019-03-29 21:35:38.345864662,805.4749251232273
33,2019-04-01 15:31:07.669172933,821.6105919672833
34,2019-04-04 09:26:36.992481203,856.6253499431157
35,2019-04-07 03:22:06.315789474,874.722904537206
36,2019-04-09 21:17:35.639097745,905.2050341367151
37,2019-04-12 15:13:04.962406015,922.7294637096597
38,2019-04-15 09:08:34.285714286,957.2496517134474
39,2019-04-18 03:04:03.609022556,974.8105533005536
40,2019-04-20 20:59:32.932330828,1005.1092178021437
41,2019-04-23 14:55:02.255639098,1022.5862701814727
42,2019-04-26 08:50:31.578947368,1057.9937493415796
43,2019-04-29 02:46:00.902255640,1074.6745205062641
44,2019-05-01 20:41:30.225563910,1103.9599959866664
45,2019-05-04 14:36:59.548872180,1122.6509808427165
46,2019-05-07 08:32:28.872180452,1159.536060483022
47,2019-05-10 02:27:58.195488722,1174.052685255981
48,2019-05-12 20:23:27.518796992,1204.6509232588205
49,2019-05-15 14:18:56.842105264,1224.251399763234
50,2019-05-18 08:14:26.165413534,1258.6406536410739
51,2019-05-21 02:09:55.488721806,1274.1473032911863
52,2019-05-23 20:05:24.812030076,1304.7854985790243
53,2019-05-26 14:00:54.135338346,1325.8221137429232
54,2019-05-29 07:56:23.458646618,1358.5743300266943
55,2019-06-01 01:51:52.781954888,1373.6249872810906
56,2019-06-03 19:47:22.105263158,1405.6145331157213
57,2019-06-06 13:42:51.428571430,1426.5005106814685
58,2019-06-09 07:38:20.751879700,1457.8573123913961
59,2019-06-12 01:33:50.075187970,1473.3715644083827
60,2019-06-14 19:29:19.398496242,1505.5643480291462
61,2019-06-17 13:24:48.721804512,1528.2779976143008
62,2019-06-20 07:20:18.045112782,1556.577477179124
63,2019-06-23 01:15:47.368421054,1575.0939850255875
64,2019-06-25 19:11:16.691729324,1606.4290956880923
65,2019-06-28 13:06:46.015037594,1629.1480854624615
66,2019-07-01 07:02:15.338345866,1655.9876258078068
67,2019-07-04 00:57:44.661654136,1675.4637693197933
68,2019-07-06 18:53:13.984962406,1706.1998034299738
69,2019-07-09 12:48:43.308270678,1729.927047452761
70,2019-07-12 06:44:12.631578948,1755.1599325793313
71,2019-07-15 00:39:41.954887218,1776.77283477352
72,2019-07-17 18:35:11.278195490,1807.4265080625203
73,2019-07-20 12:30:40.601503760,1829.6307361596685
