ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,-0.3567437493623521
1,2019-01-03 17:55:29.323308270,26.427284864472202
2,2019-01-06 11:50:58.646616541,49.834626517162675
3,2019-01-09 05:46:27.969924812,72.94493418842558
4,2019-01-11 23:41:57.293233082,101.35618961683913
5,2019-01-14 17:37:26.616541353,126.11890427154944
6,2019-01-17 11:32:55.939849624,150.54451020052386
7,2019-01-20 05:28:25.263157894,172.42110446110482
8,2019-01-22 23:23:54.586466165,203.29489601670383
9,2019-01-25 17:19:23.909774436,225.36505913288133
10,2019-01-28 11:14:53.233082707,250.2666420821363
11,2019-01-31 05:10:22.556390977,273.6583560292991
12,2019-02-02 23:05:51.879699248,304.19969699039257
13,2019-02-05 17:01:21.203007519,325.3486861666519
14,2019-02-08 10:56:50.526315789,351.239492806501
15,2019-02-11 04:52:19.849624060,373.76440840482536
16,2019-02-13 22:47:49.172932331,405.63649943063825
17,2019-02-16 16:43:18.496240601,423.8544905875933
18,2019-02-19 10:38:47.819548872,452.25579572329326
19,2019-02-22 04:34:17.142857143,473.7598409012321
20,2019-02-24 22:29:46.466165414,506.1465223264169
21,2019-02-27 16:25:15.789473684,521.9801752715405
22,2019-03-02 10:20:45.112781955,552.0267592037665
23,2019-03-05 04:16:14.436090226,575.2122649074826
24,2019-03-07 22:11:43.759398496,606.4497578586947
25,2019-03-10 16:07:13.082706767,621.8403623663953
26,2019-03-13 10:02:42.406015038,654.3292818026132
27,2019-03-16 03:58:11.729323309,675.4245655194904
28,2019-03-18 21:53:41.052631579,706.1927175211576
29,2019-03-21 15:49:10.375939850,721.2808978905625
30,2019-03-24 09:44:39.699248121,755.124825712664
31,2019-03-27 03:40:09.022556391,774.9202275028752
32,2019-03-29 21:35:38.345864662,805.8165536886603
33,2019-04-01 15:31:07.669172933,821.0452427737716
34,2019-04-04 09:26:36.992481203,855.9176000508427
35,2019-04-07 03:22:06.315789474,875.3293863726037
36,2019-04-09 21:17:35.639097745,905.6776371292176
37,2019-04-12 15:13:04.962406015,921.7810380241931
38,2019-04-15 09:08:34.285714286,957.3933789457616
39,2019-04-18 03:04:03.609022556,974.3800417088977
40,2019-04-20 20:59:32.932330828,1004.6463598895648
41,2019-04-23 14:55:02.255639098,1021.9691259209435
42,2019-04-26 08:50:31.578947368,1058.4489749658217
43,2019-04-29 02:46:00.902255640,1074.662675758963
44,2019-05-01 20:41:30.225563910,1104.6100858366547
45,2019-05-04 14:36:59.548872180,1123.3328591293937
46,2019-05-07 08:32:28.872180452,1159.2965233032266
47,2019-05-10 02:27:58.195488722,1173.884172594955
48,2019-05-12 20:23:27.518796992,1204.956945823002
49,2019-05-15 14:18:56.842105264,1223.8356629111126
50,2019-05-18 08:14:26.165413534,1258.082683828046
51,2019-05-21 02:09:55.488721806,1274.1239943645126
52,2019-05-23 20:05:24.812030076,1305.1122865181528
53,2019-05-26 14:00:54.135338346,1325.5071726130657
54,2019-05-29 07:56:23.458646618,1358.4821670112456
55,2019-06-01 01:51:52.781954888,1374.0310002656836
56,2019-06-03 19:47:22.105263158,1405.6217609157823
57,2019-06-06 13:42:51.428571430,1427.1685635164815
58,2019-06-09 07:38:20.751879700,1458.0409442895198
59,2019-06-12 01:33:50.075187970,1473.5348700748762
60,2019-06-14 19:29:19.398496242,1505.4325911386527
61,2019-06-17 13:24:48.721804512,1527.9579950063899
62,2019-06-20 07:20:18.045112782,1556.7838234063372
63,2019-06-23 01:15:47.368421054,1574.802820493872
64,2019-06-25 19:11:16.691729324,1606.621860795891
65,2019-06-28 13:06:46.015037594,1629.1289192839042
66,2019-07-01 07:02:15.338345866,1655.6159716881962
67,2019-07-04 00:57:44.661654136,1674.3043009095163
68,2019-07-06 18:53:13.984962406,1707.308020660424
69,2019-07-09 12:48:43.308270678,1729.5923962925776
70,2019-07-12 06:44:12.631578948,1754.919389830898
71,2019-07-15 00:39:41.954887218,1776.5643373433954
72,2019-07-17 18:35:11.278195490,1807.0773497236132
73,2019-07-20 12:30:40.601503760,1829.8441382036672
74,2019-07-23 06:26:09.924812030,1853.6640505973296
75,2019-07-26 00:21:39.248120302,1878.585749227137
76,2019-07-28 18:17:08.571428572,1906.3293735235702
77,2019-07-31 12:12:37.894736844,1930.0728854583938
78,2019-08-03 06:08:07.218045112,1953.7236276317585
79,2019-08-06 00:03:36.541353384,1980.1503056962572
80,2019-08-08 17:59:05.864661656,2007.6237071172293
81,2019-08-11 11:54:35.187969924,2029.6747815785375
82,2019-08-14 05:50:04.511278196,2052.6517482630065
83,2019-08-16 23:45:33.834586468,2081.0834523297526
84,2019-08-19 17:41:03.157894736,2106.746502485814
85,2019-08-22 11:36:32.481203008,2129.571682853384
86,2019-08-25 05:32:01.804511280,2153.287585879179
87,2019-08-27 23:27:31.127819548,2183.46724161628
88,2019-08-30 17:23:00.451127820,2205.889742701196
89,2019-09-02 11:18:29.774436092,2230.9046406210564
90,2019-09-05 05:13:59.097744360,2252.8840719513246
91,2019-09-07 23:09:28.421052632,2283.9750233458644
92,2019-09-10 17:04:57.744360904,2304.278293682524
93,2019-09-13 11:00:27.067669172,2330.350806534665
94,2019-09-16 04:55:56.390977444,2353.5122432403787
95,2019-09-18 22:51:25.714285716,2385.7572997354996
96,2019-09-21 16:46:55.037593984,2403.544872008117
97,2019-09-24 10:42:24.360902256,2431.7984524363874
98,2019-09-27 04:37:53.684210528,2453.5477415233795
99,2019-09-29 22:33:23.007518800,2485.9041046499947
100,2019-10-02 16:28:52.330827068,2502.7905294555485
101,2019-10-05 10:24:21.654135340,2532.4776707120845
102,2019-10-08 04:19:50.977443612,2554.019553688354
103,2019-10-10 22:15:20.300751880,2586.094710075719
