ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.3843061859409538
1,2019-01-03 17:55:29.323308270,27.97078052705235
2,2019-01-06 11:50:58.646616541,50.358769296608976
3,2019-01-09 05:46:27.969924812,72.47393831778457
4,2019-01-11 23:41:57.293233082,101.12406638951457
5,2019-01-14 17:37:26.616541353,126.24282121370497
6,2019-01-17 11:32:55.939849624,150.51706048852688
7,2019-01-20 05:28:25.263157894,172.66520908168113
8,2019-01-22 23:23:54.586466165,203.10840590587654
9,2019-01-25 17:19:23.909774436,225.98640626912595
10,2019-01-28 11:14:53.233082707,250.73758922480525
11,2019-01-31 05:10:22.556390977,273.32491316763145
12,2019-02-02 23:05:51.879699248,304.1468259570148
13,2019-02-05 17:01:21.203007519,323.91116295415304
14,2019-02-08 10:56:50.526315789,350.57626140712017
15,2019-02-11 04:52:19.849624060,373.2368149716105
16,2019-02-13 22:47:49.172932331,404.61299974653025
17,2019-02-16 16:43:18.496240601,423.6856408423821
18,2019-02-19 10:38:47.819548872,450.9235520513214
19,2019-02-22 04:34:17.142857143,473.9359080362839
20,2019-02-24 22:29:46.466165414,506.08135467768125
21,2019-02-27 16:25:15.789473684,522.3771492372316
22,2019-03-02 10:20:45.112781955,552.3928241429188
23,2019-03-05 04:16:14.436090226,575.0873081345591
24,2019-03-07 22:11:43.759398496,605.9876800462322
25,2019-03-10 16:07:13.082706767,621.1695028516779
26,2019-03-13 10:02:42.406015038,653.7432936058591
27,2019-03-16 03:58:11.729323309,674.6394531450787
28,2019-03-18 21:53:41.052631579,706.1225802460305
29,2019-03-21 15:49:10.375939850,721.1871759782118
30,2019-03-24 09:44:39.699248121,754.9414426113542
31,2019-03-27 03:40:09.022556391,775.2260748353723
32,2019-03-29 21:35:38.345864662,805.8751275423946
33,2019-04-01 15:31:07.669172933,821.6564403134327
34,2019-04-04 09:26:36.992481203,856.7035162578255
35,2019-04-07 03:22:06.315789474,875.5816143684908
36,2019-04-09 21:17:35.639097745,904.7819807937271
37,2019-04-12 15:13:04.962406015,921.6261957734063
38,2019-04-15 09:08:34.285714286,957.7927515491699
39,2019-04-18 03:04:03.609022556,974.7644851685529
40,2019-04-20 20:59:32.932330828,1005.3918562887964
41,2019-04-23 14:55:02.255639098,1021.7064164890207
42,2019-04-26 08:50:31.578947368,1058.1116147443693
43,2019-04-29 02:46:00.902255640,1074.4368971816177
44,2019-05-01 20:41:30.225563910,1103.8541420686283
45,2019-05-04 14:36:59.548872180,1123.6200167759662
46,2019-05-07 08:32:28.872180452,1159.421703424911
47,2019-05-10 02:27:58.195488722,1174.8801984158238
48,2019-05-12 20:23:27.518796992,1204.909375509043
49,2019-05-15 14:18:56.842105264,1224.6795402873834
50,2019-05-18 08:14:26.165413534,1258.4245825714852
51,2019-05-21 02:09:55.488721806,1274.454988962473
52,2019-05-23 20:05:24.812030076,1304.7823178899796
53,2019-05-26 14:00:54.135338346,1325.2843874335754
54,2019-05-29 07:56:23.458646618,1358.2889402490696
55,2019-06-01 01:51:52.781954888,1374.6823297499604
56,2019-06-03 19:47:22.105263158,1405.460731984199
57,2019-06-06 13:42:51.428571430,1427.3401148296261
58,2019-06-09 07:38:20.751879700,1457.6837425311448
59,2019-06-12 01:33:50.075187970,1473.7790489549513
60,2019-06-14 19:29:19.398496242,1505.8020307850334
61,2019-06-17 13:24:48.721804512,1529.0329321030165
62,2019-06-20 07:20:18.045112782,1557.8586375756652
63,2019-06-23 01:15:47.368421054,1574.665923820666
64,2019-06-25 19:11:16.691729324,1606.6599934002734
65,2019-06-28 13:06:46.015037594,1628.5691978230366
66,2019-07-01 07:02:15.338345866,1655.4530567362542
67,2019-07-04 00:57:44.661654136,1675.459762484286
68,2019-07-06 18:53:13.984962406,1706.247341017806
69,2019-07-09 12:48:43.308270678,1729.60177112515
70,2019-07-12 06:44:12.631578948,1755.1299338622646
71,2019-07-15 00:39:41.954887218,1776.5644661302172
72,2019-07-17 18:35:11.278195490,1806.594385047788
73,2019-07-20 12:30:40.601503760,1830.194533686714
74,2019-07-23 06:26:09.924812030,1854.344579892391
75,2019-07-26 00:21:39.248120302,1878.1425413721413
76,2019-07-28 18:17:08.571428572,1907.1501046479852
77,2019-07-31 12:12:37.894736844,1930.515467172238
78,2019-08-03 06:08:07.218045112,1952.8253144238695
79,2019-08-06 00:03:36.541353384,1980.3462577330633
80,2019-08-08 17:59:05.864661656,2007.4553710688522
81,2019-08-11 11:54:35.187969924,2029.6305854638185
