ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,-0.07920838776431748
1,2019-01-03 17:55:29.323308270,27.465006501721756
2,2019-01-06 11:50:58.646616541,50.32787964640724
3,2019-01-09 05:46:27.969924812,73.04585519827931
4,2019-01-11 23:41:57.293233082,101.88065750758533
5,2019-01-14 17:37:26.616541353,126.6387585271098
6,2019-01-17 11:32:55.939849624,149.93581889358464
7,2019-01-20 05:28:25.263157894,172.86279821281747
8,2019-01-22 23:23:54.586466165,203.02468020718752
9,2019-01-25 17:19:23.909774436,225.53731333667147
10,2019-01-28 11:14:53.233082707,250.74720640464142
11,2019-01-31 05:10:22.556390977,272.9295309493494
12,2019-02-02 23:05:51.879699248,304.2441654827615
13,2019-02-05 17:01:21.203007519,324.7512670110296
14,2019-02-08 10:56:50.526315789,350.8754423285984
15,2019-02-11 04:52:19.849624060,373.28298116623483
16,2019-02-13 22:47:49.172932331,404.7005555065029
17,2019-02-16 16:43:18.496240601,423.4730567271023
18,2019-02-19 10:38:47.819548872,452.0859883476633
19,2019-02-22 04:34:17.142857143,473.9666566351011
20,2019-02-24 22:29:46.466165414,505.71768660605994
21,2019-02-27 16:25:15.789473684,522.068524799326
22,2019-03-02 10:20:45.112781955,552.113817146386
23,2019-03-05 04:16:14.436090226,574.7055465916077
24,2019-03-07 22:11:43.759398496,605.5150377053811
25,2019-03-10 16:07:13.082706767,621.8411016203447
26,2019-03-13 10:02:42.406015038,653.3714488999989
27,2019-03-16 03:58:11.729323309,675.0011106322432
28,2019-03-18 21:53:41.052631579,706.2761654035952
29,2019-03-21 15:49:10.375939850,721.3446643230477
30,2019-03-24 09:44:39.699248121,755.4060346677649
31,2019-03-27 03:40:09.022556391,774.6641226417205
32,2019-03-29 21:35:38.345864662,805.8655996343645
33,2019-04-01 15:31:07.669172933,820.7282984282856
34,2019-04-04 09:26:36.992481203,856.3799918025682
35,2019-04-07 03:22:06.315789474,875.3390314768176
36,2019-04-09 21:17:35.639097745,905.2953845721066
37,2019-04-12 15:13:04.962406015,921.0365336450546
38,2019-04-15 09:08:34.285714286,957.0931279395332
39,2019-04-18 03:04:03.609022556,975.0472204888673
40,2019-04-20 20:59:32.932330828,1004.5010552126064
41,2019-04-23 14:55:02.255639098,1021.81969935148
42,2019-04-26 08:50:31.578947368,1057.677767151054
43,2019-04-29 02:46:00.902255640,1074.6621370927448
44,2019-05-01 20:41:30.225563910,1104.7134637653196
45,2019-05-04 14:36:59.548872180,1122.8237075900488
46,2019-05-07 08:32:28.872180452,1158.6041266641248
47,2019-05-10 02:27:58.195488722,1174.1423859252645
48,2019-05-12 20:23:27.518796992,1204.6729630041277
49,2019-05-15 14:18:56.842105264,1224.6989084453126
50,2019-05-18 08:14:26.165413534,1259.0403881697662
51,2019-05-21 02:09:55.488721806,1273.354475434912
52,2019-05-23 20:05:24.812030076,1304.7500129770003
53,2019-05-26 14:00:54.135338346,1325.2363245128315
54,2019-05-29 07:56:23.458646618,1358.5299863751413
55,2019-06-01 01:51:52.781954888,1373.252419265629
56,2019-06-03 19:47:22.105263158,1404.7534128618154
57,2019-06-06 13:42:51.428571430,1426.8534006978293
58,2019-06-09 07:38:20.751879700,1457.468783966072
59,2019-06-12 01:33:50.075187970,1474.4112904389667
60,2019-06-14 19:29:19.398496242,1506.0240822733401
61,2019-06-17 13:24:48.721804512,1528.1434973904989
62,2019-06-20 07:20:18.045112782,1556.5637014390722
63,2019-06-23 01:15:47.368421054,1574.2126877703047
64,2019-06-25 19:11:16.691729324,1606.3510398899084
65,2019-06-28 13:06:46.015037594,1629.3281449626704
66,2019-07-01 07:02:15.338345866,1656.0047052652974
67,2019-07-04 00:57:44.661654136,1675.9686291779985
68,2019-07-06 18:53:13.984962406,1706.924257940672
69,2019-07-09 12:48:43.308270678,1729.9108793249613
70,2019-07-12 06:44:12.631578948,1755.6173051526423
71,2019-07-15 00:39:41.954887218,1776.920965495574
72,2019-07-17 18:35:11.278195490,1806.6270359609634
73,2019-07-20 12:30:40.601503760,1829.5748707733958
74,2019-07-23 06:26:09.924812030,1853.6390623639672
75,2019-07-26 00:21:39.248120302,1878.2666715956802
76,2019-07-28 18:17:08.571428572,1907.384660575073
77,2019-07-31 12:12:37.894736844,1929.406700443309
78,2019-08-03 06:08:07.218045112,1952.9972452209754
79,2019-08-06 00:03:36.541353384,1980.1792631185494
80,2019-08-08 17:59:05.864661656,2006.4372914049707
81,2019-08-11 11:54:35.187969924,2029.7047779443496
82,2019-08-14 05:50:04.511278196,2052.735870679707
83,2019-08-16 23:45:33.834586468,2081.0256472126416
84,2019-08-19 17:41:03.157894736,2107.379907457097
85,2019-08-22 11:36:32.481203008,2130.358151831276
86,2019-08-25 05:32:01.804511280,2152.745317962937
87,2019-08-27 23:27:31.127819548,2183.3577143843186
88,2019-08-30 17:23:00.451127820,2205.8106274091374
89,2019-09-02 11:18:29.774436092,2230.374730077961
90,2019-09-05 05:13:59.097744360,2253.280156337372
91,2019-09-07 23:09:28.421052632,2284.1777315900504
92,2019-09-10 17:04:57.744360904,2304.424055001569
93,2019-09-13 11:00:27.067669172,2330.447315265092
94,2019-09-16 04:55:56.390977444,2353.8856041220756
95,2019-09-18 22:51:25.714285716,2384.643321442676
96,2019-09-21 16:46:55.037593984,2403.873322876834
97,2019-09-24 10:42:24.360902256,2432.05390522845
98,2019-09-27 04:37:53.684210528,2453.4934374859477
99,2019-09-29 22:33:23.007518800,2485.914159069002
100,2019-10-02 16:28:52.330827068,2502.950015894005
101,2019-10-05 10:24:21.654135340,2532.066950056754
102,2019-10-08 04:19:50.977443612,2554.2740017001333
103,2019-10-10 22:15:20.300751880,2586.5791685737045
104,2019-10-13 16:10:49.624060152,2601.6613489702117
105,2019-10-16 10:06:18.947368424,2634.0172972701716
106,2019-10-19 04:01:48.270676692,2655.069304895461
107,2019-10-21 21:57:17.593984964,2686.357580860934
108,2019-10-24 15:52:46.917293236,2701.169759861654
109,2019-10-27 09:48:16.240601504,2734.5438577992545
110,2019-10-30 03:43:45.563909776,2756.1504639892255
111,2019-11-01 21:39:14.887218048,2784.995420197204
112,2019-11-04 15:34:44.210526316,2801.087845974938
113,2019-11-07 09:30:13.533834588,2836.207400047404
114,2019-11-10 03:25:42.857142860,2855.28705085845
115,2019-11-12 21:21:12.180451128,2885.234359387009
116,2019-11-15 15:16:41.503759400,2901.3844940526446
117,2019-11-18 09:12:10.827067672,2937.397917712515
118,2019-11-21 03:07:40.150375940,2955.3531961041203
119,2019-11-23 21:03:09.473684212,2985.3998164571885
120,2019-11-26 14:58:38.796992484,3002.2911793426865
121,2019-11-29 08:54:08.120300752,3037.7086197612866
122,2019-12-02 02:49:37.443609024,3054.8320119832965
123,2019-12-04 20:45:06.766917296,3084.530702049402
124,2019-12-07 14:40:36.090225564,3104.364513771669
125,2019-12-10 08:36:05.413533836,3138.8741749652763
126,2019-12-13 02:31:34.736842108,3154.344644766592
127,2019-12-15 20:27:04.060150376,3185.402216165973
128,2019-12-18 14:22:33.383458648,3204.6781440362824
129,2019-12-21 08:18:02.706766920,3238.505503453893
130,2019-12-24 02:13:32.030075188,3253.8374367973283
