ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.09069203942472384
1,2019-01-03 17:55:29.323308270,26.700038547559032
2,2019-01-06 11:50:58.646616541,50.05095104629256
3,2019-01-09 05:46:27.969924812,72.63055996742835
4,2019-01-11 23:41:57.293233082,101.75837901073216
5,2019-01-14 17:37:26.616541353,126.44006304633174
6,2019-01-17 11:32:55.939849624,150.10807041065758
7,2019-01-20 05:28:25.263157894,172.9012045456681
8,2019-01-22 23:23:54.586466165,203.06304555180802
9,2019-01-25 17:19:23.909774436,225.33509598289817
10,2019-01-28 11:14:53.233082707,250.62703353457988
11,2019-01-31 05:10:22.556390977,273.0629759654862
12,2019-02-02 23:05:51.879699248,304.52817275269973
13,2019-02-05 17:01:21.203007519,324.50802372796954
14,2019-02-08 10:56:50.526315789,351.01731472781984
15,2019-02-11 04:52:19.849624060,373.38511349654976
16,2019-02-13 22:47:49.172932331,405.57602915784946
17,2019-02-16 16:43:18.496240601,423.5740490204713
18,2019-02-19 10:38:47.819548872,451.7510877741961
19,2019-02-22 04:34:17.142857143,474.1548752349912
20,2019-02-24 22:29:46.466165414,505.87657781047835
21,2019-02-27 16:25:15.789473684,522.3268044258995
22,2019-03-02 10:20:45.112781955,552.8145799846242
23,2019-03-05 04:16:14.436090226,574.5075696502789
24,2019-03-07 22:11:43.759398496,606.1144506710102
25,2019-03-10 16:07:13.082706767,621.6948480805632
26,2019-03-13 10:02:42.406015038,653.8733540540683
27,2019-03-16 03:58:11.729323309,675.1131950453315
28,2019-03-18 21:53:41.052631579,706.0325410663509
29,2019-03-21 15:49:10.375939850,721.1525864344444
30,2019-03-24 09:44:39.699248121,755.2712750011585
31,2019-03-27 03:40:09.022556391,775.1737350462054
32,2019-03-29 21:35:38.345864662,805.7503890780955
33,2019-04-01 15:31:07.669172933,821.2355272296267
34,2019-04-04 09:26:36.992481203,856.5733592572282
35,2019-04-07 03:22:06.315789474,875.3142656135926
36,2019-04-09 21:17:35.639097745,905.5706700900816
37,2019-04-12 15:13:04.962406015,921.7874058005066
38,2019-04-15 09:08:34.285714286,957.4477430213465
39,2019-04-18 03:04:03.609022556,975.0186409031013
40,2019-04-20 20:59:32.932330828,1004.9758780129933
41,2019-04-23 14:55:02.255639098,1022.293356089024
42,2019-04-26 08:50:31.578947368,1058.3266254395967
43,2019-04-29 02:46:00.902255640,1074.4950738521036
44,2019-05-01 20:41:30.225563910,1104.9434041123238
45,2019-05-04 14:36:59.548872180,1123.3344679848162
46,2019-05-07 08:32:28.872180452,1158.7454947195342
47,2019-05-10 02:27:58.195488722,1174.2337621194438
