ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.03757193895097194
1,2019-01-03 17:55:29.323308270,26.868440332737244
2,2019-01-06 11:50:58.646616541,49.28827296037595
3,2019-01-09 05:46:27.969924812,72.83993475884975
4,2019-01-11 23:41:57.293233082,101.24145216426126
5,2019-01-14 17:37:26.616541353,126.57131065374283
6,2019-01-17 11:32:55.939849624,150.45210238562436
7,2019-01-20 05:28:25.263157894,172.74199000883957
8,2019-01-22 23:23:54.586466165,202.4197888191711
9,2019-01-25 17:19:23.909774436,225.62797537662314
10,2019-01-28 11:14:53.233082707,250.54944121254357
11,2019-01-31 05:10:22.556390977,272.2693615979058
12,2019-02-02 23:05:51.879699248,304.279656097624
13,2019-02-05 17:01:21.203007519,324.35276280363087
14,2019-02-08 10:56:50.526315789,351.0226015095284
15,2019-02-11 04:52:19.849624060,373.18620288733223
16,2019-02-13 22:47:49.172932331,405.57307143246044
17,2019-02-16 16:43:18.496240601,423.75532058251525
18,2019-02-19 10:38:47.819548872,451.52136202581363
19,2019-02-22 04:34:17.142857143,474.0046910620442
20,2019-02-24 22:29:46.466165414,506.0025196878345
21,2019-02-27 16:25:15.789473684,523.5477160490226
22,2019-03-02 10:20:45.112781955,553.6473046067424
23,2019-03-05 04:16:14.436090226,574.794233411975
24,2019-03-07 22:11:43.759398496,606.5908107818079
25,2019-03-10 16:07:13.082706767,621.4844637462148
26,2019-03-13 10:02:42.406015038,653.9334724618465
27,2019-03-16 03:58:11.729323309,674.9752893292485
28,2019-03-18 21:53:41.052631579,705.047226079216
29,2019-03-21 15:49:10.375939850,721.2532315381533
30,2019-03-24 09:44:39.699248121,755.4947097575973
31,2019-03-27 03:40:09.022556391,775.2700010091448
32,2019-03-29 21:35:38.345864662,804.9753192303291
33,2019-04-01 15:31:07.669172933,820.9094661743898
34,2019-04-04 09:26:36.992481203,856.0941645901195
35,2019-04-07 03:22:06.315789474,875.5563144247151
36,2019-04-09 21:17:35.639097745,904.638870618688
37,2019-04-12 15:13:04.962406015,921.0566671497307
38,2019-04-15 09:08:34.285714286,957.1094292413055
39,2019-04-18 03:04:03.609022556,974.8447846106257
40,2019-04-20 20:59:32.932330828,1004.9555615817326
41,2019-04-23 14:55:02.255639098,1021.9795686919613
42,2019-04-26 08:50:31.578947368,1057.8561710810427
43,2019-04-29 02:46:00.902255640,1074.4902162408816
44,2019-05-01 20:41:30.225563910,1103.8809712801467
