ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,-0.035296930660436196
1,2019-01-03 17:55:29.323308270,26.934557642446592
2,2019-01-06 11:50:58.646616541,49.923230008028895
3,2019-01-09 05:46:27.969924812,72.87381781776811
4,2019-01-11 23:41:57.293233082,101.84520895499399
5,2019-01-14 17:37:26.616541353,126.37000795942635
6,2019-01-17 11:32:55.939849624,150.18989995740927
7,2019-01-20 05:28:25.263157894,172.81303714419852
8,2019-01-22 23:23:54.586466165,203.04734234083446
9,2019-01-25 17:19:23.909774436,225.5748961463149
10,2019-01-28 11:14:53.233082707,250.5898656344165
11,2019-01-31 05:10:22.556390977,273.03499547892386
12,2019-02-02 23:05:51.879699248,304.40541212534373
13,2019-02-05 17:01:21.203007519,324.3995701807934
14,2019-02-08 10:56:50.526315789,350.91462074888153
15,2019-02-11 04:52:19.849624060,373.3957806191753
16,2019-02-13 22:47:49.172932331,405.2105325917251
17,2019-02-16 16:43:18.496240601,423.30342042509403
18,2019-02-19 10:38:47.819548872,451.7833972973669
19,2019-02-22 04:34:17.142857143,474.0501132093278
20,2019-02-24 22:29:46.466165414,505.98102604140144
21,2019-02-27 16:25:15.789473684,522.4296478028394
22,2019-03-02 10:20:45.112781955,552.7708675881222
23,2019-03-05 04:16:14.436090226,574.4126747178542
24,2019-03-07 22:11:43.759398496,606.22842723591
25,2019-03-10 16:07:13.082706767,621.7694512013461
26,2019-03-13 10:02:42.406015038,654.1810589674677
27,2019-03-16 03:58:11.729323309,674.8978555406617
28,2019-03-18 21:53:41.052631579,706.0668754864026
29,2019-03-21 15:49:10.375939850,721.2987472185927
30,2019-03-24 09:44:39.699248121,755.0945439055629
31,2019-03-27 03:40:09.022556391,775.1492247631277
32,2019-03-29 21:35:38.345864662,805.7037343625392
33,2019-04-01 15:31:07.669172933,821.299827994232
34,2019-04-04 09:26:36.992481203,856.5389645167025
35,2019-04-07 03:22:06.315789474,875.0265874547649
36,2019-04-09 21:17:35.639097745,905.3914443937606
37,2019-04-12 15:13:04.962406015,921.4320480019384
38,2019-04-15 09:08:34.285714286,957.6152365926521
39,2019-04-18 03:04:03.609022556,975.1070438007237
40,2019-04-20 20:59:32.932330828,1005.0203994463252
41,2019-04-23 14:55:02.255639098,1022.2284567722135
42,2019-04-26 08:50:31.578947368,1058.1932716239814
43,2019-04-29 02:46:00.902255640,1074.604341608416
44,2019-05-01 20:41:30.225563910,1104.9198397240602
45,2019-05-04 14:36:59.548872180,1123.2760024127144
46,2019-05-07 08:32:28.872180452,1158.6919350613407
47,2019-05-10 02:27:58.195488722,1174.3840913977733
48,2019-05-12 20:23:27.518796992,1204.6754003997962
49,2019-05-15 14:18:56.842105264,1224.511325145152
50,2019-05-18 08:14:26.165413534,1258.7236459821675
51,2019-05-21 02:09:55.488721806,1273.9901030107906
52,2019-05-23 20:05:24.812030076,1304.8505015432663
53,2019-05-26 14:00:54.135338346,1325.9661122103462
54,2019-05-29 07:56:23.458646618,1358.3608916106125
55,2019-06-01 01:51:52.781954888,1373.7548993736284
56,2019-06-03 19:47:22.105263158,1405.3308062464453
57,2019-06-06 13:42:51.428571430,1427.0466221126553
58,2019-06-09 07:38:20.751879700,1457.569255329913
59,2019-06-12 01:33:50.075187970,1474.019411469046
60,2019-06-14 19:29:19.398496242,1505.9226293590718
61,2019-06-17 13:24:48.721804512,1528.084721610079
62,2019-06-20 07:20:18.045112782,1556.9835683185565
63,2019-06-23 01:15:47.368421054,1574.4688730779578
64,2019-06-25 19:11:16.691729324,1606.3585554607153
65,2019-06-28 13:06:46.015037594,1628.7715960815465
66,2019-07-01 07:02:15.338345866,1655.8622262033043
67,2019-07-04 00:57:44.661654136,1675.2047028051527
68,2019-07-06 18:53:13.984962406,1706.7170196948111
69,2019-07-09 12:48:43.308270678,1729.4142598622523
70,2019-07-12 06:44:12.631578948,1754.710565183039
71,2019-07-15 00:39:41.954887218,1776.669681836634
72,2019-07-17 18:35:11.278195490,1807.23503642928
73,2019-07-20 12:30:40.601503760,1829.7838551921548
74,2019-07-23 06:26:09.924812030,1853.8190280636893
75,2019-07-26 00:21:39.248120302,1878.0679849913076
76,2019-07-28 18:17:08.571428572,1907.2638759782278
77,2019-07-31 12:12:37.894736844,1929.8845893081311
78,2019-08-03 06:08:07.218045112,1953.1807705321257
79,2019-08-06 00:03:36.541353384,1979.7027423096386
80,2019-08-08 17:59:05.864661656,2006.9398953612676
81,2019-08-11 11:54:35.187969924,2029.9115391666735
82,2019-08-14 05:50:04.511278196,2052.735612677751
83,2019-08-16 23:45:33.834586468,2081.123605618335
84,2019-08-19 17:41:03.157894736,2106.5117344223245
85,2019-08-22 11:36:32.481203008,2130.1700217117195
86,2019-08-25 05:32:01.804511280,2152.90757499967
87,2019-08-27 23:27:31.127819548,2182.7567012489067
88,2019-08-30 17:23:00.451127820,2205.670042753683
89,2019-09-02 11:18:29.774436092,2230.3853315741417
90,2019-09-05 05:13:59.097744360,2253.1402064967288
91,2019-09-07 23:09:28.421052632,2284.124259147728
92,2019-09-10 17:04:57.744360904,2304.737425761749
93,2019-09-13 11:00:27.067669172,2330.8167179150423
94,2019-09-16 04:55:56.390977444,2353.3854255740785
95,2019-09-18 22:51:25.714285716,2385.137483763387
96,2019-09-21 16:46:55.037593984,2403.5024294740147
97,2019-09-24 10:42:24.360902256,2431.5289157179677
98,2019-09-27 04:37:53.684210528,2453.983107185083
99,2019-09-29 22:33:23.007518800,2485.8256207129857
100,2019-10-02 16:28:52.330827068,2502.525309605382
101,2019-10-05 10:24:21.654135340,2532.480402256106
102,2019-10-08 04:19:50.977443612,2554.4340537727558
103,2019-10-10 22:15:20.300751880,2586.122842181135
104,2019-10-13 16:10:49.624060152,2601.848076173839
105,2019-10-16 10:06:18.947368424,2633.7170155200997
106,2019-10-19 04:01:48.270676692,2654.8111386169758
