ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,-0.3912678073072253
1,2019-01-03 17:55:29.323308270,27.003951979841464
2,2019-01-06 11:50:58.646616541,50.43584643299882
3,2019-01-09 05:46:27.969924812,72.30498722594302
4,2019-01-11 23:41:57.293233082,101.757375861077
5,2019-01-14 17:37:26.616541353,126.17459257404448
6,2019-01-17 11:32:55.939849624,150.3795940084267
7,2019-01-20 05:28:25.263157894,172.4365141232359
8,2019-01-22 23:23:54.586466165,203.7320556530193
9,2019-01-25 17:19:23.909774436,225.8503864727369
10,2019-01-28 11:14:53.233082707,250.00853316737582
11,2019-01-31 05:10:22.556390977,272.86709673656526
12,2019-02-02 23:05:51.879699248,304.13463010177156
13,2019-02-05 17:01:21.203007519,324.22331304644405
14,2019-02-08 10:56:50.526315789,351.0798600737559
15,2019-02-11 04:52:19.849624060,373.4420698503618
16,2019-02-13 22:47:49.172932331,405.3023838823349
17,2019-02-16 16:43:18.496240601,423.80618073246063
18,2019-02-19 10:38:47.819548872,452.2852363365093
19,2019-02-22 04:34:17.142857143,474.1453481595468
20,2019-02-24 22:29:46.466165414,505.62332857891744
21,2019-02-27 16:25:15.789473684,522.3383354736164
22,2019-03-02 10:20:45.112781955,552.7549175380003
23,2019-03-05 04:16:14.436090226,574.3711099324192
24,2019-03-07 22:11:43.759398496,606.5095238002899
25,2019-03-10 16:07:13.082706767,621.7975430422438
26,2019-03-13 10:02:42.406015038,653.8852691567191
27,2019-03-16 03:58:11.729323309,674.8781598305063
28,2019-03-18 21:53:41.052631579,706.0385884540884
29,2019-03-21 15:49:10.375939850,720.7595618909455
30,2019-03-24 09:44:39.699248121,754.7775986724148
31,2019-03-27 03:40:09.022556391,774.8569305702558
32,2019-03-29 21:35:38.345864662,805.711065864548
33,2019-04-01 15:31:07.669172933,821.3924354494353
34,2019-04-04 09:26:36.992481203,856.6175411669054
35,2019-04-07 03:22:06.315789474,875.1466337101159
36,2019-04-09 21:17:35.639097745,905.4078263039321
37,2019-04-12 15:13:04.962406015,921.7222515271948
38,2019-04-15 09:08:34.285714286,957.5570117880831
39,2019-04-18 03:04:03.609022556,974.3850278470269
40,2019-04-20 20:59:32.932330828,1005.088007743994
41,2019-04-23 14:55:02.255639098,1022.4677644788467
42,2019-04-26 08:50:31.578947368,1058.443914224945
43,2019-04-29 02:46:00.902255640,1074.9171651488675
44,2019-05-01 20:41:30.225563910,1104.6751087970197
45,2019-05-04 14:36:59.548872180,1123.567697116122
46,2019-05-07 08:32:28.872180452,1158.713023054268
47,2019-05-10 02:27:58.195488722,1173.885142453523
48,2019-05-12 20:23:27.518796992,1205.4489439343743
49,2019-05-15 14:18:56.842105264,1224.6189477820947
50,2019-05-18 08:14:26.165413534,1259.4356946383473
51,2019-05-21 02:09:55.488721806,1273.7826235459254
52,2019-05-23 20:05:24.812030076,1304.7469309659803
53,2019-05-26 14:00:54.135338346,1325.763952906799
54,2019-05-29 07:56:23.458646618,1358.189420469606
55,2019-06-01 01:51:52.781954888,1373.2314987696489
56,2019-06-03 19:47:22.105263158,1405.5666089008603
57,2019-06-06 13:42:51.428571430,1427.4047043050964
58,2019-06-09 07:38:20.751879700,1457.8715281637558
59,2019-06-12 01:33:50.075187970,1474.024868128908
60,2019-06-14 19:29:19.398496242,1505.5188825448508
61,2019-06-17 13:24:48.721804512,1527.992791293543
62,2019-06-20 07:20:18.045112782,1557.1566445448443
63,2019-06-23 01:15:47.368421054,1574.5640180307485
64,2019-06-25 19:11:16.691729324,1606.2857789482148
65,2019-06-28 13:06:46.015037594,1628.9785226813558
66,2019-07-01 07:02:15.338345866,1655.7593422443
67,2019-07-04 00:57:44.661654136,1675.795199098309
68,2019-07-06 18:53:13.984962406,1707.706053870224
69,2019-07-09 12:48:43.308270678,1729.031902644062
70,2019-07-12 06:44:12.631578948,1754.4529243086097
71,2019-07-15 00:39:41.954887218,1776.8326795262249
72,2019-07-17 18:35:11.278195490,1807.1886629333296
73,2019-07-20 12:30:40.601503760,1829.658586744861
74,2019-07-23 06:26:09.924812030,1853.6424083871616
75,2019-07-26 00:21:39.248120302,1878.657872603055
76,2019-07-28 18:17:08.571428572,1907.3800374269333
77,2019-07-31 12:12:37.894736844,1929.8831956199642
78,2019-08-03 06:08:07.218045112,1953.4658337174603
79,2019-08-06 00:03:36.541353384,1979.6771759553578
80,2019-08-08 17:59:05.864661656,2006.5040561627022
81,2019-08-11 11:54:35.187969924,2029.6873359339952
82,2019-08-14 05:50:04.511278196,2052.1065372196117
